timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental
2023-01-04 13:54:00,774.7388895251224,12.9378600158011,1.286408006880252,0.6983998162253172,22.786749857578982,0.0035444397494786,0.0355754309222862,468.34992942554874,277.9638016623418,0.0811033478480696,1.76942921788527,26.654833992746703,48.40169226205352,4.53395222116698,120.33387730263406,-0.0012941959686453,1.870385104944005,-3.757139698882056e-06,839.697927027722,45.71640199557053,0.0710101318754364,17.34310689898487,906.303180620606,236.36949998001953,-4.850321475622423e-07,87.64938975493186,51.43667030979348,0.8381400400855608,0.0,0.1713974831215103,0.8606715440423504,0.000993491397274,0.27332447124479,Stressed,0.0,,0.8362101553260965,0.8261267331608184,0.7681753465362438,0.025920698395276,0.0,0.0,211.9066563499435,10.016263567965016,0.0,,0.0,0.1433975257925194,0.0,0.4343179246144493,0.8569874156075519,1.334889939062922,0.0016927495639564
2023-01-04 14:00:00,886.7350590629151,13.069764214951643,1.5231605859454735,0.7564607516371941,23.33383790607047,0.003999500038647,0.0338973242398676,494.83638634459953,284.28507348944345,0.0506986908518029,1.746062304854186,27.3748761861858,46.91050526905873,6.40413543184637,133.1536354077517,0.0137321188589058,1.873260233535751,6.883160762855537e-06,840.4394762501493,48.21915305148973,0.0602796809716014,20.893597717406312,1091.833629236104,259.5942871966973,-2.3562206626920367e-06,80.63270859412286,57.37501297026371,0.8258005132793892,,0.1946990131159451,1.7474329897567942,0.0010710786016483,0.2309319476263638,Stressed,0.0,,0.8237085215892617,0.7999480196614901,0.734527980874613,0.0302606616857972,,0.0,212.2763157403109,33.470326639107924,0.0,0.1511293999766822,0.0,0.1865828957732413,0.0,0.4813449646372724,0.973495065579726,1.5515457518139957,0.0019364357727013
2023-01-04 14:06:00,913.6552706573436,13.26838317179003,1.1754021130689782,0.7886854925338601,23.29095352376188,0.0040254888869939,0.0379836870898034,518.9174377361383,300.8126890957021,0.059416810352151,1.844049378295507,27.30486175418372,45.77804119181032,6.750181184203844,99.08397616975944,-0.0105676877583583,2.0384496923623336,-7.951707836546796e-06,836.2954977845927,48.204546275555714,0.0724749781075075,24.0812755910949,1201.3514271558015,273.20427961091747,2.844092006989184e-06,85.6921438156125,60.206097954681034,0.8270557372221868,0.0,0.20514539593945,14.797376497610369,0.0011089672741172,0.2694696860452391,Stressed,0.0,,0.8236063901767332,0.8028521621490387,0.7851511868865289,0.032119298425189,0.0,0.0,233.51496044658575,10.012554299450889,0.0,0.1806904635289846,0.0,0.1961926638191125,0.0,0.5895931803472866,1.0257269796972504,1.64633993229259,0.0020579031131953
2023-01-04 14:12:00,862.6085834149821,13.134666020184875,1.1773263090818595,0.6597418955826343,22.94294488274954,0.0034208291233632,0.0385259590188664,500.2771231714519,283.8080799557242,0.0678858900302626,1.8373625527352335,27.582923267704412,43.94212777608357,7.863754874807426,124.81337288879143,0.00341660718468,2.1365870238914866,-1.417854953113732e-06,853.7270701813552,41.376839702965235,0.078056700157106,19.05964030804869,962.4839719408224,,-4.178294613325703e-06,83.50250085265475,60.22863235504957,0.8317229964410717,0.0,0.1806887450488816,0.6366585752328391,,0.2339561898005967,,0.0,,0.8282190971338851,0.8199276063409515,0.7501897733632499,0.0338236573248435,0.0,0.0,246.13261735747685,31.984332784715725,0.0,0.1950531344581955,0.0,0.2305482415433437,0.0,0.4547221803068938,0.9034437252444082,1.7284821745380667,0.0016900792310342
2023-01-04 14:18:00,843.232901442536,12.826784500596816,1.5351664116764798,0.7159517575008413,22.228833864843775,0.0037868092940627,0.0333066143753169,499.5646253269149,306.34292647365686,0.0799875938274583,1.8522609148162024,28.286175254100385,46.313440509680426,7.059891233640641,113.39039730415342,-0.0017617733361414,1.9925740441681168,-7.094577529496118e-07,839.0029937093112,40.66085450010202,0.0770017898946137,19.944664381344996,1105.2440340263868,292.6412337376171,1.4534873193071924e-05,81.1942494530096,60.395013052757655,0.8304368676075362,0.0,0.1936179400954665,11.049814894464191,0.001023814773815,0.308623140420015,Stressed,0.0,,0.8277635980692479,0.8048138079080142,0.7481405853206777,0.031390200819163,0.0,0.0,227.61666282161497,10.00758439691252,0.0,0.1924601336269749,0.0,0.2052221355984315,0.0,0.4626834442958517,0.9680897004773326,1.609415518509714,0.0018379617441975
2023-01-04 14:24:00,898.453362377583,13.764380949277244,1.389184873703465,0.7766810131318607,22.241348440731475,0.0033048094080084,0.0389549192252723,523.070991405328,298.14446573829997,0.0804961134751153,1.8188331029089992,27.435712793403496,47.9059878723461,9.587977079039836,143.65478174551063,-0.007887796253404,2.016192740362311,-1.9398886328222617e-07,787.6614023408971,41.25597039678541,0.0751126348877763,21.507874596310227,1150.3489779953834,257.57810995339327,-2.8763009093940432e-06,84.02050999004584,59.47197423135702,0.821972640079019,0.0,0.185428198026345,2.3334591124533275,0.0009726012354038,0.3033875825796746,Stressed,0.0,,0.8175592705369575,0.8027654064802454,0.7359612913015363,,0.0,0.0,230.65335233229715,10.009586163313198,0.0,0.1877694629154857,0.0,0.2940729760995191,0.0,,,1.89014988757596,0.0018970050870577
2023-01-04 14:30:00,868.2182188541691,13.133381116695396,1.19106044517856,0.6852244409463998,21.69129559437272,0.0029111164206672,0.0342737553057807,499.40767791252625,281.571671420153,0.0619742902382249,1.8430594702089995,27.705145664881105,46.33499948844318,,147.24181932809358,-0.0023745036626885,1.923825415852818,-1.1111235074840864e-05,818.5936154181932,42.52566635800279,0.0651387761752677,20.890644153014,1072.3660404249615,247.8318236193209,-5.816979238448751e-06,93.88224272612445,60.4913632620492,0.8311582094022885,0.0,0.1764927343606865,3.6169729958439625,0.0008564133265796,0.2900793686634368,Stressed,0.0,,0.8294773951982595,0.8153718848868611,0.7437411250265256,0.0310027268898009,0.0,0.0,218.7775534667909,10.005306060747008,0.0,0.1621524882459918,0.0,,0.0,0.5603601500223865,0.8824636718034328,,0.0018294028180644
2023-01-04 14:36:00,907.4076956729592,13.332749312923395,1.3127340675269037,0.7637141754177355,23.339516366197685,0.0038508741556119,0.04217424778392,515.3315262226515,291.6456664375153,0.0699792394622024,1.7794789275403242,28.60911902805087,47.97732044858435,9.01341594039736,174.083954776632,-0.0085897423828574,2.030153678458155,4.38184923535656e-06,819.6464531924732,45.47172648452652,,23.642559984735577,1189.6687045477445,278.92106835058905,3.67292902364113e-06,90.18065599851036,68.70511138620513,0.8252198460429416,0.0,0.172305434641168,12.483191333031746,,0.2714875740539392,Stressed,0.0,Piers,0.8213225363135347,0.8073822687284173,0.7714898403774341,0.0358955106874735,0.0,0.0,232.44833008747707,10.00517727392603,0.0,0.1960443698642711,0.0,0.2715101857086194,0.0,0.6091718768307388,0.8615271732058399,1.8358808022474291,0.002003930013432
2023-01-04 14:42:00,865.8228999425148,11.70186291419138,1.1445734605901676,0.6727050519005124,,0.0040565168926413,0.0427659528443065,478.1107832919742,290.5872467680729,0.060892199398643,1.7599042155786024,28.368392925205463,43.80118157933517,9.524497091939772,105.0513615808595,-0.0004237255518905,2.0852595635084437,-5.718533783765403e-06,806.0701206048236,43.54751560908898,0.0746203606927814,18.823194712441605,959.0160223614794,264.0143233787334,9.522648361396443e-06,101.26341868251944,55.775433108129825,0.8414789091451045,0.0,0.168121987219834,12.940157520299795,0.0011534310012827,0.2605899837430228,Stressed,0.0,,0.84035391601538,0.8261995140544396,0.766064323375871,0.0352142388709067,0.0,0.0,239.53337245108565,10.011322450476383,0.0,0.1861934933704682,0.0,0.2915116502481126,,0.5446002991738744,0.8406099360991703,1.8023978000050032,0.0017187860923157
2023-01-04 14:48:00,894.2422084577462,12.734712781247358,1.272891481485514,0.7948622337051793,22.66297998568097,0.0029647262307436,0.0317323803909659,525.5174713798338,298.09840638082426,0.0688015596604082,,28.0754862010706,45.696236096500066,8.690145026931065,79.13015481107044,-0.0062417246589737,2.015974244213827,5.4023341949000454e-06,785.8006884154522,36.95613672885595,0.047841401085627,,1174.9318194013624,247.7170507685751,9.245370189400949e-06,86.01759800818087,72.6402150125146,0.8307602609173923,0.0,0.1624251642736955,13.172647241518616,0.0008468042892764,0.3077011629423912,Stressed,0.0,,0.827067163923743,0.8029126624888282,0.7481564835751099,0.0345493612750457,0.0,0.0,230.62525997034916,10.008961588807445,0.0,0.1199411486012489,0.0,0.2594281990214221,0.0,0.560577776336241,0.8121258213684777,1.7604595373348144,0.0018598218502676
2023-01-04 14:54:00,784.0711370873717,12.590671540423932,1.1009633694276697,0.7198162308538935,21.503913461483993,0.0038414607429884,0.0396510997845235,521.0220953094799,293.6981058926535,0.0747970274648709,1.8396845047021515,28.173738691662606,43.67825622858743,8.169104364399702,144.1880952325206,0.0089855911755114,2.024622540897934,3.958692297953669e-06,786.4041313310488,39.974121645732495,0.0658805303217122,19.603073792247606,987.6266713230395,241.8723062179546,-1.0141419179403158e-05,81.4025872948724,56.09895554095191,0.842233998474837,0.0,0.1836662344197169,1.5251797354987349,0.0010855009468738,0.2561225274862677,Stressed,0.0,,0.8381681605784914,0.8173824871592804,0.797584620149989,0.0317971960868794,0.0,0.0,231.73718382973436,31.852347257588352,0.0,0.1649487440729028,0.0,0.2408834506902923,0.0,0.4559259787489318,0.9183311720985844,1.6308794653339542,0.0016969747928226
2023-01-04 15:00:00,859.9500315580327,12.0636574619436,1.0939257724848743,0.7140748659426742,22.01677437978615,0.0028953502467406,0.038004082540933,503.143280263702,285.5248785911169,0.0767768258474501,1.7831278281585297,28.965675924642422,44.64705044793039,6.083701300755186,147.44013973786505,-0.008621611521986,1.9492999725546312,-3.6480682332402263e-06,781.690144259213,40.33709534735109,0.0594043827562727,20.603678376794583,1109.0001383357162,84.1807338845202,1.0258894368062383e-05,79.55725445898729,66.4643455048817,0.8401493448618933,0.0,0.1638960757696672,13.96681239773928,0.0008831027096756,0.2906609026685083,Stressed,0.0,,0.8356861084426733,0.8245921011264903,0.800138093795656,0.0289176373671624,0.0,0.0,222.05285361416685,10.011515146257162,0.0,0.1482829526261044,0.0,0.1781352232021551,0.0,0.4683348809753659,0.8194803788483361,1.4804627024293264,0.0018372788061388
2023-01-04 15:06:00,851.4638442199063,12.097112281052048,1.2303614118707085,0.6960757500871415,23.17012058532625,0.0035034204184784,0.0383291383854169,497.2973136496319,282.25199937347855,0.0725982897886261,1.801035936680808,28.79352573502131,45.02981106751466,6.4360637270482846,68.64362816054135,0.0083275578131635,2.0889302432827592,-1.5604325326396926e-06,785.601140646173,45.64381641951062,0.0660907997678858,19.207827065009877,951.4768232607212,88.30494734292473,4.194157896884111e-06,97.8392897004091,55.37151048111392,0.8387551953670285,0.0,0.1592637316347329,15.285901273373447,0.001007317190779,0.2912162085498425,Stressed,0.0,,0.837546764087692,0.826981497940667,,0.0304907168253145,0.0,0.0,240.0053169934976,32.52834923114176,0.0,0.1651294723864246,0.0,0.1874483788526563,0.0,0.5369371876368171,0.7963186581736645,1.5628176340448647,0.0017418537165823
2023-01-04 15:12:00,873.6839790524456,12.502546378450718,1.2325609157813031,0.71859897738435,23.60469054015321,0.0035564583221252,0.0302128225852232,495.144259782787,297.79444209324356,0.0605669437701545,1.84636752499548,28.63239403239597,43.5948842207432,5.5545450295890495,117.61763015940116,0.0046866275416999,2.00183079611967,-7.540415284489111e-07,766.1777386588467,40.925630788912,0.0754073911069003,22.002453560048934,1110.9692187421858,88.60564402878329,5.792169023483171e-06,83.66132242351365,64.57960027669142,0.8344169075385782,0.0,0.1821187392741791,11.608786628672414,0.0009529942451068,0.3158814919216126,Stressed,0.0,Deck,0.8295404413586367,0.8227774781648914,0.7733932100886649,0.0291237036077747,0.0,0.0,228.80681664395763,31.809549079897053,0.0,0.1884713501717228,0.0,,0.0,0.5259298175416114,0.9105936963708956,1.4919941614302994,0.0018482947048805
2023-01-04 15:18:00,741.274035147845,12.632031628180217,1.0719926471493195,0.7118721006078542,23.430714235509587,0.0030173303068203,0.0320191061784826,495.65567889278094,290.4194607504662,0.0804727166088269,1.8154336003499596,27.961080951178086,42.78413266833468,5.952367966557991,135.72062136148935,0.0070767001545625,1.9753201296418657,3.5672547292788218e-06,751.6570927559306,43.29558230374269,0.0738154125725728,20.45700224741365,1007.6279843354108,78.50255821151715,-3.660054472553706e-06,79.49649577453323,61.665923657735384,0.8455601924123574,0.0,0.1662363728264004,1.2081520621114312,0.0008596189107919,0.3070730631882022,Stressed,0.0,,0.8427662416086342,0.8200794637858129,0.745632875064744,0.0276549843158857,0.0,0.0,225.39830238252557,31.407983483293137,0.0,0.1847614848520121,0.0,,0.0,0.4646457122060389,0.8311818641320021,1.4173158440696665,0.0017690203838177
2023-01-04 15:24:00,912.6146455995984,13.29386583706403,1.4353810462655336,0.7641192603880143,23.461242639066615,0.0037027837387711,,542.7449072069063,295.76772204442074,0.0772609627787769,1.7644502078303037,29.64481284005629,46.27046085915143,4.294883361152928,127.66363436042616,-0.0021985467798644,2.0276331034359782,-6.724885725946183e-06,743.9250210813493,43.49459628200875,0.0643116944776799,22.51766883830997,1185.95654189751,76.70355138886916,-3.995977849642656e-06,87.19930618374636,69.33350164828043,,0.0,0.1724785290568171,1.383316989192488,0.0010288223037015,0.2462313966965119,Stressed,0.0,,0.8222310287094211,0.7951372544253237,0.728666956779044,0.0287328579825628,0.0,0.0,,10.01394183034552,0.0,0.1603589308363283,0.0,0.138941604292473,0.0,0.5610071713074272,0.8623926452840858,1.4762608592298463,0.0019701484352273
2023-01-04 15:30:00,827.4626630066956,12.085413617660494,1.1348009888118011,0.6906876967898392,23.48895535102116,,0.040726786737562,496.7671845086177,295.46757713674816,0.0866889048221246,1.8699621372271085,28.55183131038775,45.28609095799556,4.441573843716024,90.92385692712972,0.0047219580609758,2.11718227852727,5.898542547022652e-06,752.4631484894676,41.53942598187436,0.0770586412994279,20.090318732611827,,86.68399051409538,3.4071678471366134e-06,82.65036487087409,59.75331171134066,0.8418579492312581,0.0,0.1795648100936968,,0.0010889012908672,0.2409981000709476,Stressed,0.0,,0.8371915108270003,0.8159961906469577,0.782260037066965,0.0274563049834328,0.0,0.0,243.63772152493465,32.65660612207414,0.0,0.1930152621577588,0.0,0.1416471095527182,0.0,0.4744206210350069,0.897824050468484,1.41506573023359,0.0017610496548297
2023-01-04 15:36:00,,11.086604741303054,1.556632351136064,0.6950622305582019,23.601842597006858,0.0043507016736549,0.0440404048686261,491.6922027704542,283.9172717334179,0.0739475047844421,1.8209294072342337,28.252908624461607,44.0405406866653,5.838038949129811,121.39501558445056,0.0033972725728197,2.031632554614873,5.8882490806914965e-06,714.0651730178074,36.78989540467358,0.0704128975332181,21.530479239802332,1100.224649608874,89.38761321840592,-4.545799427231584e-06,90.63808310657583,58.45129025300594,0.8421036175315568,0.0,0.1604603843644078,5.580968688493649,0.00122246357368,0.2375468020534245,Stressed,0.0,,0.8410043802250803,0.8218010708439291,0.8119778981982875,0.0288352562428199,0.0,0.0,232.6384713076265,32.03508304519049,0.0,0.1764002594005886,0.0,0.1719523640732864,0.0,0.5575661047604599,0.8023019218220391,1.4869703214175334,0.0017743202639688
2023-01-04 15:42:00,925.2402706814056,12.757122872751069,1.6855778562460908,0.6998078267182143,22.603182710504747,0.0036208551550767,0.038321853307227,513.6184550020863,292.5433731355869,0.063737119721955,1.759054987877494,29.00594304500979,43.122531607064126,,98.38559795812552,-0.0036211320354233,1.954018071959398,-3.2366200236397555e-06,712.1049831245477,38.73421630133635,0.0680401948980717,23.173011013234113,1246.0039234556086,86.67937050557201,-6.093706479629619e-06,97.94707402920176,64.57759005842378,0.822778945544852,0.0,0.1940677561078295,1.0492279532316702,0.0010307458574731,0.2774673536537065,Stressed,0.0,,0.8179795923292742,0.8010915790389714,0.7281390540672368,0.0310749709384747,0.0,0.0,222.65946639477977,10.013595123081192,0.0,0.1698981984937018,0.0,0.1804957987743294,0.0,0.6484938929122142,0.9703387805391476,1.5919256639245556,0.0019654620483596
2023-01-04 15:48:00,777.2303717732243,11.651080934562328,1.4180656668677594,0.6801530603435088,23.313226168077605,0.0033646177676718,0.0412352273856457,498.8180130976159,292.4247819644459,0.0920959850317946,1.7724725471223164,,45.650459759944106,5.001044319122498,93.42427538193274,-0.0006965340684925,1.9119223583376064,4.402058978868119e-06,681.9265484645146,43.24214409632738,0.0594925133906737,20.341463675848654,,85.39511941765305,-8.148583611123963e-06,91.3943387766884,62.96591837351248,0.8447263133577703,0.0,,3.0179445383617516,0.0010028053726195,0.2689162965649933,Stressed,0.0,,0.8412654221731487,0.82520304438247,0.801261011009298,0.0262924919786002,0.0,0.0,217.24716035769225,,0.0,,0.0,0.1527998268171911,0.0,0.5311698921154895,1.007959728179268,1.3545120280281306,0.0018204204810411
2023-01-04 15:54:00,870.7576968464662,12.899610975675548,1.1985766457509073,0.6903620604816373,23.223423595115868,0.0039426729384054,0.0364802887657944,513.5563782804351,296.4575598978165,0.09070514880904,1.791221599424748,28.229911246529976,42.7320973712389,7.415177645426562,96.3034869086839,-0.0092270640928678,1.9779063684031415,-3.897473416109694e-07,694.1174218774977,38.06789745385404,0.0745772715268993,21.621979676835668,1099.847349322674,87.52861632126417,3.812779358003831e-06,81.24094241771218,66.02218273546852,0.8323331879759415,0.0,0.1785982252080613,13.51281201255385,0.0010803768978074,0.3190406711919967,Stressed,0.0,,0.8279950709893094,0.8061137176336584,0.7792848762368452,0.0318584504089639,0.0,0.0,225.7308187946896,10.004291753765306,0.0,0.1864188196083976,0.0,0.2160791478612713,0.0,0.5018828588236427,0.8929911260403068,1.6355735793382964,0.0017930710721663
2023-01-04 16:00:00,696.8395814582899,10.396306998564167,1.1551566962591635,0.6672112972155343,21.577462778374635,0.00331286827948,,455.63287256839425,277.33831117001824,0.0856867764650474,1.7926095076532789,28.252487156079205,,5.400365364716988,111.51764721331092,0.0020361122064546,2.0459881736342176,3.229283481489808e-06,682.0695013666076,42.68285148396403,0.0600360966771944,17.105160800829278,947.5232967687822,,-5.477513059210604e-06,80.31567943522715,52.1124252789306,0.862654462607895,0.0,0.1715424280862732,1.2584947384207563,0.0009684559122196,,Healthy,0.0,,0.8583316562178356,0.8421403357964032,0.8118148594660453,0.0257751794316623,0.0,0.0,234.48419375297084,31.98447492471051,0.0,0.1502920719105793,0.0,0.1615683305973624,0.0,0.3925178890192622,0.8577121404313661,1.3270604941675783,0.0016930464353358
2023-01-04 16:06:00,716.8542393003504,,,0.6833486653359407,23.444293615497983,0.0036725484733306,0.0374305737293455,484.72873411166586,276.0379409254541,0.0542288386006249,1.8286962963475784,28.558740916585617,45.86099880133431,,80.43342826467297,0.004629623717323,1.9486952322759896,-2.2674271585083965e-06,649.4293349707175,37.78734420245152,0.0714487859803466,19.05318060836387,1010.930722019508,99.39971912931216,5.8216702917404775e-06,,58.75374050029717,0.8509367473857055,0.0,0.1642498044934782,14.673480337520107,0.0010339542845009,0.2892784783549666,Healthy,,,0.8467679523792557,0.8382360040710791,0.7584491370777879,0.0263075752268548,0.0,0.0,221.97510129262724,32.93524332258133,0.0,0.1784802507534597,0.0,0.1639493878353941,0.0,0.4870309161992731,0.8212490224673913,1.3527714164375468,0.0016900665208362
2023-01-04 16:12:00,845.9007019403718,11.393141599429429,1.4869222450267474,0.7062969410446392,22.58714338352205,0.003819449681813,0.0330946213142534,,292.19202310549116,0.075775373209181,,28.118775817671644,49.09759802459171,,112.3419070566233,-0.0107400600624985,1.937170383276853,-6.539450036600334e-06,660.0092095069245,38.21831907404438,0.0865007848235069,21.01798859103199,996.0416600800884,95.00223585081936,-9.750084326537218e-06,81.532073922122,53.551815756632394,0.8404509301076823,0.0,0.1808443125462545,2.618944282114296,0.0010286469068766,0.3052207167711336,Stressed,0.0,,0.8392447845447135,0.8150485944352198,0.7996383861822914,0.0311140377522154,,0.0,220.49333499273823,10.00067017146775,0.0,0.2158432464314798,0.0,0.2265458210961681,0.0,0.4896114855709535,0.9042215627312729,1.5953613470732968,0.0016799877417552
2023-01-04 16:18:00,869.4920515210474,12.502439403152753,1.3888615682621015,,23.34132097784252,0.0032040324138495,0.0341404524330714,,291.93362291204113,,1.7756196021993702,28.054087061282956,45.94820311558125,7.496714755935597,93.28630095480544,0.0114502672033126,2.0415357245784858,-1.9057240939683603e-06,647.4020193639922,33.924625553103006,0.0793294412207663,21.94580148777771,1161.1863058468398,84.58982129871251,-4.726937590095062e-07,96.27238888729002,61.93788442018215,0.832629603115767,0.0,0.1789294644991317,1.1688100868440714,0.0009139301022344,0.2892877952784015,Stressed,0.0,,0.8293971464790214,0.8135080840717142,0.7877056180661552,0.0324426466291322,0.0,0.0,,32.975433693903675,0.0,0.1982044952960427,0.0,0.2186459900561542,0.0,0.6036499243641724,0.8946473224956585,1.656598017980299,0.001799076389793
2023-01-04 16:24:00,,12.30364535093858,1.4148400386723616,0.7530895849312883,23.321141096244205,0.0038985787719459,0.0365515436722812,537.3914948797375,293.40503974951656,0.085028133738157,1.7419445075213122,28.622910508598924,45.53925257049492,10.084614354555336,127.8749002196206,0.00179868955095,1.7947251000971154,5.710218681103412e-07,623.8840324702304,34.42541029981696,0.0836085508833094,23.29681721275182,1214.2878764547177,84.40406538847563,6.65102686098513e-06,100.89582475576005,55.51955608174002,0.8268287607309077,0.0,0.2023872812586472,14.310797611246926,0.0010721281037674,0.2923530184598917,Stressed,0.0,,0.8228981623559194,0.8132016734197217,0.7813870901768584,0.0359904590435037,0.0,0.0,,32.77270122455775,0.0,0.2090570660750304,0.0,0.3146988318802186,0.0,0.6715861676756519,1.011936406293236,1.8413265994297652,0.0018655899061136
2023-01-04 16:30:00,856.737524575412,12.094624806661583,1.5783978883371177,,22.419721287927366,0.0037823978121862,0.0425726703122242,491.6057161620141,298.03037786507235,0.0707127256112288,1.747209703485984,28.334168270541173,43.929805745413574,10.09699628159024,135.72597459079736,0.0018265026365498,1.9426863557345664,-1.994273052993843e-06,628.3240393597447,41.82876723188184,0.0691690845046276,21.302618605330576,1088.3183562979566,88.736244917484,-5.315717388613568e-06,84.66619512571565,55.99512481010049,0.833728692246835,0.0,0.2027803220343127,,0.001097060924935,0.2430841239446496,Stressed,0.0,,0.8294166701722328,0.816957154525788,0.7610344755062827,0.0356919619112941,0.0,0.0,221.20253145158716,31.969309584058877,0.0,0.172798069195757,0.0,,0.0,0.5153176181507483,1.013901610171564,1.8253998876028497,0.001836674126587
2023-01-04 16:36:00,933.9421345392146,11.695381911156154,1.6289661347120623,0.7393435373734555,23.758466843577896,0.0035358224133012,0.0287133527128803,517.8664602380827,279.68074839764364,0.068621091200737,1.777354429583644,28.425741852778543,43.91240488965216,7.392190304813411,,-0.0021838444315614,,-3.5909919691004945e-06,615.4202188632504,38.86491177343647,0.0698322327954841,22.658200569712392,1165.2867730423368,93.37001634440855,3.507212653786824e-06,95.62929952297044,71.70431151453808,0.8299735753739494,0.0,0.188439259348991,12.78220326402764,0.0009368713043632,0.2897901738252788,Stressed,0.0,,0.8267268484649823,0.8044187343266623,0.7492688009871284,0.032280177171859,0.0,0.0,221.5490528566184,10.004980740509218,0.0,0.1743561449906415,0.0,0.2153605636165522,0.0,0.6190822425521617,0.9421962967449554,1.6501857876776085,0.0018777367577596
2023-01-04 16:42:00,816.466486568915,11.4065423513207,1.5299817045517163,0.7001622013280709,23.430233376882992,0.00418251648699,0.0454017922186566,520.8772887753224,298.9141006262368,0.0651807591588637,1.7250681048720466,28.7373424553088,43.394501995528366,9.002905082527846,83.73910161359832,0.0124178512693866,2.028443054835555,-2.4097176405607193e-06,607.2522994433928,33.689080358162805,0.0683370880115344,20.321632309898824,1041.475660522146,94.7679064374438,3.24248811524614e-06,99.7947907668852,63.18533961784347,0.8419898941170378,0.0,0.176546984891329,14.44087485481196,0.0011997176351472,0.2695317710250111,Stressed,0.0,,0.8389565485114089,0.8243157846932401,0.7944089012722377,0.0334202092530251,0.0,0.0,232.22839276457145,31.698252721875285,0.0,0.1706921126763011,0.0,0.2711104109527898,0.0,0.5794265841165507,0.882734924456645,,0.0016625313837303
2023-01-04 16:48:00,870.6514867132381,12.557608046399691,1.1578892584727547,0.6933159035754208,23.237434467954344,0.0038274454170145,0.0316878598266499,509.4870348668731,278.98010378281737,0.070399197511096,,,44.94006366618498,7.152205680068357,111.9871585984958,-0.003188820058487,2.1075508602204094,-5.07466109635091e-06,569.6309972840828,30.549697749215515,0.0761685233122667,,1124.5877266813518,84.13013098336978,-1.0174387115095787e-06,93.56287527648134,60.15728988078549,0.8352389669021926,0.0,0.1641872792009028,5.161661781565476,0.0010189919620161,0.2751790761468845,Stressed,0.0,,0.8328523081433004,0.8181888348640056,0.8020908910320906,0.0321841194626804,,0.0,242.39939631405264,10.000583838747628,0.0,0.1901041419621449,0.0,0.2079918750788932,0.0,0.6441034548245129,0.8209363960045142,1.6480997676305578,0.001707787384773
2023-01-04 16:54:00,821.7160063678384,11.13872454296834,1.466797112973904,0.6703910872650098,23.25635081816032,0.0031163936251343,0.029530557145229,464.95026678366105,293.950556721504,0.0853845507001555,1.7208417672350185,28.130280459107183,47.39279879321376,6.3296426396596255,103.77049992470988,-0.0064028478918092,2.0005827402774186,-5.802531281517261e-06,565.3338842112702,35.733326129591,,19.71706569068603,1005.7977445667384,81.87552420502938,-7.759795228824421e-07,90.10860512170235,58.210568036130375,0.844211095739435,0.0,0.1729409729668753,1.2106451217215235,0.0008595231821886,0.2751026986893009,Stressed,0.0,Deck,0.8409415131402233,0.8319992676114383,0.8100904442113046,0.0290123830458546,0.0,0.0,228.6463523213824,10.001274206582554,0.0,0.1700663689689243,0.0,0.1845803492189053,0.0,0.5076220818516267,0.8647048648343769,1.4858396762926904,0.0016535529414624
2023-01-04 17:00:00,1071.6874496845585,13.948972839966308,1.6600132349796828,0.7772804461016333,23.376762809363512,0.0034026714379714,,606.0947480583416,325.21264098316374,0.0754605165828827,1.8287373649269851,28.25236012798032,45.6161896726593,7.636137249513375,94.07003517386757,0.0017317639170222,2.1102899230718295,-2.8595896026450557e-06,561.6843505681236,,0.0617790901177458,29.932844424595675,1608.9132690966694,179.5920917219538,-2.380167830801988e-06,88.2407688467734,80.53714014760197,0.8041658765550654,0.2770293869043369,0.207838523503809,2.2434098362259616,0.0009592572280553,0.3022092234426106,Stressed,0.0,Cables,0.8028189895696153,0.7922994419269753,0.7288740343464843,0.037862231247101,0.0,0.0,242.75156153780665,32.80600039661202,0.0,0.1542690009441992,0.0,0.2231001388638564,0.0,0.7546563445134792,1.0391926175190451,1.9303101637780116,0.0023677682309678
