timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental
2023-01-02 18:29:00,1238.8478852122478,14.579192303816704,1.6438848864394244,0.8810443845966821,24.644966218477173,0.0018934801803421,0.0113457573877079,615.1499980886846,352.3735302895095,0.028264591953683,1.7137763309405178,25.025950926892857,49.11741758825265,7.840048371711244,55.14043070697805,-0.0144054835991597,1.9738694707146256,-9.132271658624432e-07,386.9132216334263,35.55518542631488,0.0446116801728439,34.07924730404724,1823.3018786558412,207.7414604808631,-2.51962533996122e-06,82.83670088077652,96.31761037439152,0.7878544970497536,0.0,0.3179165797367759,1.329061610687483,0.00046946209517,0.2924380871238294,Stressed,0.0,,0.7845924105161507,0.7596982175446685,0.7192041524381937,0.0403729769839891,0.0,0.0,225.21178909188043,10.023814820107484,0.0,0.1114721237342435,0.0,,0.0,0.806574975762106,1.5895828986838798,2.0363676610746504,0.0025592187576789
2023-01-02 18:35:00,1225.97146361528,14.99733751034726,1.907552054738064,0.887061907136353,25.0596721223765,0.0016058214679405,0.01260340709392,624.103654066286,352.8342856766486,0.0374291438877098,1.7350798991978005,24.03387509595566,48.0165777597755,9.292740972348591,129.25702359071275,0.0061749893967586,2.0309276378084737,6.380002558391339e-06,377.0054790135909,39.402251302517854,0.0307077790430035,35.453850624896894,1780.896432171848,161.04710172659705,,90.7326726254008,99.64756386930914,0.7824857651104198,0.0,0.3203965807285082,2.7241498085659073,,0.2325811608571503,Stressed,0.0,,0.7805299352271238,0.7644276368118526,0.7421277364181933,0.0444220861468781,0.0,0.0,232.54783914680377,34.03206743406842,0.0,,0.0,0.2823050734226843,0.0,0.9190921777310376,1.6019829036425408,2.238073379604401,0.002569807583062
2023-01-02 18:41:00,1139.303844162437,14.39726406746033,1.5538910135837218,0.8435260384797296,24.194566883874092,0.0018971329949721,0.0121071917823666,579.6400236175288,,0.0264211189303835,1.758298327024428,25.101098367158148,47.506704609480614,7.763638156917099,52.72261609760893,-0.0072278067970932,1.969702224149134,2.360820411416478e-06,386.2608918528394,30.75574086865717,0.0379318494064277,31.234519811907315,1636.8941754171972,164.67011276896395,-7.125440266887646e-06,90.9644413696719,86.87982843019437,0.7977363194581605,0.0,0.3035819125820099,5.509166238449639,0.0004762841332533,0.2360202018568803,Stressed,0.0,,0.7960870823616967,0.7756045679777768,0.7507699905202235,0.0381339722620958,,0.0,224.6760002477458,10.023039149461114,0.0,0.0949771747917828,0.0,0.2272452745776937,0.0,0.8117801846114566,1.5179095629100494,1.9244097166541203,0.0022801074190489
2023-01-02 18:47:00,1175.3624512145282,14.91503733196353,1.4196857355508583,0.8743010400401162,25.329698484715887,0.0024759608536611,0.0147221142837891,587.3457441159301,,0.0449861944946722,1.7969153627595245,24.909744333996517,47.64625851731304,6.7154984701571205,120.51814411529084,0.0039663695012987,2.021301667698942,2.8886573926785395e-06,373.4880918184721,32.46711419702199,0.0358350658875696,32.909006796128544,1697.5087254630969,168.24447908836203,4.757226302828171e-06,93.25567112891186,99.69045083988593,0.7933059658788066,0.0,0.2726344956935675,15.450266378697131,0.0006129690850025,0.2723108880823813,Stressed,0.0,,0.7896946112313524,0.7827814095017326,0.7009595818575766,0.0375080645534218,0.0,0.0,231.3102144184354,33.846648548880616,0.0,0.0897682058059665,0.0,,0.0,0.8768432899882539,1.3631724784678378,1.8993526756683896,0.0023731275190254
2023-01-02 18:53:00,1110.0966902090229,14.535917222051124,1.570390520162564,0.8716894187216153,25.160829363734585,0.0016611159896119,,594.84473551105,338.1666912273625,0.0366000832157547,1.7801385406425234,23.714013205083067,48.2870931512444,8.313777155706944,101.82835901189996,0.0100131574510664,1.921705048646808,2.539698434781376e-06,347.58222779975625,,0.0348566049363955,32.37742631448711,1628.1145475106682,213.48556270303072,-9.075013077888877e-06,99.7236462893382,93.20872161275312,0.7987424060679478,0.0,0.2658598095618086,4.515178094263161,0.0004545880891753,0.2541564059513186,Stressed,0.0,,0.7964997711723425,0.7825442429676349,0.7362437901489888,0.0383247255893083,0.0,0.0,218.5049348260182,34.1660869246302,0.0,0.0873002434931628,0.0,0.2459176579222597,0.0,0.9225128598700068,1.3292990478090432,1.9340295166657264,0.0023952408312418
2023-01-02 18:59:00,1260.7926850269366,15.471715947569692,1.6250272734892088,0.8797899966103452,24.60741758007944,0.0012932873802794,0.0112606817973765,623.9427615129109,338.37620354403805,0.0392212564832775,1.7634251272552224,24.259614601716063,45.70239292093636,6.6753862903921455,118.5983537790698,-0.004919935051992,1.8733615981238223,1.1487453982635316e-09,327.22454715191105,34.816045214924635,0.0297374467530296,34.52167780218309,1807.4526840653052,191.9699067800749,8.103007934245973e-06,98.64221168498618,92.9283316010892,0.7804772995111504,0.0,0.2561007677668053,11.208743654532322,0.0003487429304349,0.2241107656401722,Stressed,0.0,,0.7765888101438961,0.7586681171260711,0.7281336831578084,0.0382679182006582,0.0,0.0,212.28934833020577,10.01597772986514,0.0,0.0743436886791616,0.0,0.1940727622659058,0.0,0.9729413284239522,1.2805038388340266,1.928192087909247,0.0025305214382964
2023-01-02 19:05:00,1250.0657138588483,15.698895919925109,1.7377237721852354,0.8902530125016688,23.716744212461535,0.0016831711649322,0.0190776706794983,,348.38428369563155,0.0293222372117846,1.6923923946433983,23.73846458778665,48.65214311530562,7.212994153806842,90.63534686783277,-0.010346294952548,2.0338018113139236,-3.3747023167822557e-06,1.6105861850659715,31.49529268735464,0.0378533849625965,35.21723939741004,1778.568537844623,211.53144818411727,5.672588894232055e-06,,99.43667723078345,0.7782709153082753,0.0,0.2944045624801443,14.673117852716617,0.0004892555984224,0.2867045980474771,Stressed,0.0,,0.7752907114238038,0.7633895248364136,0.6813577942748853,0.0409651938134437,0.0,0.0,232.9173757403616,10.017755178138508,0.0,0.0944225435116923,0.0,,0.0,0.7958652271976185,1.4720228124007215,2.0662285896288144,0.0024486166545821
2023-01-02 19:11:00,1192.6153451602474,14.71826320667392,1.675117137203898,0.8554432419323046,24.747601759116204,0.001747548205591,0.0235626907097265,629.7333682375639,341.17597333751246,0.0358507218505528,1.7986943380131102,23.811196441171,50.78880193379334,4.539320574384865,121.40364727092285,-0.0023295911530956,2.036319029765985,2.3305452714443056e-06,-0.6794355355649142,36.2900419502839,0.0285561332997371,35.03747515177027,1781.3335211638723,191.95138215172852,3.969078455044371e-06,89.910247159747,102.20080131759508,0.7899189590014225,0.0,0.3014714282403565,11.915758242070758,0.000538011166796,0.2695295367295074,Stressed,0.0,,0.7862143685293714,0.7797071763723257,0.73445212610744,0.0343715007920362,0.0,0.0,233.24101811276944,10.020923723171627,0.0,0.0715359923288082,0.0,0.1435003549181823,0.0,0.9000651573569027,1.5073571412017823,1.7385229712994184,0.0025236100972141
2023-01-02 19:17:00,1258.2967237719663,15.07200183723663,1.93997910141369,0.9404286605113832,24.89074234202227,0.0017795749681991,0.0118416910771737,601.1309402927355,344.40373580744347,0.0399345206686285,1.6922637864749297,22.911806759950046,50.76280170184413,4.6908134236165715,97.73845693402426,-0.0013479266472361,2.061151976749373,3.974133993283326e-06,-9.73880715927724,35.56909128048095,,34.96544361534885,1780.0548744753382,,-5.560133543130492e-07,95.71782006765794,90.09084920013944,0.7791260168147718,0.0,0.3047251531297721,0.8564371693614985,0.0004506485222572,0.2659572002872183,Stressed,0.0,,0.7749613674355044,0.7670631237516511,0.681241123123143,0.0365103744439049,0.0,0.0,,10.018430722128675,0.0,0.1081572426818092,0.0,0.1464523201031607,0.0,0.9562331544456574,1.5236257656488608,1.8437443455988705,0.0025113751186242
2023-01-02 19:23:00,1226.04938805643,15.227154581626465,1.6226674362598494,0.884923388342578,25.005446469030307,0.0015696366222255,0.0199942056185759,590.7242983155554,347.07831857628594,0.0358361408537228,1.7545792529323825,23.548398236761148,,5.502585273329228,135.9713543561782,-0.0095496842383884,1.961157030481566,7.468483113052682e-06,-0.0684149884746806,36.34419617166255,0.0386468915380629,34.725265585377855,1828.7597320729024,170.72529405320924,-1.6163476838097494e-07,97.73929004447798,96.05685871443936,0.7847288751620431,0.0,0.3195326975005675,2.790677492508975,0.0004738809693937,0.280719524008113,Stressed,0.0,Deck,0.7798986611362113,,,0.0361856142762032,0.0,0.0,223.57733249048704,10.01703090989636,0.0,0.0970840090397232,0.0,0.1639211610127705,0.0,0.969720801405936,1.5976634875028377,1.827327413167419,
2023-01-02 19:29:00,1104.5411034296428,13.929034626321457,1.7285707831653023,0.8375518937388942,24.288390427564885,0.0027596127297831,0.0195220340002438,599.8252472340442,345.1397744392961,0.0280285704216946,1.8371196548913955,22.525089706187963,52.7364251628208,5.611873225089073,108.665202157613,0.0115260407145715,1.9851068382960613,4.12688810728151e-06,-4.614930882149456,42.28296742864312,0.040349315714075,33.00583412613399,1705.6986908081808,205.01429480291716,-1.0657995212015408e-06,83.09349449787729,89.31307731202917,0.8011089241451639,0.0,0.3037943694103903,5.593709237880125,0.0007080988179585,0.2290751889326647,Stressed,0.0,,,0.7789290695978548,0.7645590908172212,0.0338849878097496,0.0,0.0,226.65659349520783,36.381252495734806,0.0,0.1011312197918926,0.0,0.1664854778661068,0.0,0.7835914561022186,1.5189718470519518,1.7193540725282528,0.0025294652789942
2023-01-02 19:35:00,1126.095186200935,14.658640041667036,1.7407429732388606,0.8709746649634444,23.771736769384457,0.0016301371583711,0.0179293958699082,595.0313826807452,358.225807809565,0.0356003229233045,1.660426447472081,22.838751970992096,53.27248136229996,5.128237993423103,91.43783596275392,-0.0017934081236992,,4.427274646437338e-06,0.543616599236513,32.366877162471454,0.0446226870785363,32.60857875835803,1656.7516024975605,218.84254760680076,2.1056629250352007e-06,84.33744445055973,90.34288948851524,0.7944480986242518,0.0,0.2878633589415766,12.665176525919495,0.0004694625986334,0.2333557762117571,Stressed,0.0,,0.7912319572539462,0.7710860988217231,0.7063692291303056,0.0339988086836378,0.0,0.0,227.82980249302773,10.010193710478518,0.0,0.1118334223617432,0.0,0.1555197414918417,0.0,0.7857497713270635,,1.717953926704013,0.0023263382713232
2023-01-02 19:41:00,1185.4560907594546,15.55164417224865,1.5396306762022265,0.8800341422080308,24.358045096814507,,0.0196479272018859,582.1832045631752,,0.0157271594880009,1.7387694757789067,22.45215417274243,52.62821229802358,3.973741816329857,127.17594548156222,0.0024215502453413,1.99894790472982,-1.04528633627692e-06,4.449527391203477,41.4850067936751,0.035842157664509,32.91176500152294,1715.4828524190943,175.82511347082908,-8.583318949414896e-06,82.19208061093983,99.38346840037784,0.7867786311019506,0.0,0.2895513564810359,5.460507006814629,0.0006500488134486,0.2874835732904301,Stressed,0.0,,0.7823701916213277,0.7603539247846005,0.7104717376217414,,0.0,0.0,228.43615917954827,36.31864005757087,0.0,0.0895400637652552,0.0,0.1333357618260135,0.0,0.772881840586709,1.4477567824051796,1.691412160752895,0.0025283671601485
2023-01-02 19:47:00,1111.702158912993,13.789733721008396,1.4842820569916295,0.8156467976230819,24.33884428273652,0.0016167139160337,0.0190980644135904,580.5923493591533,348.22218175552905,0.0167769449088515,1.7691784261360568,22.06964720489244,51.25459369298417,6.595269201647793,96.13989540064884,0.0014354161154206,2.0460665997579772,4.402503485140561e-06,20.660783145797843,38.7376091637169,0.0412294376447295,30.576739714348847,1605.7865861250957,209.73213084942435,-1.3798236881828542e-06,98.3158532566809,,0.8047927274869472,0.0,0.290041104915387,4.776172969890658,0.0004761272985154,0.2946337324770379,Stressed,0.0,,0.8033506960539842,0.7759996232150781,0.751631166800759,0.0357375508754404,0.0,0.0,,35.63353074204336,0.0,0.1033487505796451,0.0,0.1918282156668749,0.0,0.8589080728067566,1.450205524576935,1.8031529439191851,0.0023652714553725
2023-01-02 19:53:00,1247.9448217576378,15.455383526776814,1.8695516937365415,0.9536924699363336,25.25332505292754,0.0013400946391188,0.0213760891055764,,348.6601967801563,0.0645275973187452,1.7579477183613346,22.7830054443256,52.499123674662926,6.6662128065822515,84.29024961440724,-0.0089820600780351,,3.7940248947853663e-06,1.9418452253877851,30.276718314285304,0.0440218442462904,35.55193444336933,,166.7299977028528,2.1232376225461285e-06,84.77538681082592,100.93691371932584,0.7781831812139048,0.0,0.2926255975657889,15.37160283901484,0.0004390276406683,0.3185651927851828,Stressed,0.0,,0.7756679876068567,0.7623768373765544,0.687984360183911,0.0391066269542694,0.0,0.0,222.2311621161533,10.008244362943756,0.0,0.1102917371716503,0.0,0.1938143856077981,0.0,0.8611225698027887,1.4631279878289447,1.9749932895272555,0.0024687360678516
2023-01-02 19:59:00,1213.227502304646,15.323974123726634,,0.8674544857801092,24.97456692700121,0.0011075730052764,0.0169241936561735,614.2394869215225,344.37452951321984,0.0419892294013685,1.7645511226082242,21.4567070328029,52.32037354512531,5.693609303308495,72.47548744710834,0.000744507513043,2.027478764394313,4.991553677948466e-06,-8.664082350056319,36.11904418265866,0.0388598706786504,35.08563073067855,1789.6648630699794,166.3143009490538,-5.679877551260936e-06,89.47106343030308,88.23329486353721,0.7848267518955575,0.0,0.3153780246879343,1.9440689088242116,0.0003569081503046,0.3187121890906247,Stressed,0.0,,0.7814885925698688,0.7641575504115911,0.7537868873908244,0.0369830702421229,0.0,0.0,232.1044125649831,36.17278178878772,0.0,0.097461648801498,0.0,0.1684362834528555,0.0,0.8968996264562091,1.5768901234396715,1.8641210938126935,0.002530302177262
2023-01-02 20:05:00,480.93330196885375,8.615875636902443,0.8610619671074304,0.5195911451642713,22.337453862196146,0.0017443790374126,0.0135980606518449,391.9660900708145,238.49019891787148,0.0337989560974749,1.8295405675465195,22.04820911439924,53.307560658243375,7.769947911969513,95.94187730205708,-0.0068778578015038,2.0639560728716866,6.017947906091499e-06,2.2698514314193137,39.94238248489071,0.0208517234331412,8.248050072827363,490.6807804251517,195.9674526836026,8.842210067477616e-07,92.42559927945932,26.29538913965659,0.8948678141613059,0.2797049091697451,0.2015264257092341,14.484541807088402,0.0004576602926972,0.2480466879060945,,,,0.8915462837267752,0.8810673375424091,0.8467560427005325,0.0250901746573358,0.0,0.0,236.7943522263597,10.014455919037404,0.0,0.0525054303269839,0.0,0.2274521911710743,0.0,0.2178088488194449,1.007632128546171,1.272237434189662,0.0011443366044124
2023-01-02 20:11:00,467.029951419692,7.912571483427416,1.1725414081988952,0.5550824743090926,21.167729940520484,0.001619424126494,0.015072192810191,383.4889855686559,252.2953392596233,0.0488405541751684,1.8678612381075843,21.148902003933703,53.45173132479517,6.780756509225184,89.59159664310864,-0.0074300334352993,1.9903695104564472,-3.4798495809169157e-06,-12.036386933924272,35.48604864910182,0.045002965310541,10.139472551825406,552.9152018509947,212.7391048734721,1.885147077788323e-07,95.8195419816778,28.25489278396798,0.8963966534037323,0.0,0.1092951648397926,13.08306044549375,0.0004444623677803,0.2739239512835781,Healthy,0.0,,0.8940904308703944,0.8802262100594757,0.8296440396593627,0.023298070570374,0.0,0.0,227.3332227729718,10.015848658428324,0.0,0.1122899226775453,0.0,0.1970660575456216,0.0,0.2775884616719155,0.5464758241989633,1.1835981833415508,0.0011466409540154
2023-01-02 20:17:00,,8.158784952454955,1.1263647394848666,0.5412111716040946,21.524557832825067,0.0013849133934862,0.0173308208648701,409.345226207438,,0.0283323520566576,1.833979775815069,21.25630662459286,52.415277379379575,,79.32920795608734,-0.0078132070240791,1.9980161941248544,3.930352250526763e-06,22.109145907593803,37.48292022417037,0.043630177269412,9.312208346555328,425.12600791276,191.34277833075225,-2.0373166437226083e-06,85.5773205371972,,0.8920359820487577,0.0,0.1076291011279384,3.0732268003866485,0.0004156292456162,0.3070016853631615,Healthy,0.0,,0.8905810261541015,0.8745052223276536,0.8366821649580808,0.0255947637086778,0.0,0.0,228.3163678160527,10.011289274877925,,0.109321090189188,0.0,0.2413273156061097,0.0,0.2276896681663796,0.5381455056396922,1.295270340769107,0.0010346060343767
2023-01-02 20:23:00,508.5704475548608,8.45524614859744,1.1327734917720869,0.5604817254911899,21.27864669277934,0.001967780172643,0.016035829104934,371.1840433641657,227.48571625480164,0.0304738744277424,1.8661182250423725,20.80379868915024,55.54520618310912,7.294784131785655,116.72574586418088,-0.006666063660474,2.0509475367925556,-4.406816737975732e-06,-2.0533837162036854,43.36490436774418,0.0614184300120576,8.69533383716242,439.23291111445394,175.32109717996303,6.872459534402231e-06,83.09295096221383,22.062596926986988,0.89024573310851,0.0,0.1010617644298621,14.573969595748215,0.000521842667368,0.3093604865832801,Healthy,0.0,,0.8884151703925101,0.8660159310544869,0.8390723196960452,0.024937484514994,0.0,0.0,235.12182615904285,10.005498900845437,0.0,0.1532706489840206,0.0,0.2123404038952982,0.0,0.2064345566089758,0.5053088221493108,1.26624731349775,0.0011385101334211
2023-01-02 20:29:00,477.597093129256,7.666393078942457,0.958595822446084,0.566057391352127,22.03653668807541,0.0019902384003818,0.0190150509514442,412.48170227724165,224.44346072041577,0.0369581009964315,1.8572044578924145,20.983761756907068,53.386011436069616,7.508460001317434,104.17214781958356,0.0101314197626815,1.954994418073736,-7.066814005689686e-06,-7.720178309346419,39.470651520098315,0.0268180090826037,8.44646384248004,464.79581831704417,186.1628040658943,-5.082348646723925e-06,101.5696098795322,24.223329978729307,0.9001217337338981,0.0,,4.739912280064986,0.0005501680876879,0.2489823733303325,Healthy,0.0,,0.8955900907305705,0.8735890630147232,0.8464633819512013,0.0237343355290968,0.0,0.0,222.78499660948032,36.69839785832015,0.0,0.0666033468311537,0.0,0.2190180511373657,0.0,0.2451154392406491,0.5665702753782815,1.207483852747322,
2023-01-02 20:35:00,488.97836925826977,8.51707821667133,0.993587347646643,0.5013166649534587,20.20165859705423,0.0017656937132084,0.0158276793060048,400.2701026864098,237.9436110167824,0.0505687901753839,1.797821177898962,20.81743579467621,54.06331917427507,7.400174946712232,142.77477011317217,-0.007540109647493,2.0072136973298176,2.056228733912815e-07,-19.56332067638138,42.7375590776134,0.0326470135448857,8.868191039318761,461.1847293375505,179.46622926132196,-1.0132756379717591e-06,,27.13131243447284,0.8930990801507549,0.0,0.110932005302101,3.955507290956121,0.0004797601770897,0.2840705139147432,Healthy,0.0,,0.8903078134026446,0.8647342412318594,0.8468910243281647,,0.0,0.0,229.49890394240512,10.008261296273147,0.0,0.0816303852918012,0.0,0.2156099106218889,0.0,0.2256561544756743,0.5546600265105053,,0.0011534908632059
2023-01-02 20:41:00,470.0677876929189,8.432415559480154,0.9344455317908978,0.5691129089857141,20.933243853361088,0.001434848691071,0.012757869425596,368.96440547905667,249.34998147954812,0.0428541195336236,1.9495970732457764,20.48126698004764,54.6857642339208,6.979403811794493,74.37427270942212,-0.012239405210461,1.9868257548768395,-2.00708380918268e-07,-17.302577259701618,37.309890621995166,0.0279756642403793,8.372099921840132,421.81402976643705,200.4183514442678,-2.5697293159830168e-06,96.1329103875364,25.980144339613,0.8959027024690738,0.0,0.1013263529601996,2.973120628203552,0.0003890326936189,0.2839151170229015,Healthy,0.0,,0.8926356568384828,0.8838685113590188,0.8616354645316113,0.0235565014979121,0.0,0.0,226.87759705559364,10.008045132698628,0.0,0.0699266163271409,0.0,0.2028366081993042,0.0,0.2299526661547879,0.5066317648009981,1.194227718674563,0.0010283306146259
2023-01-02 20:47:00,513.7654167358054,9.213407857674222,0.8530440823849689,0.5428039843266974,20.74237336167067,0.001407950585315,0.0206489317734395,403.8368784927262,246.43243526840735,0.042858718865585,1.751746128316205,19.83234102609448,54.08661912724067,6.696348960200682,145.00261226197506,0.0030129761544141,1.9858957381913669,1.21007380019528e-06,-7.564006003055031,45.34697537713162,0.0436339924852467,9.04287130648719,453.4752146215561,188.13137165684336,-2.2231141205956767e-06,101.84375911586996,23.756626680830028,0.8884804306432698,0.0,0.0975198371491489,3.5403644139822257,0.0004467815712505,0.2847543634031856,Healthy,,Piers,0.8852385390373866,0.8767554698397648,0.8156584750418422,0.0239930493491989,0.0,0.0,226.75802348174716,37.047972618227064,0.0,,0.0,0.1946645220598704,0.0,0.2631314305867696,0.4875991857457446,1.2174544629366264,0.0011840659802364
2023-01-02 20:53:00,465.1028406636352,9.006324955750058,0.745149777351396,,22.0416568473088,0.0020774025448794,0.0204663245736401,408.3959105358987,231.7825974731265,0.0616267113634169,1.908596160225665,19.930577625105997,57.25325040614218,8.038952043923963,113.1469399922758,-0.0024636806823929,1.9216048693843608,6.949147701335047e-06,-3.713967498759571,37.343873537436416,0.0374694695160926,8.323518763497594,483.5558532259837,196.49506255860217,6.703887370090983e-06,92.4250224794095,25.54700233669941,0.894893511106064,0.0,0.0891393257293389,14.358892580077235,0.000579211105565,0.2435982339633952,Healthy,0.0,,0.8914547597956575,0.8789159250020177,,0.0244579337288096,0.0,0.0,218.4920546351321,10.002256205792978,,,0.0,0.2364300277028529,0.0,0.2198004025211577,0.4456966286466949,1.247001972790747,0.0010974423844237
2023-01-02 20:59:00,493.4508019191504,8.7809411323328,1.0822153421836458,0.5925991518687106,21.552177495393593,0.0014946293691467,0.0166381219854701,375.76879212338247,230.8965226430354,0.0288338447316251,,19.854880460163656,52.79452882512291,5.12116346907359,155.45102224077627,0.0038632122099403,1.9524060829864232,-8.495457466843402e-06,6.3890019930232524,42.92905666290222,0.0405472353775983,8.260304394557618,410.8466851663993,215.29743479207696,6.8498669832359855e-06,98.2523011735377,23.542240846681462,,0.0,0.0928259478319335,10.676725456590308,,0.3268159876273791,Healthy,0.0,,0.8884899935837589,0.8648690697856807,0.8450957085493968,0.021835180499714,0.0,0.0,222.45221066968296,36.40059043541362,0.0,0.1008371223523182,0.0,0.1553666655847225,0.0,0.2318839757597634,0.4641297391596677,1.10793422965027,0.001100432166795
2023-01-02 21:05:00,523.8305846862777,9.26553664618545,0.7777229647378702,,20.169825316640825,0.0019277383317604,0.0161035448976787,413.3855584184036,246.1511290785112,0.0394026252345052,1.880049156070892,18.9047347539981,,5.4937485647351165,87.57242215153497,-0.0013599792206138,,-1.074544002933688e-06,,35.35066495267836,0.0398965889195326,8.025446295538378,390.2874318443635,99.5129310825884,1.8084804711677095e-07,80.45200863463197,22.898564574664476,0.8884063038003915,0.0,0.1071325424980266,11.474145895514395,0.0005143760255335,0.3088082750144633,Healthy,0.0,,0.8853640343493648,0.8584318261694838,0.8173784004336822,0.0229659788069542,0.0,0.0,233.2354797319238,10.004142915549789,0.0,0.0996743132986482,0.0,0.1637160213953393,0.0,0.1844752213329796,0.5356627124901332,1.1683115007290994,0.0009639126763394
2023-01-02 21:11:00,473.14822298496176,9.454328990305765,1.1451671240372334,0.5502835074198358,22.028568713783237,0.001949587673428,0.026630371186363,386.16479636962305,232.69694483019995,0.0419298826090047,1.929853659456323,19.425895609280666,58.33740915427981,5.0438551876012365,112.97856424153346,,2.0807946367054746,-1.8115644596784769e-06,13.21649743245965,42.61657306890273,0.0484802901309866,8.788621581368144,440.92842282443985,85.06721410829367,2.3886945616555736e-06,83.99194631668564,26.31857437061384,0.8860104475922069,0.0,0.0934512808152621,11.488865406382956,0.0006029605041765,0.2844278834928579,Healthy,0.0,,0.8812301902202715,0.8566190485126186,0.8485958871863989,0.0225909160635901,0.0,0.0,238.959310433561,39.179559601031386,0.0,0.1210875025487366,0.0,0.1537076697684829,0.0,0.210906694874268,0.4672564040763106,1.1520621168338694,0.0011291690658384
2023-01-02 21:17:00,518.9915163632272,8.968849725237915,0.963541670470907,,21.019061000284488,0.0016525719856359,0.0239928121372006,399.82371489304353,223.16638785084135,0.0355297192726709,1.9630485569791896,18.940340765756957,54.75314989910873,5.718699615962987,92.3194090813822,-0.0008081496991497,1.8919372999083972,1.127885666745262e-05,,41.916540618788176,0.0466978718678931,,429.5763660063752,79.48345695072862,1.936580831965427e-06,82.48342740294052,26.47207073873224,0.8882575149039968,0.0,0.1004821361248164,13.634281858912184,0.0005224568942248,0.2498792759484687,Healthy,0.0,Piers,0.8854229725137105,0.8645574098474758,,0.0223991781048519,0.0,0.0,214.67765284536537,10.013299662311066,0.0,0.1174496082114485,0.0,,0.0,0.2225163553711675,0.5024106806240825,1.1393275861682108,
2023-01-02 21:23:00,501.65317187972306,8.960405369577765,1.1005859998969711,0.5420438569820779,21.308029762559173,0.0023188374612489,0.0187170478948862,378.3410001003156,243.64601188933793,0.0526421561190995,1.9593712891981343,18.837648864999583,55.354467812538154,5.630313782532878,164.95590703917864,-0.0090459442372185,2.027659743864744,7.117962103329624e-06,-3.542830648315159,39.17460541518606,0.0353634996506515,9.199113359304388,447.155019929146,75.99440598845513,-1.0453755611365423e-05,96.2732053460458,24.779134524334793,0.8877514187011676,0.0,0.1127268064848876,3.409765747928946,0.0006135038754088,0.2561779246431553,Healthy,0.0,,0.8858599570435959,0.8686243761235999,0.8372830856675557,0.022991010910809,0.0,0.0,232.1276813540385,10.010353503721593,0.0,0.0888536217580869,0.0,0.1669231369450904,0.0,0.2530366084119612,0.5636340324244382,1.1740170871396662,0.0010844579922601
2023-01-02 21:29:00,508.1708523769332,9.350985693582276,1.144335571646634,0.5803553252747736,20.84338337280624,0.0014499876368728,0.0216867392862116,378.79799842673896,241.75448357394217,0.0481422826132425,1.8918728156495417,18.189740717330096,57.259088249783005,4.396053283320035,118.76392406760992,-0.0162988038656991,2.036449807147137,-4.494530202039301e-06,18.008132222497718,,0.0470779903626626,9.12904563022444,463.9724689426623,75.62670879945568,-1.169226112512276e-05,83.84101969106779,25.38284857373113,,0.0,0.1174485401558083,5.265107896180248,0.0004634914416642,0.2535684529994918,Healthy,0.0,Deck,0.879368316559127,0.8736056469228705,0.8477374593658226,0.0219607428161209,0.0,0.0,233.25783234748903,10.007343813109692,0.0,0.1174140677690292,0.0,0.1407978227695542,0.0,0.2186824269840867,0.5872427007790417,1.116855301170431,0.0011217220976932
2023-01-02 21:35:00,519.6269256814348,9.329238384184542,1.0781552015558349,0.528962943677567,19.820984704062635,0.0014925767358856,0.0202612505586416,412.0144204136875,,0.0335361539692044,1.9125009156299535,18.615287921971312,59.77962129980352,3.963438485597664,101.7733938690247,-0.0059234302235579,2.021517400288192,-2.804983311593569e-06,22.02413572680604,47.52081571724914,0.0211893627884907,7.995276322152673,420.1425399169136,74.17932709456899,4.365872169289923e-07,92.13931538118362,24.15844463594019,0.8842962631116674,0.0,0.1055526664587463,14.44854280546219,0.0004606053516462,0.2827620842399445,Healthy,0.0,Piers,0.8821692503239612,0.8686694862565053,0.8206315314790992,0.0214690974203749,,0.0,231.3379514656247,10.01080832790498,0.0,0.0527980955142522,0.0,0.1331631164392464,0.0,0.2104797961732957,0.5277633322937318,1.0908112480999674,0.0011796372801108
