timestamp,x,y,z
2023-01-09 15:11:00,1000.0225838404065,2000.0001636759835,49.98783620759366
2023-01-09 15:17:00,1000.0229711825297,2000.0001737401333,49.98917799598807
2023-01-09 15:23:00,1000.022515108833,2000.0001802070701,49.988638709281645
2023-01-09 15:29:00,1000.0229931832924,2000.0001802070701,49.98916680367535
2023-01-09 15:35:00,1000.0241501973295,2000.0001717103169,49.98833643882254
2023-01-09 15:41:00,1000.0236490713359,2000.000181228141,49.98745355278568
2023-01-09 15:47:00,1000.0236490713359,2000.0001827880067,49.987965111410105
2023-01-09 15:53:00,1000.0228296093156,2000.0001827880067,49.988671786059086
2023-01-09 15:59:00,1000.0230284534108,2000.0001757860643,49.988587432297976
2023-01-09 16:05:00,1000.0231246614396,2000.0001570790594,49.98904641346442
2023-01-09 16:11:00,1000.0209106984332,2000.0001608925454,49.988459414943776
2023-01-09 16:17:00,1000.0246899859343,2000.0001795845674,49.98748146294239
2023-01-09 16:23:00,1000.0229759664496,2000.0001772810394,49.987868422101286
2023-01-09 16:29:00,1000.023067166599,2000.0001698100496,49.98885269932065
2023-01-09 16:35:00,1000.0219690134143,2000.0001772154012,49.98892047387548
2023-01-09 16:41:00,1000.023560913357,2000.0001795656979,49.98902762942028
2023-01-09 16:47:00,1000.0233243190104,2000.0001788265597,49.987910626752985
2023-01-09 16:53:00,1000.022509485907,2000.0001702115496,49.988893460316326
2023-01-09 16:59:00,1000.0235627105396,2000.000155196766,49.989180751678724
2023-01-09 17:05:00,1000.0236712254582,2000.0001726038745,49.98470089490339
2023-01-09 17:11:00,1000.0239049702697,2000.0001741177923,49.98602319604516
2023-01-09 17:17:00,1000.0251516102186,2000.0001741177923,49.98417233261264
2023-01-09 17:23:00,1000.0244697064164,2000.0001952952641,49.98518634498187
2023-01-09 17:29:00,1000.025493061951,2000.0001650257007,49.985062258918525
2023-01-09 17:35:00,1000.0252513732624,2000.0001632184121,49.98450499814527
2023-01-09 17:41:00,1000.0243749871191,2000.0001740099365,49.98447118141293
2023-01-09 17:47:00,1000.0248856673807,2000.00018163361,49.98560227761003
2023-01-09 17:53:00,1000.0247804977906,2000.0001594003,49.98562670366099
2023-01-09 17:59:00,1000.0239143603193,2000.0001837306345,49.986192529106894
2023-01-09 18:05:00,1000.024721007322,2000.0001694215962,49.98458840980651
2023-01-09 18:11:00,1000.0256481144321,2000.0001768284146,49.98436597611122
2023-01-09 18:17:00,1000.0230166695168,2000.0001582161553,49.98480307996374
2023-01-09 18:23:00,1000.0258971115197,2000.000177733845,49.98493393162465
2023-01-09 18:29:00,1000.0257253698608,2000.0001752442693,49.98477184288234
2023-01-09 18:35:00,1000.0250989573909,2000.0001757475306,49.98444905820207
2023-01-09 18:41:00,1000.0264008649624,2000.0001757475306,49.98448786216369
2023-01-09 18:47:00,1000.0251319237404,2000.000179050615,49.98396147253934
2023-01-09 18:53:00,1000.0237317972437,2000.0001726085432,49.98550776249991
2023-01-09 18:59:00,1000.0251755214676,2000.0001731969342,49.985892276301435
2023-01-09 19:05:00,1000.0253930737167,2000.0001867240755,49.984897899958845
2023-01-09 19:11:00,1000.0259796760954,2000.0001542507057,49.985702440415906
2023-01-09 19:17:00,1000.0263999834062,2000.0001813244432,49.98510702417001
2023-01-09 19:23:00,1000.0235576308824,2000.0001744481729,49.98537825446024
2023-01-09 19:29:00,1000.0246850548201,2000.0001769312921,49.98431193591517
2023-01-09 19:35:00,1000.0255640074555,2000.0001837564553,49.98427567335042
2023-01-09 19:41:00,1000.0255194984816,2000.0001809075773,49.98369997612068
2023-01-09 19:47:00,1000.0250488585399,2000.000179697651,49.98557084588219
2023-01-09 19:53:00,1000.0236049111743,2000.0001834714753,49.98546386070531
2023-01-09 19:59:00,1000.0259523496202,2000.000174482421,49.984184873689856
2023-01-09 20:05:00,1000.0205400962805,2000.0001728225016,49.99110138222821
2023-01-09 20:11:00,1000.0215865108912,2000.0001660551413,49.99233151397465
2023-01-09 20:17:00,1000.0220594735505,2000.0001794124066,49.99173877020882
2023-01-09 20:23:00,1000.0215415030264,2000.000162617916,49.991598775094005
2023-01-09 20:29:00,1000.0218194269431,2000.0001720679913,49.99190521278092
2023-01-09 20:35:00,1000.0222358380859,2000.0001770228928,49.99152155376433
2023-01-09 20:41:00,1000.0225693197409,2000.0001876041179,49.99124193784146
2023-01-09 20:47:00,1000.0205460943197,2000.0001718714389,49.99185436932086
2023-01-09 20:53:00,1000.0197365827272,2000.0001687989109,49.99114055271357
2023-01-09 20:59:00,1000.0227433797722,2000.0001705621453,49.990584643708154
2023-01-09 21:05:00,1000.0214150704842,2000.0001689026485,49.990430544026935
2023-01-09 21:11:00,1000.0214831254009,2000.0001781043507,49.99019335167758
2023-01-09 21:17:00,1000.0212658930469,2000.0001607631586,49.99082667617722
2023-01-09 21:23:00,1000.0206975308014,2000.0001754710013,49.99103495533809
2023-01-09 21:29:00,1000.0215665789101,2000.0001878696996,49.9909270678525
2023-01-09 21:35:00,1000.0215665789101,2000.000169243281,49.9902705557721
2023-01-09 21:41:00,1000.0211293083871,2000.000180884609,49.98933824017434
2023-01-09 21:47:00,1000.0213750232193,2000.0001842840218,49.98933824017434
2023-01-09 21:53:00,1000.0215726811563,2000.000184801063,49.99092524303337
2023-01-09 21:59:00,1000.021456003367,2000.0001926242687,49.99007134684311
2023-01-09 22:05:00,1000.0213680015892,2000.000179307715,49.98988385366536
2023-01-09 22:11:00,1000.0207314904758,2000.0001713564088,49.989975061302545
2023-01-09 22:17:00,1000.0239329274651,2000.0001717542125,49.988424562721
2023-01-09 22:23:00,1000.0223641051108,2000.0001872113362,49.98993303778406
2023-01-09 22:29:00,1000.0218790650664,2000.0001801499457,49.989350434377755
2023-01-09 22:35:00,1000.0213931317222,2000.0001723549879,49.989702848772616
2023-01-09 22:41:00,1000.0215057651037,2000.000164259251,49.98926166200152
2023-01-09 22:47:00,1000.0205292718556,2000.0001817768327,49.98926166200152
2023-01-09 22:53:00,1000.0213063303726,2000.0001682390973,49.98923876477405
2023-01-09 22:59:00,1000.0205268958283,2000.0001754533973,49.98864554621442
2023-01-09 23:05:00,1000.0214340767776,2000.0001887296187,49.98816465151512
2023-01-09 23:11:00,1000.0197499114381,2000.0001707618774,49.98912069896031
2023-01-09 23:17:00,1000.0225743664034,2000.0002021346938,49.98829773763207
2023-01-09 23:23:00,1000.0213127999873,2000.0001785249492,49.98849585198073
2023-01-09 23:29:00,1000.0208066525848,2000.0001939805654,49.987382739218766
2023-01-09 23:35:00,1000.0209796165686,2000.0001871464474,49.987382739218766
2023-01-09 23:41:00,1000.020927598375,2000.0001784197736,49.98766764359609
2023-01-09 23:47:00,1000.0212156140165,2000.000183955753,49.9878634911592
2023-01-09 23:53:00,1000.020711089291,2000.0002045798533,49.987257264233044
2023-01-09 23:59:00,1000.020711089291,2000.0001894513055,49.98828587711378
2023-01-10 00:05:00,1000.0211607026442,2000.00018372755,49.98728980136775
2023-01-10 00:11:00,1000.021214897705,2000.0001815402227,49.98713914293789
2023-01-10 00:17:00,1000.0214744280148,2000.00019637528,49.987125041371364
2023-01-10 00:23:00,1000.0205476672136,2000.0001797239993,49.98670001933839
2023-01-10 00:29:00,1000.0207931717688,2000.0001847102485,49.98672101865673
2023-01-10 00:35:00,1000.0210789152668,2000.0001742455297,49.98680181308135
2023-01-10 00:41:00,1000.0212748561881,2000.0001770703411,49.986217517376666
2023-01-10 00:47:00,1000.0222253503955,2000.0001817209027,49.98658967847032
2023-01-10 00:53:00,1000.0213810981248,2000.0001696513634,49.9864231077972
2023-01-10 00:59:00,1000.0217006592907,2000.0001571341677,49.98565025857117
2023-01-10 01:05:00,1000.0210569283576,2000.000195911127,49.98611640857823
2023-01-10 01:11:00,1000.0218843995425,2000.0001831890966,49.986307492094966
2023-01-10 01:17:00,1000.0212965230266,2000.0001769203234,49.98572989481923
2023-01-10 01:23:00,1000.022523539862,2000.0001742226334,49.98627257891658
2023-01-10 01:29:00,1000.0206103611358,2000.000178683212,49.98627257891658
2023-01-10 01:35:00,1000.0214931137176,2000.0002031558495,49.98494828484123
2023-01-10 01:41:00,1000.0213343493836,2000.00018168787,49.98494828484123
2023-01-10 01:47:00,1000.0215285845161,2000.00018168787,49.98515815607887
2023-01-10 01:53:00,1000.0214218407341,2000.0001608023165,49.98515815607887
2023-01-10 01:59:00,1000.0213579097801,2000.0001728111827,49.98541754575041
2023-01-10 02:05:00,1000.0217143697404,2000.0001795645605,49.98459271507887
2023-01-10 02:11:00,1000.0213182379584,2000.0001931015488,49.985162894530056
2023-01-10 02:17:00,1000.0215122671098,2000.0001739056304,49.98489536498995
2023-01-10 02:23:00,1000.0216457670463,2000.0001718635954,49.98492984499211
2023-01-10 02:29:00,1000.0210104691247,2000.0001835594105,49.98370462643877
2023-01-10 02:35:00,1000.0211009072644,2000.000192767618,49.98460043859797
2023-01-10 02:41:00,1000.0215229698501,2000.0001885915908,49.98389800186514
2023-01-10 02:47:00,1000.0219939772271,2000.000176030069,49.98411345810852
2023-01-10 02:53:00,1000.020524770799,2000.000189630372,49.98399755056502
2023-01-10 02:59:00,1000.0211888872043,2000.000170719945,49.98355754549715
2023-01-10 03:05:00,1000.0220316369033,2000.0001838380672,49.98390040418347
2023-01-10 03:11:00,1000.0218783024677,2000.000196950732,49.983474373755435
2023-01-10 03:17:00,1000.0220341762717,2000.000181956376,49.9835539274989
2023-01-10 03:23:00,1000.0207455566446,2000.000201134444,49.9835539274989
2023-01-10 03:29:00,1000.0224330666978,2000.0001709921585,49.983222642471894
2023-01-10 03:35:00,1000.021291037953,2000.000185383336,49.98312946622753
2023-01-10 03:41:00,1000.0213719201046,2000.0001806468565,49.98312946622753
2023-01-10 03:47:00,1000.0224842187332,2000.0001695355872,49.98298062098965
2023-01-10 03:53:00,1000.0210149703246,2000.0001810271622,49.98361322055075
2023-01-10 03:59:00,1000.0223890307427,2000.0001856440585,49.983714662782376
2023-01-10 04:05:00,1000.0218313187909,2000.0001596892232,49.98244929807037
2023-01-10 04:11:00,1000.0218816748908,2000.00018517317,49.98336348647551
2023-01-10 04:17:00,1000.0196984209272,2000.0001939184237,49.98354625818736
2023-01-10 04:23:00,1000.020568307764,2000.0001936724962,49.98265275621965
2023-01-10 04:29:00,1000.021103308544,2000.0001842490733,49.98302064247263
2023-01-10 04:35:00,1000.0210418048404,2000.0001845963104,49.98301393920869
2023-01-10 04:41:00,1000.0216214040611,2000.0001821891342,49.98301393920869
2023-01-10 04:47:00,1000.0207955885563,2000.0001836236197,49.98332628785913
2023-01-10 04:53:00,1000.0198465772053,2000.0001861490543,49.98323052822097
2023-01-10 04:59:00,1000.0209020480601,2000.0001808517818,49.982727469155705
2023-01-10 05:05:00,1000.0218220755942,2000.0001775453138,49.982559984175246
2023-01-10 05:11:00,1000.0225488885322,2000.0001903783632,49.98273571732795
2023-01-10 05:17:00,1000.0204582144919,2000.000184466241,49.98260156649553
2023-01-10 05:23:00,1000.0202758688389,2000.000188539086,49.983011488022846
2023-01-10 05:29:00,1000.0220904889429,2000.0001733181123,49.98287605902892
2023-01-10 05:35:00,1000.0202651218301,2000.0001898507098,49.98225928295258
2023-01-10 05:41:00,1000.021867461254,2000.0001900425225,49.9827194334753
2023-01-10 05:47:00,1000.0210539963925,2000.0001800583511,49.98284115125362
2023-01-10 05:53:00,1000.0212723001296,2000.000177562499,49.98237791132627
2023-01-10 05:59:00,1000.0203698026598,2000.00018699919,49.98234255173432
2023-01-10 06:05:00,1000.0213948604153,2000.000180670086,49.98269671079491
2023-01-10 06:11:00,1000.020342776669,2000.0001893212095,49.982800593183846
2023-01-10 06:17:00,1000.0209611833928,2000.0001908558286,49.98328337452764
2023-01-10 06:23:00,1000.0215025901199,2000.0001864041285,49.982821937910096
2023-01-10 06:29:00,1000.0208577937536,2000.0001916666279,49.9826097510373
2023-01-10 06:35:00,1000.0216036851463,2000.0001916666279,49.983179603823956
2023-01-10 06:41:00,1000.0206256064331,2000.0002056135515,49.9828160988129
2023-01-10 06:47:00,1000.0206330709168,2000.0001847557983,49.98294453693546
2023-01-10 06:53:00,1000.020701124052,2000.0001833490892,49.982626710741656
2023-01-10 06:59:00,1000.0216967761,2000.0001952967395,49.983334471821124
2023-01-10 07:05:00,1000.0215492591012,2000.0001898486669,49.98353698934193
2023-01-10 07:11:00,1000.0212231413855,2000.0001836444494,49.98353698934193
2023-01-10 07:17:00,1000.0219533531571,2000.0001867408992,49.98313594003878
2023-01-10 07:23:00,1000.0224543191157,2000.000183559138,49.98305131027497
2023-01-10 07:29:00,1000.0214935559777,2000.0001766578566,49.983591260399805
2023-01-10 07:35:00,1000.0207612085544,2000.0001971301872,49.98312445415124
2023-01-10 07:41:00,1000.0210091104917,2000.0001800686523,49.98364925152664
2023-01-10 07:47:00,1000.020917379787,2000.000194048595,49.98220270450583
2023-01-10 07:53:00,1000.020917379787,2000.000184746023,49.983129943343556
2023-01-10 07:59:00,1000.0214426268021,2000.0001783457885,49.98310217566226
2023-01-10 08:05:00,1000.0245902358986,2000.000189091237,49.97609868944548
2023-01-10 08:11:00,1000.024673727744,2000.000190908125,49.97555150204231
2023-01-10 08:17:00,1000.0250437768226,2000.0001866885655,49.97638178679131
2023-01-10 08:23:00,1000.0241149272329,2000.0001949948864,49.97705160816298
2023-01-10 08:29:00,1000.025852688943,2000.0001966397253,49.97629708966109
2023-01-10 08:35:00,1000.0233124500666,2000.000188768993,49.977253225138675
2023-01-10 08:41:00,1000.0247679023412,2000.0001715651458,49.97648689428586
2023-01-10 08:47:00,1000.0250792756934,2000.0001887335454,49.97715541520428
2023-01-10 08:53:00,1000.0241237620157,2000.0001798998758,49.97637399605636
2023-01-10 08:59:00,1000.0238279825265,2000.0001882460883,49.97707990717343
2023-01-10 09:05:00,1000.0241882483721,2000.0001972165678,49.97647268348544
2023-01-10 09:11:00,1000.0248595104999,2000.0001835608741,49.97670527959949
2023-01-10 09:17:00,1000.0249285286092,2000.000177402128,49.976960584595815
2023-01-10 09:23:00,1000.02531116116,2000.0001863708899,49.976118983313505
2023-01-10 09:29:00,1000.0252972155856,2000.0001927498959,49.97656259731516
2023-01-10 09:35:00,1000.0245013293971,2000.0001917825136,49.97774681020669
2023-01-10 09:41:00,1000.0244395313229,2000.0001887705046,49.9786035954415
2023-01-10 09:47:00,1000.0240025188028,2000.0001961017783,49.9766335258082
2023-01-10 09:53:00,1000.0247275720639,2000.000198047881,49.97895786952206
2023-01-10 09:59:00,1000.0244982134953,2000.0001701945089,49.978840582415515
2023-01-10 10:05:00,1000.0236178608997,2000.0001873352894,49.97877044233442
2023-01-10 10:11:00,1000.025032844343,2000.0001815278383,49.97787196394667
2023-01-10 10:17:00,1000.0247305190923,2000.0001819986962,49.978138498920536
2023-01-10 10:23:00,1000.0253448436288,2000.000181011313,49.978765260662136
2023-01-10 10:29:00,1000.0244444847594,2000.000183205317,49.98035840004049
2023-01-10 10:35:00,1000.0253598619747,2000.0001903736477,49.97899123276405
2023-01-10 10:41:00,1000.0252352862781,2000.0001862956988,49.978900414628164
2023-01-10 10:47:00,1000.0252757668256,2000.0001919871995,49.97903016047139
2023-01-10 10:53:00,1000.0250250302696,2000.0001898516539,49.977744018424325
2023-01-10 10:59:00,1000.0248235334399,2000.0001952315183,49.97855292927731
2023-01-10 11:05:00,1000.0230166898889,2000.0002008472325,49.983185523521
2023-01-10 11:11:00,1000.0223053942037,2000.0001867378037,49.9834401638785
2023-01-10 11:17:00,1000.0224928597418,2000.0001847636574,49.9836803173444
2023-01-10 11:23:00,1000.0237408070208,2000.0001905928345,49.98334604211572
2023-01-10 11:29:00,1000.0230974426142,2000.0001908411318,49.984303401299265
2023-01-10 11:35:00,1000.022831377542,2000.0001928475178,49.984303401299265
2023-01-10 11:41:00,1000.0236789176486,2000.0001928475178,49.9826565159744
2023-01-10 11:47:00,1000.0224308099298,2000.0001829874416,49.98440864514371
2023-01-10 11:53:00,1000.0234356880995,2000.0002060672834,49.98424987942465
2023-01-10 11:59:00,1000.0238136372733,2000.0001810348424,49.98431776398275
2023-01-10 12:05:00,1000.0228392997294,2000.000182489882,49.98435711922597
2023-01-10 12:11:00,1000.0234044173804,2000.0001916811764,49.983291862749184
2023-01-10 12:17:00,1000.0232784571191,2000.0001869336554,49.983484706377844
2023-01-10 12:23:00,1000.0227839185576,2000.0001954952343,49.98548263545586
2023-01-10 12:29:00,1000.0232426834408,2000.000201589543,49.984116151145045
2023-01-10 12:35:00,1000.0214559765732,2000.000200845127,49.9843171383503
2023-01-10 12:41:00,1000.0225520540572,2000.0002024668217,49.98545152851074
2023-01-10 12:47:00,1000.021675284414,2000.0002109267175,49.98525120371843
2023-01-10 12:53:00,1000.0230174608483,2000.0001963550785,49.98525120371843
2023-01-10 12:59:00,1000.0223557784872,2000.0002116853475,49.984689528709
2023-01-10 13:05:00,1000.0226873150065,2000.0001877319917,49.984621944018265
2023-01-10 13:11:00,1000.023652468425,2000.0002053268981,49.98567831375611
2023-01-10 13:17:00,1000.0236277951326,2000.0001805827685,49.986965424546426
2023-01-10 13:23:00,1000.022559639635,2000.0001864172066,49.98656427400231
2023-01-10 13:29:00,1000.0226330190926,2000.0002061700377,49.98582166882718
2023-01-10 13:35:00,1000.0226330190926,2000.0002055375426,49.986415668650984
2023-01-10 13:41:00,1000.0227048971982,2000.0001867849555,49.98770158584023
2023-01-10 13:47:00,1000.0238117632599,2000.0001960326547,49.98633406145618
2023-01-10 13:53:00,1000.0216967713128,2000.0001913104454,49.98695076221263
2023-01-10 13:59:00,1000.0221023873128,2000.0001981258135,49.98732774235573
2023-01-10 14:05:00,1000.0232056445102,2000.000200058182,49.987547690719374
2023-01-10 14:11:00,1000.0229831303958,2000.000200058182,49.986399347061365
2023-01-10 14:17:00,1000.0222603789884,2000.0001921549836,49.98682195935664
2023-01-10 14:23:00,1000.0239493679343,2000.0001893047147,49.9872569938872
2023-01-10 14:29:00,1000.023211196836,2000.0001959917095,49.98683973584081
2023-01-10 14:35:00,1000.0218864400407,2000.0001900450413,49.9886155197026
2023-01-10 14:41:00,1000.0231344811767,2000.0001861908697,49.98749683065403
2023-01-10 14:47:00,1000.023193433087,2000.0001896569238,49.98738092827663
2023-01-10 14:53:00,1000.0247980960839,2000.0002007196476,49.987359586357435
2023-01-10 14:59:00,1000.023056517428,2000.0002007196476,49.987817885529964
2023-01-10 15:05:00,1000.0233851173913,2000.0001966935379,49.987084522197044
2023-01-10 15:11:00,1000.0237237642684,2000.0001792717574,49.98758767966211
2023-01-10 15:17:00,1000.0225266322939,2000.0001892833739,49.987966990609074
2023-01-10 15:23:00,1000.0235004234676,2000.0001763699506,49.988255814938356
2023-01-10 15:29:00,1000.0225098073455,2000.0002048800654,49.98867923810104
2023-01-10 15:35:00,1000.0229013503941,2000.000200347815,49.98874550395394
2023-01-10 15:41:00,1000.0232708597523,2000.0001834070097,49.987742492826754
2023-01-10 15:47:00,1000.0231296080427,2000.0001820562084,49.98805315638565
2023-01-10 15:53:00,1000.0225146053334,2000.0001831842656,49.989306657978744
2023-01-10 15:59:00,1000.0228020067741,2000.0001863893858,49.989179427838216
2023-01-10 16:05:00,1000.0229639366728,2000.0001953099538,49.989197720251205
2023-01-10 16:11:00,1000.0216453602098,2000.0001966307543,49.98715360390273
2023-01-10 16:17:00,1000.0228492850873,2000.0002029526604,49.989975431243025
2023-01-10 16:23:00,1000.0226024974164,2000.000194136021,49.9891125946773
2023-01-10 16:29:00,1000.0228696667585,2000.0001926321547,49.98836048927613
2023-01-10 16:35:00,1000.0241727000624,2000.0001953674691,49.98808591165966
2023-01-10 16:41:00,1000.0232373591028,2000.000207941887,49.988092691664335
2023-01-10 16:47:00,1000.0228067832797,2000.000186927413,49.989780635917285
2023-01-10 16:53:00,1000.0240123026375,2000.000186927413,49.9888322960546
2023-01-10 16:59:00,1000.0240123026375,2000.0002079611031,49.98883879761093
2023-01-10 17:05:00,1000.0257562464978,2000.0001975791536,49.98512506460409
2023-01-10 17:11:00,1000.0246850132326,2000.0001924921526,49.98512506460409
2023-01-10 17:17:00,1000.0246582958641,2000.000201977109,49.98533086420614
2023-01-10 17:23:00,1000.0238063402637,2000.0001880891093,49.98656652126786
2023-01-10 17:29:00,1000.0243681467678,2000.000191394512,49.98545015987898
2023-01-10 17:35:00,1000.0263511259564,2000.0001851849233,49.9849663902417
2023-01-10 17:41:00,1000.0243179112946,2000.0001741189878,49.98501121834256
2023-01-10 17:47:00,1000.0250771281643,2000.000198030567,49.98488974192633
2023-01-10 17:53:00,1000.0249323733202,2000.000187410452,49.98499843707317
2023-01-10 17:59:00,1000.0251415149675,2000.000192996108,49.98560844569688
2023-01-10 18:05:00,1000.0246513136464,2000.0002005100623,49.98595763650787
2023-01-10 18:11:00,1000.0246513136464,2000.0001900389288,49.987454757678044
2023-01-10 18:17:00,1000.0249026783057,2000.0002046713169,49.98518945994579
2023-01-10 18:23:00,1000.0259212333974,2000.0001878025848,49.98562059184895
2023-01-10 18:29:00,1000.0237891854317,2000.0001949191828,49.98627969054147
2023-01-10 18:35:00,1000.02401482908,2000.000194907352,49.986638293083494
2023-01-10 18:41:00,1000.024521032436,2000.0001867740725,49.98548452848971
2023-01-10 18:47:00,1000.0239248835527,2000.00019500741,49.984607266537274
2023-01-10 18:53:00,1000.0250690176348,2000.0002006732323,49.985201745233205
2023-01-10 18:59:00,1000.0242126105668,2000.000193097238,49.98531514038991
2023-01-10 19:05:00,1000.0251049653149,2000.0002020995319,49.98513264189884
2023-01-10 19:11:00,1000.0247685037561,2000.000199046135,49.98464491343697
2023-01-10 19:17:00,1000.025496940644,2000.000199046135,49.98522648063327
2023-01-10 19:23:00,1000.0252337933332,2000.0002032421462,49.98370212479784
2023-01-10 19:29:00,1000.0251154621379,2000.0002065339006,49.98486474375502
2023-01-10 19:35:00,1000.0248767389373,2000.0002080664103,49.98478492364858
2023-01-10 19:41:00,1000.0247518903768,2000.0002095333589,49.985518328191006
2023-01-10 19:47:00,1000.0245255171614,2000.0001842358847,49.98568209326873
2023-01-10 19:53:00,1000.0245255171614,2000.0001965973877,49.98509569205941
2023-01-10 19:59:00,1000.0247444815241,2000.0002040113586,49.9844641971514
2023-01-10 20:05:00,1000.0214755219044,2000.0001965266927,49.991007711692866
2023-01-10 20:11:00,1000.0204616673935,2000.0001918561256,49.992519830578196
2023-01-10 20:17:00,1000.0214195013723,2000.0002073973221,49.99113649852255
2023-01-10 20:23:00,1000.0222887227301,2000.0001818078088,49.99092310051321
2023-01-10 20:29:00,1000.0215719626273,2000.0001734552905,49.991783266923896
2023-01-10 20:35:00,1000.0209130409248,2000.0002065141182,49.99190713505658
2023-01-10 20:41:00,1000.0214117215404,2000.0001969728778,49.991062913676984
2023-01-10 20:47:00,1000.0219313850641,2000.0001958959738,49.9912722467202
2023-01-10 20:53:00,1000.0203759742725,2000.0001856420067,49.99053949301422
2023-01-10 20:59:00,1000.0206642580404,2000.0001913173608,49.99167359957364
2023-01-10 21:05:00,1000.0210640896464,2000.0002013645658,49.99107040817811
2023-01-10 21:11:00,1000.0220639876289,2000.000201563088,49.99070382843775
2023-01-10 21:17:00,1000.0221121895738,2000.0002003536938,49.991349187030266
2023-01-10 21:23:00,1000.0213643720224,2000.000206862349,49.99011091520411
2023-01-10 21:29:00,1000.0209290236285,2000.000193361928,49.991127979412106
2023-01-10 21:35:00,1000.0222474979198,2000.0001935963228,49.99010221684224
2023-01-10 21:41:00,1000.0208279774773,2000.0002015617792,49.99014759775328
2023-01-10 21:47:00,1000.0218221589511,2000.0002031002962,49.9897109713331
2023-01-10 21:53:00,1000.0225996464582,2000.0002070412459,49.98968800890746
2023-01-10 21:59:00,1000.0214521131261,2000.0001931953957,49.98959974778881
2023-01-10 22:05:00,1000.0205204436782,2000.000210790403,49.989710707812094
2023-01-10 22:11:00,1000.0207675733162,2000.0001859358363,49.98959248329217
2023-01-10 22:17:00,1000.0220060462191,2000.0002028069487,49.990239658920494
2023-01-10 22:23:00,1000.0206916845352,2000.000199682321,49.98829798482209
2023-01-10 22:29:00,1000.0223486182773,2000.0001920845157,49.989903873164245
2023-01-10 22:35:00,1000.0218072615892,2000.0002058144426,49.98892237674046
2023-01-10 22:41:00,1000.0201814435369,2000.0001981587457,49.988298187264334
2023-01-10 22:47:00,1000.0211423297824,2000.0001888975085,49.98925190711973
2023-01-10 22:53:00,1000.0210617120471,2000.000200080768,49.988972361899
2023-01-10 22:59:00,1000.020997986728,2000.0002036084072,49.98887894834812
2023-01-10 23:05:00,1000.0212837798896,2000.0002037691677,49.98887894834812
2023-01-10 23:11:00,1000.0218853663242,2000.0002087166356,49.988548285757446
2023-01-10 23:17:00,1000.02054027929,2000.0001830282795,49.98861871479836
2023-01-10 23:23:00,1000.0212120387973,2000.0001886651428,49.98738947659989
2023-01-10 23:29:00,1000.022461793945,2000.0001988823362,49.98783767737271
2023-01-10 23:35:00,1000.0223969889552,2000.0001943429454,49.98819439501134
2023-01-10 23:41:00,1000.0201641241467,2000.0002182057588,49.98875794174427
2023-01-10 23:47:00,1000.021824642403,2000.0001911989746,49.98843655690437
2023-01-10 23:53:00,1000.0204682257252,2000.0001961295443,49.9878363560081
2023-01-10 23:59:00,1000.0207547518621,2000.000210829167,49.98772013221137
2023-01-11 00:05:00,1000.0197769853819,2000.00021431543,49.98860793690363
2023-01-11 00:11:00,1000.0214148826668,2000.000211659426,49.987381297603
2023-01-11 00:17:00,1000.02206624427,2000.0001869525552,49.987067123109036
2023-01-11 00:23:00,1000.022114838311,2000.0001964003789,49.98648151532512
2023-01-11 00:29:00,1000.021351728782,2000.0001779585252,49.987385310828834
2023-01-11 00:35:00,1000.021186207688,2000.0001942772114,49.987385310828834
2023-01-11 00:41:00,1000.0213727479152,2000.0001927455464,49.986344721061975
2023-01-11 00:47:00,1000.0206327908347,2000.0001876973292,49.98583806422624
2023-01-11 00:53:00,1000.0208341467772,2000.000210934062,49.98545889692316
2023-01-11 00:59:00,1000.0214062564975,2000.000197084088,49.98679883055327
2023-01-11 01:05:00,1000.0207667374738,2000.000211091878,49.985576352015116
2023-01-11 01:11:00,1000.0218342862274,2000.00018710441,49.985951957847554
2023-01-11 01:17:00,1000.02070154423,2000.0001868628765,49.98541966382212
2023-01-11 01:23:00,1000.0213985193293,2000.0002124399366,49.985838166717
2023-01-11 01:29:00,1000.0215286517728,2000.0001930974406,49.98506071826488
2023-01-11 01:35:00,1000.0211785092985,2000.0002013524659,49.985117747786546
2023-01-11 01:41:00,1000.0211411762131,2000.0002089892694,49.98482905217772
2023-01-11 01:47:00,1000.0213522179143,2000.0001998313874,49.98522417058247
2023-01-11 01:53:00,1000.0204844684176,2000.0001853253357,49.98503388993775
2023-01-11 01:59:00,1000.0221290046911,2000.000224239769,49.985267659318254
2023-01-11 02:05:00,1000.0211471494441,2000.0001926904645,49.984072631268724
2023-01-11 02:11:00,1000.0221035376051,2000.0001996817732,49.98494787571474
2023-01-11 02:17:00,1000.0207353282276,2000.000191286105,49.98469799607013
2023-01-11 02:23:00,1000.0225033685911,2000.000191286105,49.98439201112963
2023-01-11 02:29:00,1000.0204859236384,2000.0002114370457,49.98429141028383
2023-01-11 02:35:00,1000.021741542032,2000.0002076819233,49.98425425105807
2023-01-11 02:41:00,1000.0218783512685,2000.000206787513,49.984396159171986
2023-01-11 02:47:00,1000.0212731367959,2000.000206491038,49.983972852305236
2023-01-11 02:53:00,1000.02065910481,2000.0002126624538,49.98428618720273
2023-01-11 02:59:00,1000.0211870114243,2000.0002091316542,49.984855176154966
2023-01-11 03:05:00,1000.0214104992493,2000.0002154874128,49.984855176154966
2023-01-11 03:11:00,1000.0214104992493,2000.0002022604565,49.984362231211506
2023-01-11 03:17:00,1000.0225993609006,2000.0002135264465,49.98381468628872
