timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental
2023-01-05 12:39:00,792.1274020734214,13.666408753717755,1.2381764491134557,0.7295785781222834,22.586385960850407,0.0052120644473363,0.0446618159909307,480.28338561233267,291.06821699541166,0.0796004902847241,1.907280423425546,24.884297308040445,49.00443998186282,7.93839347037794,176.4527617799669,-0.0043225831402011,2.016817948718773,2.011789423425239e-06,897.5070496581269,50.87289605828268,0.0840544917423497,17.730790102369717,919.6560270765284,214.9895518119451,,91.8048454550498,52.229068047546455,0.8325992469127019,0.0,0.1562751103423793,0.5477740038792265,0.0013997074173947,0.287238332454127,Stressed,0.0,,0.8280487712023824,0.8105273473837373,0.7451870107647718,0.0323380983636628,0.0,0.0,230.73373626384225,19.554113673854783,0.0,0.2102619661948383,0.0,0.233038191880027,0.0,0.465077841469708,0.7813755517118968,1.6685444267253788,0.0017849334709592
2023-01-05 12:45:00,924.141315898742,16.358778102629987,1.441402952104304,0.824585056135732,23.25030885714718,0.0043200805166796,0.0427766981745493,537.5353610471994,295.01282418411074,0.1017251401207854,1.85483688908762,25.011649981967494,53.51563911915662,7.514952940468819,180.9671254112127,-0.0008266049551101,1.9821310352538597,-3.802078006361864e-06,894.22491440515,55.3404765260912,0.0861820904769249,22.294011820207608,,285.20844396821684,8.874446581816908e-07,92.50241335423529,67.75163213342226,0.8019786690804511,0.0,0.1661079266294669,14.541777580333497,0.0012062296887323,0.2795754486064622,Stressed,0.0,,0.7977074560323798,0.7914297241295724,,0.0354468762579119,0.0,0.0,226.27399024692477,19.553081657645976,0.0,0.2152175963169147,0.0,0.2192239818057508,0.0,0.5892142562048719,0.8305396331473348,1.819872203320448,0.0021053089300482
2023-01-05 12:51:00,943.8382035204556,15.304581625484882,1.2483702411805044,0.8126224505509572,22.89006585623618,0.0041148548227582,0.0474652559762979,527.1124314058294,295.9693813674163,0.0930974989847078,1.9164549219814957,25.906493935283848,52.01531338973032,6.044073995669848,200.4066700789465,-0.0127804344750836,2.053695725358799,1.0082885077746112e-05,910.4489508702286,48.86357792515856,0.0731967777285494,23.18191582555658,1178.1600852815106,270.1385000944366,-2.0066240610396804e-06,92.80765855460936,71.98670851619042,0.8101149657521103,0.0,0.1710560450575318,1.3278261834931817,0.001202693012362,0.2995781372699612,Stressed,0.0,,,0.7940859283654071,0.7516387091585467,0.0329667784928238,0.0,0.0,235.47516468898849,19.55380949713304,0.0,,0.0,0.1771206420930574,0.0,0.6147026653085571,0.8552802252876595,1.6945740912199772,0.0020420204303012
2023-01-05 12:57:00,841.6110789065334,13.5905237179591,1.4789954086862471,0.6942725765969043,21.575172922815316,0.003913454223143,0.0463833157080499,476.6491834225923,267.2648446557551,0.0840149270868358,1.9593191276943216,25.9120398320814,50.748800682651506,8.065184656827387,148.58733148026383,0.0034958218615175,2.0758644574741165,5.058890314624099e-06,882.9945679819119,51.33455406847195,0.0765035423234888,18.003576795156533,948.5584442372596,242.61355192221424,5.775155268319726e-07,90.87413275230942,,0.8261645441180815,0.0,0.1940917141927198,13.847226951345665,0.001153757370293,,Stressed,0.0,,0.8239386923748254,0.8056473151367065,0.7423967176159895,0.0340312301271373,0.0,0.0,238.32543024667217,44.92554520647772,0.0,0.191575036453386,0.0,0.2373218741584171,0.0,0.4674455507712721,0.9704585709635992,1.745329357028114,0.0018239721379573
2023-01-05 13:03:00,969.2001924934576,15.100867080352996,1.3478345044865578,0.8212758376668368,23.68272890756162,0.0036355256540442,0.0441875528637072,533.0322607038796,290.76085778073093,0.0916713582008068,1.8610815279214012,25.473556980237035,44.76919633546966,6.173184108277287,189.5731750229914,-0.0021270056348372,2.008839533172454,5.997991773914703e-06,846.0890545978938,44.333829539582545,0.0741455359367937,23.106723351336505,1250.981858225328,275.03196673059995,-4.768548898910396e-07,87.1041565862676,63.523136514028224,0.8082588349009563,0.0,0.2011501768950431,1.333746125478918,0.0010806055537185,0.2674533890736763,Stressed,0.0,,0.8037986633644355,0.7893483110760747,0.7675851022576833,0.033195166417597,0.0,0.0,229.70793997931548,19.549694870643137,0.0,0.185738714327854,0.0,0.1804506487398953,0.0,0.5750547568543947,1.005750884475216,1.701999804966305,0.0020549872855663
2023-01-05 13:09:00,,14.899742677092016,1.5189516290073382,0.8396698192542721,23.646139563448592,0.0041193689585838,0.0511717978222569,499.735411369788,309.2815510302053,0.1171404028336327,,25.94843905200078,49.50360046378768,6.327362166276775,166.4538399206142,-0.0079745532308795,2.0535271346807886,-2.2947938906243235e-06,867.6338702374331,44.48828829169689,0.0737533045719555,22.837013430487566,1173.7816848629147,295.9583416750691,1.8939879217469197e-06,89.52510375865738,69.40904171681433,0.8082822292532802,0.0,0.2016015667425142,12.931830992093554,0.0012332481742948,0.226863112108602,Stressed,0.0,,,0.7897454795991043,0.7744650158363101,0.0336881399628675,0.0,0.0,235.4534887446728,19.549270349947307,,0.1842398368117247,0.0,,0.0,0.584138856257786,1.0080078337125715,1.733817857715085,0.0019715261964453
2023-01-05 13:15:00,792.3432532410401,13.52559451606005,1.031283999746713,0.7264170323558652,22.425529224862196,0.0056549128963856,0.0492718946913303,461.3981862497919,279.0885657983515,0.0887976842993547,1.8883561670974744,27.123545042174392,46.565173534100005,6.185725026765746,136.50264081830568,0.0073653487139162,1.9712457639276664,2.8984958966721464e-07,865.5038095389656,51.613682944139875,0.0991428528429428,17.060827304464425,879.7520728613738,264.51962116669125,2.9522092040112548e-06,97.8032861052311,52.60449936664875,,0.0,0.1899161860186861,14.445751601752354,0.0015251577368077,0.2811916564759491,Stressed,0.0,Deck,0.8312649329025961,0.8114283082479684,0.7969218681863868,0.0290704233558291,0.0,0.0,224.87445536212851,42.83004519855308,0.0,0.2478752477067112,0.0,0.1807778542253739,0.0,0.4767442783001351,0.9495809300934304,1.509954734468897,0.0017517075473414
2023-01-05 13:21:00,939.7453790333988,14.10905285871538,1.3185480822126083,0.7767538203491168,23.27130535254579,0.0043812821457997,0.0425405824985177,518.7052174771188,,0.0947890214563444,1.8714459084720243,26.66951312599047,49.73957798632112,4.4499501276253515,143.98191689528002,0.0049498507332243,1.9946807651932392,2.404329832940417e-06,878.7449642603823,40.68899442137208,0.0848251698206771,23.430096830322626,1189.6330117302605,272.08846226590566,-4.1868728885646385e-06,95.77781546941084,61.73523657793441,0.8174661142730265,,0.1680471539408167,1.0800952284871292,0.001216581089148,0.2375971641699347,Stressed,0.0,,0.8130457369241545,0.8070953907073539,,0.0294180248440586,0.0,0.0,227.88752695341643,,0.0,0.2122131951662516,0.0,0.1418043407365227,,0.6411667116128767,0.8402357697040839,1.5180968084869375,0.0019321493737986
2023-01-05 13:27:00,863.3204337872088,14.682064384670824,1.1178772585327472,0.7660971463590935,22.91905767820864,0.0048363990177577,0.042046247035042,507.9367235729501,303.588594517227,0.1041180773495437,1.7954609098051093,27.35923188589319,48.84870189510939,4.32275539907928,118.32717386243355,0.0020571926129762,1.9903980931441445,4.806216518329394e-07,873.4011753308955,52.018619992948366,0.0934799845541296,,1150.734856255599,307.10090212544543,-5.322590093674856e-06,93.5763558136514,69.34369161872687,0.8220270151478968,0.0,0.1830256017140797,1.1290429758088911,,0.2931836739346595,Stressed,0.0,,0.8193373360279211,0.7999115400542217,0.7469452825799403,0.0282910055489646,0.0,0.0,227.33689768996143,43.97033828778711,0.0,0.2337300002385636,0.0,0.1394486745072347,0.0,0.6065453956664977,0.9151280085703984,1.4656139947085798,0.0020588735846226
2023-01-05 13:33:00,872.3089144835839,13.50185960205307,1.4855948475467409,0.7409932677555836,23.334972651968744,0.0039785152908288,0.0517122341303711,520.8849955850699,290.81469709413665,0.1004933388922905,1.9109339133480552,26.756480165293222,43.825439887243775,5.3266552761549475,101.53466473664491,-0.0085141518368216,1.9413564294928565,4.320962606655504e-06,865.2106999490035,41.92768287697294,0.0888137147171569,20.858614979843107,1033.7369296464767,298.62308903030845,4.878705506539789e-06,99.37853964014296,58.05748262742428,0.8242998860470196,0.0,0.1950577269594208,11.277293216541418,0.0012094009312087,0.2540597763401749,Stressed,0.0,,0.8220424578254263,0.8098047776502697,0.7573049827333607,0.0292230271032483,0.0,0.0,221.03154093479583,19.543737305461377,,0.2223043469558083,0.0,0.1598990969098664,0.0,0.5922567701750909,0.975288634797104,1.508066571149914,0.0017775118316506
2023-01-05 13:39:00,786.4045347744951,12.675251889305132,1.4098361514483435,0.7706673596512083,22.561675738929615,0.0049701482968186,0.0535020166235235,446.26871647866494,275.96857050363707,0.0888439341923509,1.8413026686627776,27.13685378382616,50.461130057962464,4.66012900917722,175.68399142152992,-0.0100974461784979,1.9890203440853609,5.487414696775306e-06,864.0037413264521,47.48830565653978,0.0825765564024,,963.955449766632,233.484903675642,7.310553643614273e-06,97.37262215149708,55.98907907968304,0.8372931274247865,0.0,0.1932192763970837,15.344426782786853,0.0014220457923519,0.2969600047610189,Stressed,0.0,,0.8337959742996671,0.8146136802456169,0.7846958432601916,0.0269880288533737,0.0,0.0,,19.545235610295254,0.0,0.2067843544245484,0.0,,0.0,0.5155401576305415,0.9660963819854188,1.40212056139142,0.0017833861956999
2023-01-05 13:45:00,928.7896258741137,14.60946822292709,1.4804812140471637,0.7458868679342403,22.811261569274553,0.004656073730635,0.0472076091175162,493.8476846205624,294.48718406043923,0.0934358336985703,1.7863981093501662,27.31513350707941,46.64865318831138,5.0750410879772625,191.8826028405354,-0.004909762114505,2.039427590158669,9.109193445655586e-06,863.1175027588816,50.983733141965736,0.0919588858929187,23.075634792060576,1175.4961123082094,262.03669341611624,8.24177854557034e-06,87.99942633537104,69.81874555064803,0.8127826433908504,0.0,0.1901028495501971,14.11505851636974,0.0013088756190671,0.3233323360653622,Stressed,0.0,,0.8078520414338032,0.7883616284261654,0.7435227238982443,,0.0,0.0,233.64069016325743,19.54703793281191,0.0,0.2304665393226502,0.0,0.1543738665387212,0.0,0.5801836068645314,0.950514247750986,1.5994630799965637,0.002070862788583
2023-01-05 13:51:00,825.1684270542878,14.02333018653206,1.315608886886974,0.7353166577077427,23.33837280157312,0.004413176748076,0.0549218685191701,489.05416908009533,300.853964125093,0.1042100802618703,1.8220403526892737,27.632629473971388,46.08001850043627,,,0.0065988003393293,1.9469211307251573,-8.750895228194148e-06,859.7359980485909,49.409192853244015,0.0860941613454294,21.1539471453896,1082.7550751350825,260.9097286688078,8.107676888830662e-07,96.87265956481542,,0.826604652389212,0.0,0.1785129143137707,12.968494614882088,0.0013220102977685,0.2675390867784341,Stressed,0.0,,0.8255366928868386,0.8127110602467963,0.7296992572490366,0.0276874013033381,0.0,0.0,221.7470025218059,42.59088997931776,0.0,0.2146884724118115,0.0,0.1439413435835971,0.0,0.5854968915049787,0.8925645715688537,1.4351966252174342,0.0019441990873931
2023-01-05 13:57:00,870.8047334815276,13.81778824609142,1.1040051748852633,0.7562089519032957,23.04485821951635,0.0044787691124872,0.0419487294432887,516.6989707250543,298.0311204302918,0.0928504726602921,1.933685863902588,27.3613403273397,46.104632355698506,5.859235013955847,,0.0003989353710967,1.9931194243853811,3.16258435692886e-06,838.7589511827795,47.37206768158669,0.086402936890548,22.12245558244449,1138.287575725199,277.33549886641777,3.25611913472181e-06,85.74332770319988,61.97535819064645,0.8274465900768284,0.0,0.1692660635525534,12.459298533168544,0.0012313436580437,0.248387621401968,Stressed,0.0,Deck,0.8261078282183497,0.7975752596672796,0.7859597727162924,0.0300789503287875,0.0,0.0,227.68678313526328,42.60187942745841,0.0,0.2162050037486781,0.0,0.1724757848918397,0.0,0.5419579881728633,0.8463303177627669,1.5514807703439812,0.0019753449882517
2023-01-05 14:03:00,865.7469005203026,13.244999946594572,1.3172930049710692,0.7321904379022898,23.524861950539364,0.0033342802332395,0.0436366879825211,478.434634932777,289.79336219217964,0.0960738734045099,1.850154862223771,27.082657535618782,48.23015077475622,6.479094010647631,101.2995722209014,0.0013755132758426,1.9489643255840092,-4.1620995937218246e-06,862.8540991977763,44.78935371974923,0.082850877766203,20.99241780521825,1000.9420112359586,255.90285608305285,-2.544624046072712e-06,90.97807129387812,62.8420397978939,0.8287859443999048,0.0,0.1742983823529336,3.850834276663921,0.001015949550508,0.296696119217279,Stressed,,,0.8259234521902027,0.8074059051973009,0.7319854085378003,0.0305094063497577,0.0,0.0,222.0096990036583,43.65235178681033,0.0,0.2068670631909,0.0,0.1886216138641544,0.0,,0.871491911764668,1.566033577313108,0.0017839980960584
2023-01-05 14:09:00,746.7829347862588,12.708219415414083,1.4313362029112302,0.6897842461197827,21.871523505673917,0.0049093212879284,0.0534501592833596,,273.4046019925596,0.085792938033412,1.9710984603190853,28.43909653093129,48.26628515245567,8.75702930374485,98.82718998637304,0.0015480090981396,1.9300681106530857,-1.066871668093082e-06,810.8660221912282,39.75451888220319,0.0985080622124053,17.15903953063816,942.2136254759832,267.7793505414874,1.02785267911317e-05,80.09092221638583,49.589562860251526,0.8397676051241699,0.0,0.1762338924722468,,0.0014094655318525,0.2578686074763318,Stressed,0.0,Deck,,0.8110025833046997,0.8085988232776272,0.0319150778166582,0.0,0.0,219.58018565539675,43.61186616241648,0.0,0.2462034760517574,,0.2618917424784749,0.0,0.3926523715303516,0.8811694623612341,1.6477520250791144,0.0016432218115396
2023-01-05 14:15:00,919.8345234139028,13.360146211509615,1.4265008128448828,0.7139216331635848,23.02713859268118,0.0047258977670251,0.0486210031304842,520.1181048530847,298.7722176126832,0.0934101119903545,1.7665568558612434,28.537240218221445,46.428045699777066,8.830554510619686,89.80351075760665,0.005415454300751,1.9597903770580825,3.618955806725118e-06,815.3546356598227,42.23327939215426,0.0946637938040202,21.271583796490894,1116.925021690843,231.7448851435859,2.8882228586223255e-06,90.67449679692773,59.52820765755148,0.8224986651505989,0.0,0.174051571210319,10.621835739891203,0.0013341475784489,0.3214426023068581,Stressed,0.0,Deck,0.8200915843481256,0.8089970973100371,,0.0353641186175908,,0.0,223.4016199074677,42.583524352339296,0.0,0.2368856692479708,,,0.0,0.5510829019487123,0.8702578560515954,1.8187771278181768,0.001874526992761
2023-01-05 14:21:00,905.640557159954,13.203694214781006,1.4085309809818236,0.7039328477041561,22.806361862860275,0.0046872974269463,0.0529532901279706,488.3810817935403,294.6471689012035,0.0997422575231863,1.836971444389844,28.052127472795945,45.86413658789827,6.881007193174072,156.8378135939421,-0.0160341371599738,1.9368496955871637,-4.010689016509965e-06,815.1058544557235,40.01907046810445,0.1146393960814317,21.068567269108986,1129.5582408728558,297.1208418496103,2.9785165847460136e-06,91.43291035884664,55.839625171663414,0.8248138303917523,0.0,0.1886843244256403,12.980914054437124,0.001361085806413,0.2704012572240927,Stressed,0.0,,0.8227199129822712,0.8001766737282374,0.7324623963610992,0.0316830202028955,0.0,0.0,220.4521037183496,19.2092352438761,0.0,0.2863478221400475,0.0,,0.0,0.5503886921445063,0.9434216221282016,1.6359645434356669,0.0018553507691025
2023-01-05 14:27:00,855.2256167760137,12.702981305360904,1.3211053983118377,0.7090704453715951,23.510981682104752,,0.0476066244174982,508.1882827007832,289.4800518422687,0.1040356835552038,1.8556770205437496,28.8163362321664,47.89587988714338,8.406606397148568,161.00116674875545,-0.0043118961465331,1.924626234842767,-6.095980832478041e-06,811.3123272272942,41.4528822755718,0.0959035862198139,19.518117896547807,1056.0302161460477,246.1895883464629,,80.91795879156955,54.09504965610519,0.8331018711379837,0.0,0.1895518660445825,4.647411587323149,0.0013098649662722,0.3229856977024692,Stressed,,,0.8286800892239924,0.8112301450467917,0.7566818554191099,0.0327983888730403,0.0,0.0,218.88051590835573,19.002387560422697,0.0,0.2393779667475048,0.0,0.2491943990238894,0.0,0.4512475027548147,0.9477593302229128,1.6908114025887808,0.0017951601409625
2023-01-05 14:33:00,891.6794909592245,13.54546231261324,1.1654054314992313,0.7891470567312447,23.001699663421793,0.0042095132239519,0.0538185572397807,509.6592492893331,285.9011886589878,0.0920175447653282,1.7914499515572433,27.50128328411165,44.47325945773309,8.67868500063808,122.0526234947567,-0.0067599697826542,2.0594510608707237,-9.338755810473872e-06,797.4142621868349,40.36862165356161,0.0813623591675469,22.984410324462196,1194.2645316997216,223.1112980462606,-1.3726252624089157e-06,86.63517528425866,68.01203416910707,0.8268447087012981,0.0,0.1717566210561858,1.5350258683938591,0.0012724511027086,0.2505097458805597,Stressed,0.0,,0.8255545563299749,0.8133572109795186,0.7426398855383856,0.0352691473242102,0.0,0.0,236.21513639766448,18.740355426797755,0.0,0.2028222256807127,0.0,0.2590079881628563,0.0,0.5689309763614592,,1.811486253628014,0.0019324899155808
2023-01-05 14:39:00,857.5539859110189,13.702876855099936,1.1687195916564097,0.7818783567110839,23.13050387680603,0.0045746460237176,0.0353700178564914,,293.9603589379557,0.0893620958960743,1.8730835693595156,27.841688970173387,46.76084846744513,9.241003112511976,140.63320740975425,-0.0025899043286099,2.069894269656821,-8.622202943720246e-07,795.4946990518221,38.76311309990132,0.0879926952038827,23.62191415721427,1183.1148664673128,289.56884536177915,-1.0234353999181587e-06,86.14565809514377,68.00942419578593,0.8283738144593308,0.0,,2.6674513341869965,0.0011978893475954,0.2596470543816984,Stressed,0.0,,0.8269915711981175,0.8138286138278534,0.7717347177256024,0.0358739243556096,0.0,0.0,237.55783467016263,18.441968774097553,0.0,0.2199278492413086,0.0,0.2802807368870739,0.0,0.5814072401543477,0.9343552541402178,1.840204071099507,0.001896018770351
2023-01-05 14:45:00,855.0259867831651,12.213288020814389,,0.7531868457096131,23.12193192344394,0.0044788777195728,0.0519037665078085,509.8474985429571,279.2403068678341,0.0919748394022507,1.8329088429195417,28.6722488079964,46.035910177538,6.3050265856216985,98.0484468233107,0.0056876981011216,2.0665338339931743,7.897305053790067e-06,779.5072041013759,45.64057299393645,0.0958825473535131,19.895417790004178,1008.1876337359968,270.5049648546523,-1.8814642939904192e-06,92.59980682209562,53.51364467132853,0.8357231463209862,0.0,0.1913513201122159,4.508565416343362,0.001311005675977,0.2431360806355782,Stressed,0.0,,0.832561651192617,0.82030171436893,0.7473527061338897,0.0304275010830028,0.0,0.0,237.12577865626525,41.120230214108425,0.0,0.2401999499496447,0.0,0.1839237605180591,0.0,0.5263748125712203,0.9567566005610796,1.5708124761890794,0.0018048170768379
2023-01-05 14:51:00,813.7392493952559,12.3508442890823,1.6218946584280265,,21.827254306426823,,0.0464734491960102,499.61998262241394,271.0479601977574,0.0833162364214072,1.7876518725376784,28.459354385176056,46.690373161173774,6.048229629535164,144.30067453635934,-0.0041738608865665,1.9683214270598184,3.3084631513269988e-06,791.0953729485565,40.549678682120046,0.0982398309845821,19.899931143041613,1066.3340603007466,279.93883147306593,8.095188346532521e-06,92.73009870006074,57.68842274922824,0.8346159631989146,0.0,0.1818662052496245,14.418635292063946,0.0012395607325877,0.2259739694409598,Stressed,0.0,,0.8299531433733018,0.8243892712128976,0.7983730435896882,0.0291444563680233,0.0,0.0,224.49846919340524,17.728713134483268,0.0,0.2458063564084132,0.0,0.1772267279311282,0.0,0.5272350225767604,0.9093310262481225,1.5037749031831669,0.0017930608027881
2023-01-05 14:57:00,811.5205166583632,13.180660049490363,1.1889234063970604,0.6680069181833278,22.101538596329508,0.0040907518584721,0.0461715182374802,488.21576917430366,282.60295584528603,0.0956166052313387,,29.389064485231415,47.67406043284287,7.663458430394898,121.32453271785866,0.0008949436191665,2.0915223934677245,-4.2466322679664785e-06,773.5667646654708,37.208136035863774,0.096161067390181,17.894094062549268,942.145758833839,266.24813262053044,5.234667236783609e-07,82.54744484105882,49.06004250560344,0.8349872177983197,0.0,0.1673929741309999,,0.0011875225175942,0.3047217967614192,Stressed,0.0,,0.8307528482889374,,0.7887659869938386,0.0324194972095459,0.0,0.0,240.3385934458503,41.161116948308575,0.0,0.2401372539587047,0.0,0.2239825896859357,0.0,0.4220319264597153,0.8369648706549995,1.6670425037044083,0.0016049506614644
2023-01-05 15:03:00,764.614721736475,11.95947233413714,1.157775535610014,0.6695867653919585,22.61322100940775,0.0048450108396703,0.0440453386474413,475.701158726957,276.8350677444699,,1.8933428433849413,28.864890379749166,,7.256209859401734,167.02605736144733,0.0086035436982568,1.9895232566690144,7.180649688636476e-07,767.9847978820266,34.08981552369011,0.0924573688352688,17.61965055758779,950.4702226522252,86.79013331655807,2.0629464620616356e-06,97.83688955896712,54.203866749763144,0.8470976493236761,0.0,0.1562115579857222,15.265747514733842,0.0013213648771136,0.2316494909899532,Stressed,0.0,,0.8454045731683815,0.8229702146678117,0.8045775733225692,0.0295996504633922,0.0,0.0,227.22441871458756,39.6405245776336,0.0,0.2311883011487259,,0.2111554498833222,0.0,0.4925290873343744,0.7810577899286111,1.529667924089063,0.0015674252580244
2023-01-05 15:09:00,858.3876533276671,12.061653937733162,,0.757833556283475,23.428686623123163,0.0053343800544505,0.0436942721919983,518.335294792776,,0.0955888475049045,1.8259014430521063,29.03946567984374,47.015401945209945,4.57234306234398,151.14008744448094,-0.0017579151771516,1.966929852928968,-3.6532512041046474e-06,737.0479311544716,43.09369538760767,0.0784378608392176,21.031290467322393,1067.2060051876847,87.41228829701424,-3.6013787249612653e-06,,63.593440344330354,0.8362519034129379,0.0,0.1680173099830906,4.471661968419088,0.001416430188426,0.2306637946024498,Stressed,0.0,,0.834246960081069,0.8258402112346559,0.7512039086014763,0.0272832939317972,0.0,0.0,224.31955251943873,16.43295156531378,0.0,0.1958663238977875,0.0,0.1441355667239486,0.0,0.6194040553391483,0.8400865499154531,1.418024969475089,0.0018321898810226
2023-01-05 15:15:00,943.3137119005552,13.243116627064026,1.3636372119642506,0.7573753309018207,21.883993129055852,0.0052659773878642,0.04298562602931,499.8675278744188,287.3675479420263,0.0920807096903095,1.8373463307251832,28.88721081653511,46.53116085887965,4.888969420057886,156.07049114871486,-0.0005581229238815,1.9060639439445268,2.5767340396029e-06,755.9320737081986,46.53430771088787,0.090263954652663,21.5607790959232,1165.8948093716735,78.41860375141245,-7.680418063700858e-06,81.02495243514046,56.41643671067943,0.8223769989270159,0.0,0.1800816664221093,3.918472214343979,0.0013970804858073,0.2940896417261261,Stressed,0.0,,0.8178461583604578,0.8006048558312051,0.7906206576891026,0.0290196887300148,0.0,0.0,216.4939356500106,15.954812150732412,0.0,0.2258209325091328,0.0,0.1504598242016624,0.0,0.4991317430604994,0.9004083321105469,1.5038961485947286,0.0019934532927429
2023-01-05 15:21:00,852.9099612548225,11.791005862821349,1.272504512831751,0.774043108358569,23.04488402723639,0.0044038794775558,0.0518679926312138,463.0610537726995,292.3750883377555,0.1037513320895374,1.7858990129655958,,45.32879563369489,4.309346817701908,116.60573296359638,-0.0004765822324447,2.0446410709424176,-8.662488706026484e-06,752.3539472592498,36.954545752311304,0.092641247009852,21.910684937314116,1041.0473812247606,77.83892279606907,,88.42138074514898,65.44648981455057,0.839991462341827,0.0,0.2009248831345357,2.011952696156683,0.0012957198365608,0.323205128457727,Stressed,0.0,,0.8381233267821968,0.8101158282598717,0.8090023516597217,0.0271159987412892,0.0,0.0,234.3109948354537,15.466247453084796,0.0,0.2310617119805035,0.0,0.1392043255455015,0.0,0.5535351472083577,1.004624415672679,1.4059078653166976,0.0017110374987566
2023-01-05 15:27:00,826.4317052442711,11.583780106020964,1.283584923329645,0.7388450309204362,22.83866103820295,0.0054034431867183,0.0496721021263596,498.0787778521253,284.0695852829907,0.1016778566812306,1.786361073150381,28.089860186334576,45.757270327285376,5.03409853373043,65.95356833045548,0.0059211225540349,1.92097118228187,-2.571126656049067e-06,725.4482969564941,41.86340852560696,0.0924997994827096,19.878282801428956,1020.3121508629032,76.0434935666571,4.8160845038927614e-06,98.80920777270892,56.23883831799678,0.8432239058790552,0.0,0.1822374500614447,12.908894801468742,0.0014780654543545,0.2580203450703245,Stressed,0.0,,0.8396638893808388,0.819578651267588,0.7767264316572746,0.0268277969909631,0.0,0.0,218.41058057909757,37.85175746626983,0.0,0.231088803290771,0.0,0.1535000903220922,0.0,0.5611878215688744,0.9111872503072238,1.3975150102196725,0.0017616312955095
2023-01-05 15:33:00,719.1372097333773,10.461022954400889,1.280001482232356,0.7200499406307789,21.95682827656948,0.004580015008407,0.0471779973769422,497.42977064851266,274.6807588889822,0.102572655148749,1.8804324552739011,29.678305644477422,45.82976509765201,6.047023784122408,80.36646814540597,0.0044210658645081,1.9674426408374013,-5.89439639432812e-06,747.4637076351157,38.23422453358142,0.0868716884356249,17.767008997742728,909.4604161171536,81.66378388955094,5.725730775824866e-06,80.53563893664105,49.16645899463214,0.8588086178533155,0.0,0.1801683080952854,10.622383369181373,0.0012934269806969,0.2401592679377262,Healthy,,,0.8574473986675379,0.8378042690155053,0.813165197338833,0.0265337812594311,0.0,0.0,224.38548239338016,37.39013584335318,0.0,0.2168108213144167,0.0,0.1771959373632333,0.0,0.4088221204646461,0.900841540476427,1.3769153613511993,0.0015840249414672
2023-01-05 15:39:00,861.8913862671911,10.76503232704276,1.469313737213258,0.6854604766555594,22.712458174024786,0.0049731605322699,0.0554761288673822,483.29685698903455,286.5341456186444,0.0875983452335066,1.8509888082011168,29.640786044632403,41.58319123014611,4.253777847417573,,0.0094471497997305,2.03290512755042,3.964771507400647e-06,704.9861927895284,39.18311222158019,0.1024979534969297,20.7815271644441,1111.125659281826,80.83130608325442,9.459232682652628e-07,94.75196316304708,59.57946989807801,0.8435711905978628,0.0,0.1866997502947102,10.604634774241918,0.001438441137393,0.3130681650749045,Stressed,0.0,,0.8404118029799418,0.8205622558749338,0.7793585990331259,0.0267445560638612,0.0,0.0,232.80208782791112,34.76848573781483,0.0,0.2564926819615368,0.0,0.1381997659476032,0.0,0.5625972846735056,0.933498751473551,1.3902372670383556,
2023-01-05 15:45:00,720.3752265504336,10.673571576877643,1.0714715613824342,0.6813414338103557,21.652378625201088,0.004555120749763,0.0439233889748061,486.4349808024727,261.461661444381,0.0900474843786354,1.8095206521272875,29.188457957669684,42.35405842490371,3.833559489453872,126.08177583906094,0.0141136983300813,2.064768478064475,-6.987922952103584e-06,697.1873338183158,35.840126286390834,0.0929575850476982,18.423666775507897,925.443147279873,84.86522809235301,-8.423982299645705e-06,88.77885745005538,49.86726734146465,0.860126514057707,0.0,0.1834589765146352,3.4486441671379433,0.001262411261751,0.2627746646330331,Healthy,0.0,Piers,0.857929360332084,0.8447988840997388,0.7791349245515201,0.0243058261173321,0.0,0.0,236.89880432257536,34.663555700132235,,0.231957217434739,0.0,0.1310252654249394,0.0,0.4673234532486106,0.9172948825731764,1.2634482037645176,0.0015658720579401
