timestamp,los_displacement
2023-01-08 01:25:00,14.001556065034276
2023-01-08 01:31:00,14.602454871312183
2023-01-08 01:37:00,15.207772380543918
2023-01-08 01:43:00,14.911517641186183
2023-01-08 01:49:00,14.911517641186183
2023-01-08 01:55:00,14.888952255012711
2023-01-08 02:01:00,15.641256869990189
2023-01-08 02:07:00,15.260481378475856
2023-01-08 02:13:00,15.67106352653163
2023-01-08 02:19:00,15.67106352653163
2023-01-08 02:25:00,16.040716784299814
2023-01-08 02:31:00,15.968310335877298
2023-01-08 02:37:00,15.273800916801818
2023-01-08 02:43:00,15.365099765563514
2023-01-08 02:49:00,16.76099534094124
2023-01-08 02:55:00,16.2153611989592
2023-01-08 03:01:00,16.135560320627153
2023-01-08 03:07:00,16.403391250311472
2023-01-08 03:13:00,16.40170290074599
2023-01-08 03:19:00,16.65183154267511
2023-01-08 03:25:00,16.57042232237808
2023-01-08 03:31:00,17.193614500937198
2023-01-08 03:37:00,16.70859388586754
2023-01-08 03:43:00,16.70859388586754
2023-01-08 03:49:00,17.418005572938853
2023-01-08 03:55:00,15.839966244739115
2023-01-08 04:01:00,16.676907297312475
2023-01-08 04:07:00,16.897520357250617
2023-01-08 04:13:00,18.052560615585286
2023-01-08 04:19:00,18.052560615585286
2023-01-08 04:25:00,18.052560615585286
2023-01-08 04:31:00,17.48415861528434
2023-01-08 04:37:00,17.891808487826577
2023-01-08 04:43:00,17.9012800495066
2023-01-08 04:49:00,17.717337249035754
2023-01-08 04:55:00,16.981591003424438
2023-01-08 05:01:00,16.981591003424438
2023-01-08 05:07:00,17.40721236610995
2023-01-08 05:13:00,17.870473886840603
2023-01-08 05:19:00,18.287481691140258
2023-01-08 05:25:00,18.355419592805763
2023-01-08 05:31:00,17.842381484367312
2023-01-08 05:37:00,17.3184223095756
2023-01-08 05:43:00,17.54367475420891
2023-01-08 05:49:00,17.811934936113623
2023-01-08 05:55:00,17.753525852698413
2023-01-08 06:01:00,18.375639241156126
2023-01-08 06:07:00,18.27838078637692
2023-01-08 06:13:00,18.27838078637692
2023-01-08 06:19:00,17.60531181814181
2023-01-08 06:25:00,17.50548230864946
2023-01-08 06:31:00,18.10653305287832
2023-01-08 06:37:00,17.88355487391971
2023-01-08 06:43:00,17.308480128192517
2023-01-08 06:49:00,17.503869641087327
2023-01-08 06:55:00,17.920071045251916
2023-01-08 07:01:00,17.854669550422905
2023-01-08 07:07:00,17.49124067642266
2023-01-08 07:13:00,17.597807447597134
2023-01-08 07:19:00,16.525946296683376
2023-01-08 07:25:00,17.5547219731785
2023-01-08 07:31:00,16.318015694259103
2023-01-08 07:37:00,17.914737834337398
2023-01-08 07:43:00,17.15613862572908
2023-01-08 07:49:00,16.729786802758372
2023-01-08 07:55:00,16.31019865272544
2023-01-08 08:01:00,23.06059020581887
2023-01-08 08:07:00,24.272947264392858
2023-01-08 08:13:00,24.272947264392858
2023-01-08 08:19:00,24.24133897665841
2023-01-08 08:25:00,24.105148474168022
2023-01-08 08:31:00,22.39682206701041
2023-01-08 08:37:00,24.16987312380653
2023-01-08 08:43:00,22.765161947888764
2023-01-08 08:49:00,23.57276366592676
2023-01-08 08:55:00,23.87353170572165
2023-01-08 09:01:00,22.84771277152931
2023-01-08 09:07:00,22.35457989836493
2023-01-08 09:13:00,23.113168001866846
2023-01-08 09:19:00,22.956108880937524
2023-01-08 09:25:00,22.759372857197807
2023-01-08 09:31:00,23.204336625622478
2023-01-08 09:37:00,23.726791685687317
2023-01-08 09:43:00,22.36241630813987
2023-01-08 09:49:00,23.03161764312368
2023-01-08 09:55:00,22.814610286368122
2023-01-08 10:01:00,23.126145877609755
2023-01-08 10:07:00,22.62839640790127
2023-01-08 10:13:00,22.52274050733978
2023-01-08 10:19:00,22.437753875148136
2023-01-08 10:25:00,21.418966534356446
2023-01-08 10:31:00,22.961605944963242
2023-01-08 10:37:00,22.197948773999375
2023-01-08 10:43:00,21.204550746144687
2023-01-08 10:49:00,21.204550746144687
2023-01-08 10:55:00,21.204550746144687
2023-01-08 11:01:00,17.051752643848666
2023-01-08 11:07:00,17.051752643848666
2023-01-08 11:13:00,16.479072268011727
2023-01-08 11:19:00,16.432662585111736
2023-01-08 11:25:00,17.62253168270582
2023-01-08 11:31:00,17.33778358186865
2023-01-08 11:37:00,16.948378610856608
2023-01-08 11:43:00,17.29900000674337
2023-01-08 11:49:00,16.38969745822773
2023-01-08 11:55:00,16.0069353522675
2023-01-08 12:01:00,16.0069353522675
2023-01-08 12:07:00,16.57482353439607
2023-01-08 12:13:00,16.958540453031826
2023-01-08 12:19:00,15.09191709960641
2023-01-08 12:25:00,16.00106237757341
2023-01-08 12:31:00,15.65057426270453
2023-01-08 12:37:00,16.328149739483635
2023-01-08 12:43:00,15.206238259961557
2023-01-08 12:49:00,15.165181612991748
2023-01-08 12:55:00,15.448094016708398
2023-01-08 13:01:00,15.094080585682208
2023-01-08 13:07:00,14.143757784669726
2023-01-08 13:13:00,15.124947691945128
2023-01-08 13:19:00,14.455320031289265
2023-01-08 13:25:00,13.758060702983684
2023-01-08 13:31:00,14.446047392548207
2023-01-08 13:37:00,12.998165896684878
2023-01-08 13:43:00,13.741184830085869
2023-01-08 13:49:00,14.060878946178123
2023-01-08 13:55:00,13.247433675561195
2023-01-08 14:01:00,13.923755097316674
2023-01-08 14:07:00,14.14595357298853
2023-01-08 14:13:00,13.362360344228502
2023-01-08 14:19:00,12.290484845276355
2023-01-08 14:25:00,13.335739979632516
2023-01-08 14:31:00,13.335739979632516
2023-01-08 14:37:00,13.242071297949613
2023-01-08 14:43:00,12.169348474026556
2023-01-08 14:49:00,12.169348474026556
2023-01-08 14:55:00,12.725746098167173
2023-01-08 15:01:00,12.016464053578092
2023-01-08 15:07:00,11.953209772962879
2023-01-08 15:13:00,11.933100335408968
2023-01-08 15:19:00,11.933100335408968
2023-01-08 15:25:00,11.673214829077931
2023-01-08 15:31:00,12.940068590810743
2023-01-08 15:37:00,12.376406231546138
2023-01-08 15:43:00,11.630895795245362
2023-01-08 15:49:00,11.449646449362152
2023-01-08 15:55:00,12.59892028710168
2023-01-08 16:01:00,12.231892368524713
2023-01-08 16:07:00,10.588602573381028
2023-01-08 16:13:00,10.86945083034852
2023-01-08 16:19:00,11.002741892763789
2023-01-08 16:25:00,10.514239522180992
2023-01-08 16:31:00,10.514239522180992
2023-01-08 16:37:00,11.731562203042305
2023-01-08 16:43:00,11.238699306071423
2023-01-08 16:49:00,11.524685307047546
2023-01-08 16:55:00,11.153550504458735
2023-01-08 17:01:00,14.992544089776773
2023-01-08 17:07:00,16.001167195023974
2023-01-08 17:13:00,16.167270580394668
2023-01-08 17:19:00,15.736586537382173
2023-01-08 17:25:00,13.653894928300678
2023-01-08 17:31:00,15.211668637857006
2023-01-08 17:37:00,15.31501857767203
2023-01-08 17:43:00,14.771347972028293
2023-01-08 17:49:00,15.557533323297212
2023-01-08 17:55:00,14.843196905880038
2023-01-08 18:01:00,15.262769431646975
2023-01-08 18:07:00,14.351034918001087
2023-01-08 18:13:00,14.535301888198346
2023-01-08 18:19:00,14.753961171146145
2023-01-08 18:25:00,15.028508574811323
2023-01-08 18:31:00,14.906312923689255
2023-01-08 18:37:00,14.942608078024026
2023-01-08 18:43:00,14.942608078024026
2023-01-08 18:49:00,14.148253584735482
2023-01-08 18:55:00,15.356580134401867
2023-01-08 19:01:00,15.202681279912177
2023-01-08 19:07:00,14.491191711562408
2023-01-08 19:13:00,14.673430986434314
2023-01-08 19:19:00,14.897806940287184
2023-01-08 19:25:00,13.961230698208956
2023-01-08 19:31:00,16.2260948149605
2023-01-08 19:37:00,16.04288218011646
2023-01-08 19:43:00,15.584919921938923
2023-01-08 19:49:00,15.039042395912258
2023-01-08 19:55:00,14.784377568897225
2023-01-08 20:01:00,7.999271907966087
2023-01-08 20:07:00,8.41376556112184
2023-01-08 20:13:00,8.307823224517312
2023-01-08 20:19:00,8.822048226924897
2023-01-08 20:25:00,8.80057507287102
2023-01-08 20:31:00,9.529319873675385
2023-01-08 20:37:00,8.56502766855151
2023-01-08 20:43:00,8.703317111222214
2023-01-08 20:49:00,9.392500395116828
2023-01-08 20:55:00,9.392500395116828
2023-01-08 21:01:00,9.064514470179368
2023-01-08 21:07:00,8.870168418553657
2023-01-08 21:13:00,9.831826736036737
2023-01-08 21:19:00,9.499548656614678
2023-01-08 21:25:00,9.98773940512403
2023-01-08 21:31:00,10.230416942319287
2023-01-08 21:37:00,10.230416942319287
2023-01-08 21:43:00,10.065346602014637
2023-01-08 21:49:00,10.048966796826177
2023-01-08 21:55:00,10.252105250439184
2023-01-08 22:01:00,9.92051673853977
2023-01-08 22:07:00,10.576645651134994
2023-01-08 22:13:00,10.949575997154366
2023-01-08 22:19:00,10.044009022126225
2023-01-08 22:25:00,10.670754857385345
2023-01-08 22:31:00,10.862695641075579
2023-01-08 22:37:00,10.357140345471828
2023-01-08 22:43:00,11.285285815893877
2023-01-08 22:49:00,10.25102090709677
2023-01-08 22:55:00,11.600500952742184
2023-01-08 23:01:00,10.993285540422557
2023-01-08 23:07:00,11.083589441032894
2023-01-08 23:13:00,11.009411440544394
2023-01-08 23:19:00,11.942267368597832
2023-01-08 23:25:00,11.871686516664704
2023-01-08 23:31:00,12.433221323399678
2023-01-08 23:37:00,12.449799346482038
2023-01-08 23:43:00,12.304496846707579
2023-01-08 23:49:00,11.893219400022508
2023-01-08 23:55:00,12.549455215126168
2023-01-09 00:01:00,13.050503139944464
2023-01-09 00:07:00,11.925602446245474
2023-01-09 00:13:00,13.336621779231372
2023-01-09 00:19:00,13.151383104798004
2023-01-09 00:25:00,12.727349328540924
2023-01-09 00:31:00,13.28538156381111
2023-01-09 00:37:00,13.560915908774314
2023-01-09 00:43:00,13.560915908774314
2023-01-09 00:49:00,12.963658490068237
2023-01-09 00:55:00,13.664290398615865
2023-01-09 01:01:00,14.094227963850628
2023-01-09 01:07:00,14.094227963850628
2023-01-09 01:13:00,14.094227963850628
2023-01-09 01:19:00,13.947176206671358
2023-01-09 01:25:00,14.257852207621019
2023-01-09 01:31:00,15.507673239985191
2023-01-09 01:37:00,15.198416251242378
2023-01-09 01:43:00,14.985309078392678
2023-01-09 01:49:00,15.01785881276186
2023-01-09 01:55:00,16.092085978850175
2023-01-09 02:01:00,15.92885516904706
2023-01-09 02:07:00,16.025932052616124
2023-01-09 02:13:00,15.516579606964498
2023-01-09 02:19:00,15.644882706546072
2023-01-09 02:25:00,15.250830560422392
2023-01-09 02:31:00,15.901066049704585
2023-01-09 02:37:00,16.297468769713916
2023-01-09 02:43:00,15.964547865905294
2023-01-09 02:49:00,17.179733720794594
2023-01-09 02:55:00,15.64286568960433
2023-01-09 03:01:00,16.507071833404677
2023-01-09 03:07:00,16.123080664728295
2023-01-09 03:13:00,16.83893894938711
2023-01-09 03:19:00,16.809707924663748
2023-01-09 03:25:00,16.809707924663748
2023-01-09 03:31:00,16.3764711698406
2023-01-09 03:37:00,17.36915255696591
2023-01-09 03:43:00,17.49031926431951
2023-01-09 03:49:00,16.90459487323788
2023-01-09 03:55:00,17.272374767316474
2023-01-09 04:01:00,16.50024698561441
2023-01-09 04:07:00,17.202705473619083
2023-01-09 04:13:00,16.16979109527512
2023-01-09 04:19:00,17.131806805208164
2023-01-09 04:25:00,16.97686584877491
2023-01-09 04:31:00,17.5345136370672
2023-01-09 04:37:00,17.653145949228737
2023-01-09 04:43:00,16.903044206278327
2023-01-09 04:49:00,17.300081150852808
2023-01-09 04:55:00,17.155689220784
2023-01-09 05:01:00,17.155689220784
2023-01-09 05:07:00,18.068703869900364
2023-01-09 05:13:00,17.90208121935001
2023-01-09 05:19:00,16.997902392181516
2023-01-09 05:25:00,17.221236688312572
2023-01-09 05:31:00,16.91782948072222
2023-01-09 05:37:00,17.55126272546544
2023-01-09 05:43:00,18.508681144759
2023-01-09 05:49:00,18.508681144759
2023-01-09 05:55:00,17.85055813275912
2023-01-09 06:01:00,17.505588594535556
2023-01-09 06:07:00,17.397502251833576
2023-01-09 06:13:00,18.065963739656617
2023-01-09 06:19:00,18.112783082166008
2023-01-09 06:25:00,17.678953865699405
2023-01-09 06:31:00,17.19804036216467
2023-01-09 06:37:00,18.234785954627206
2023-01-09 06:43:00,17.05720544541153
2023-01-09 06:49:00,17.493606573210776
2023-01-09 06:55:00,17.70643592628308
2023-01-09 07:01:00,17.682367295899002
2023-01-09 07:07:00,17.986609573238702
2023-01-09 07:13:00,17.179118812322546
2023-01-09 07:19:00,17.473546679524095
2023-01-09 07:25:00,17.45512530310073
2023-01-09 07:31:00,16.64218147276264
2023-01-09 07:37:00,16.576046191458293
2023-01-09 07:43:00,17.022681050689336
2023-01-09 07:49:00,17.092407112506198
2023-01-09 07:55:00,17.388607597265583
2023-01-09 08:01:00,25.1876020809107
2023-01-09 08:07:00,24.079124287898328
2023-01-09 08:13:00,24.456969707156908
2023-01-09 08:19:00,24.20071706736231
2023-01-09 08:25:00,23.455615635036498
2023-01-09 08:31:00,24.750395002938895
2023-01-09 08:37:00,22.57670584215803
2023-01-09 08:43:00,23.08702441845619
2023-01-09 08:49:00,24.104891091586374
2023-01-09 08:55:00,23.666211632333255
2023-01-09 09:01:00,23.666211632333255
2023-01-09 09:07:00,22.868022265314213
2023-01-09 09:13:00,23.554173157507982
2023-01-09 09:19:00,21.738732518005044
2023-01-09 09:25:00,23.187262035189836
2023-01-09 09:31:00,23.51812292582807
2023-01-09 09:37:00,23.06310153577524
2023-01-09 09:43:00,23.06310153577524
2023-01-09 09:49:00,22.88395742647317
2023-01-09 09:55:00,21.79589830649984
2023-01-09 10:01:00,21.79589830649984
2023-01-09 10:07:00,21.368233771466134
2023-01-09 10:13:00,21.93262391227694
2023-01-09 10:19:00,22.91325805340593
2023-01-09 10:25:00,21.19311991914939
2023-01-09 10:31:00,21.65602171351075
2023-01-09 10:37:00,21.611770968663876
2023-01-09 10:43:00,20.810577038615982
2023-01-09 10:49:00,21.404019233561733
2023-01-09 10:55:00,21.070613179916137
2023-01-09 11:01:00,16.907214258788233
2023-01-09 11:07:00,16.907214258788233
2023-01-09 11:13:00,17.176968323244342
2023-01-09 11:19:00,16.852334170854867
2023-01-09 11:25:00,15.581661479526199
2023-01-09 11:31:00,16.73001891615235
2023-01-09 11:37:00,15.566832894809485
2023-01-09 11:43:00,16.451937945017633
2023-01-09 11:49:00,17.37658142380049
2023-01-09 11:55:00,15.474776121768771
2023-01-09 12:01:00,16.839339334161973
2023-01-09 12:07:00,16.647306223930226
2023-01-09 12:13:00,16.020349836841852
2023-01-09 12:19:00,16.612637374152236
2023-01-09 12:25:00,15.389254916115288
2023-01-09 12:31:00,15.07434985042793
2023-01-09 12:37:00,14.523027572219789
2023-01-09 12:43:00,15.833853988769544
2023-01-09 12:49:00,15.000264432254475
2023-01-09 12:55:00,15.715105460387072
2023-01-09 13:01:00,15.452671471288904
2023-01-09 13:07:00,13.607802521577044
2023-01-09 13:13:00,15.288885347996429
2023-01-09 13:19:00,14.817141686465629
2023-01-09 13:25:00,14.699114787273771
2023-01-09 13:31:00,14.35312486777187
2023-01-09 13:37:00,13.63620771475186
2023-01-09 13:43:00,13.63620771475186
2023-01-09 13:49:00,14.435515859736277
2023-01-09 13:55:00,13.200096535326812
2023-01-09 14:01:00,14.230253014720969
2023-01-09 14:07:00,13.18516258035201
2023-01-09 14:13:00,13.508191154860077
2023-01-09 14:19:00,13.508191154860077
2023-01-09 14:25:00,13.241785552346723
2023-01-09 14:31:00,12.879061541502793
2023-01-09 14:37:00,11.85612005669864
2023-01-09 14:43:00,13.45826484353191
2023-01-09 14:49:00,12.211498015984022
2023-01-09 14:55:00,13.517088494244266
2023-01-09 15:01:00,11.806606085942416
2023-01-09 15:07:00,11.865344870884336
2023-01-09 15:13:00,12.146290132256787
2023-01-09 15:19:00,12.60784369871499
2023-01-09 15:25:00,12.550823602109146
2023-01-09 15:31:00,12.611081984496769
2023-01-09 15:37:00,12.448817207639197
2023-01-09 15:43:00,10.56442560471952
2023-01-09 15:49:00,11.057505535779326
2023-01-09 15:55:00,11.057505535779326
2023-01-09 16:01:00,11.792125540304413
2023-01-09 16:07:00,11.478890373215236
2023-01-09 16:13:00,11.402330170379814
2023-01-09 16:19:00,10.811915417815037
2023-01-09 16:25:00,10.811915417815037
2023-01-09 16:31:00,11.341472052779109
2023-01-09 16:37:00,11.73022462896192
2023-01-09 16:43:00,12.010883328527603
2023-01-09 16:49:00,11.403564859320374
2023-01-09 16:55:00,10.924092414805148
2023-01-09 17:01:00,15.81188899664056
2023-01-09 17:07:00,15.408609886974148
2023-01-09 17:13:00,15.107774202035733
2023-01-09 17:19:00,13.029244247185304
2023-01-09 17:25:00,15.663637115967305
2023-01-09 17:31:00,15.34948641263118
2023-01-09 17:37:00,15.374411371364591
2023-01-09 17:43:00,14.57404062996754
2023-01-09 17:49:00,14.987840360679039
2023-01-09 17:55:00,14.366072265966894
2023-01-09 18:01:00,15.147015192401623
2023-01-09 18:07:00,14.646675746174349
2023-01-09 18:13:00,14.975878627858217
2023-01-09 18:19:00,15.26594858101777
2023-01-09 18:25:00,15.54020185502242
2023-01-09 18:31:00,14.998464518210193
2023-01-09 18:37:00,14.891008132541415
2023-01-09 18:43:00,13.34496310772142
2023-01-09 18:49:00,15.754120394888474
2023-01-09 18:55:00,15.115631286609004
2023-01-09 19:01:00,13.337388418737657
2023-01-09 19:07:00,15.750712014266654
2023-01-09 19:13:00,14.071947321611832
2023-01-09 19:19:00,14.268305736972222
2023-01-09 19:25:00,15.206517218996723
2023-01-09 19:31:00,15.010278190323216
2023-01-09 19:37:00,15.228780921650193
2023-01-09 19:43:00,16.27080447122758
2023-01-09 19:49:00,16.30951443156055
2023-01-09 19:55:00,14.813708297381067
2023-01-09 20:01:00,8.002498676077034
2023-01-09 20:07:00,8.349840561080107
2023-01-09 20:13:00,8.84415477535299
2023-01-09 20:19:00,8.10503885993844
2023-01-09 20:25:00,8.937210812561913
2023-01-09 20:31:00,8.499162909542036
2023-01-09 20:37:00,9.117157099751248
2023-01-09 20:43:00,9.118517089575711
2023-01-09 20:49:00,9.040853484954365
2023-01-09 20:55:00,8.711994087112407
2023-01-09 21:01:00,9.427255915817454
2023-01-09 21:07:00,10.279192889903813
2023-01-09 21:13:00,8.889376570727947
2023-01-09 21:19:00,8.775554336646039
2023-01-09 21:25:00,9.662980805726427
2023-01-09 21:31:00,9.662980805726427
2023-01-09 21:37:00,9.553957407464823
2023-01-09 21:43:00,10.52241740075472
2023-01-09 21:49:00,10.606868448136257
2023-01-09 21:55:00,9.696582556576384
2023-01-09 22:01:00,10.461158887704297
2023-01-09 22:07:00,10.295366840053365
2023-01-09 22:13:00,10.519452942068241
2023-01-09 22:19:00,11.10101055675393
2023-01-09 22:25:00,10.524179130792715
2023-01-09 22:31:00,10.69015047934759
2023-01-09 22:37:00,10.627093094006753
2023-01-09 22:43:00,11.38053520278487
2023-01-09 22:49:00,10.608982281900762
2023-01-09 22:55:00,10.810320183774824
2023-01-09 23:01:00,11.432137372205155
2023-01-09 23:07:00,12.244545321683262
2023-01-09 23:13:00,11.74828094110746
2023-01-09 23:19:00,12.584092251824545
2023-01-09 23:25:00,11.915400312545879
2023-01-09 23:31:00,11.915400312545879
2023-01-09 23:37:00,11.709714634096889
2023-01-09 23:43:00,13.515064460634633
2023-01-09 23:49:00,12.527452006178441
2023-01-09 23:55:00,13.22869166053905
2023-01-10 00:01:00,12.679313301168731
2023-01-10 00:07:00,13.699547616725198
2023-01-10 00:13:00,12.567550709410584
2023-01-10 00:19:00,13.274209837687364
2023-01-10 00:25:00,13.323104349010828
2023-01-10 00:31:00,12.424612612109808
2023-01-10 00:37:00,12.93948949471274
2023-01-10 00:43:00,14.179391399793692
2023-01-10 00:49:00,14.339865400354501
2023-01-10 00:55:00,14.339865400354501
2023-01-10 01:01:00,14.767775748403766
2023-01-10 01:07:00,13.406509320506077
2023-01-10 01:13:00,13.91205487690765
2023-01-10 01:19:00,14.368945947618268
2023-01-10 01:25:00,15.03718653223711
2023-01-10 01:31:00,14.510278454289606
2023-01-10 01:37:00,15.499270810946085
2023-01-10 01:43:00,15.499270810946085
2023-01-10 01:49:00,15.056286057202534
2023-01-10 01:55:00,14.46034044666983
2023-01-10 02:01:00,15.687191266330025
2023-01-10 02:07:00,15.548348411953071
2023-01-10 02:13:00,16.186997367932452
2023-01-10 02:19:00,14.846279482696032
2023-01-10 02:25:00,15.508772761092633
2023-01-10 02:31:00,16.182786196516023
2023-01-10 02:37:00,15.420001558645515
2023-01-10 02:43:00,15.428992839669997
2023-01-10 02:49:00,16.394201599617034
2023-01-10 02:55:00,15.827501581168947
2023-01-10 03:01:00,15.470741707539876
2023-01-10 03:07:00,16.41424604205169
2023-01-10 03:13:00,16.439139145016693
2023-01-10 03:19:00,16.634246980541743
2023-01-10 03:25:00,16.015699553299093
2023-01-10 03:31:00,17.145298792004578
2023-01-10 03:37:00,15.840744686844374
2023-01-10 03:43:00,17.049054907723782
2023-01-10 03:49:00,16.826425157638802
2023-01-10 03:55:00,16.67605318681704
2023-01-10 04:01:00,16.676870799120206
2023-01-10 04:07:00,17.481898919049215
2023-01-10 04:13:00,17.76198992334919
2023-01-10 04:19:00,17.317985871636193
2023-01-10 04:25:00,17.317985871636193
2023-01-10 04:31:00,17.21325265245709
2023-01-10 04:37:00,17.753095967982492
2023-01-10 04:43:00,17.456403943309905
2023-01-10 04:49:00,17.484020461135785
2023-01-10 04:55:00,17.38140300658991
2023-01-10 05:01:00,17.827827352911896
2023-01-10 05:07:00,17.35211290977512
2023-01-10 05:13:00,17.888911964214184
2023-01-10 05:19:00,17.809976673922566
2023-01-10 05:25:00,17.638538533814955
2023-01-10 05:31:00,17.898293233715474
2023-01-10 05:37:00,17.78875319963513
2023-01-10 05:43:00,17.424318286689765
2023-01-10 05:49:00,17.409717188828076
2023-01-10 05:55:00,16.7523591825586
2023-01-10 06:01:00,17.352628421504686
2023-01-10 06:07:00,17.200582347450077
2023-01-10 06:13:00,18.19459362094565
2023-01-10 06:19:00,18.144768538860937
2023-01-10 06:25:00,17.9167706112652
2023-01-10 06:31:00,17.83465983447321
2023-01-10 06:37:00,17.702392590746573
2023-01-10 06:43:00,18.225482973459805
2023-01-10 06:49:00,17.474095941732035
2023-01-10 06:55:00,17.897080214199903
2023-01-10 07:01:00,17.74206265706503
2023-01-10 07:07:00,17.301472840814267
2023-01-10 07:13:00,17.664916242627125
2023-01-10 07:19:00,17.50891344455272
2023-01-10 07:25:00,17.76688210489412
2023-01-10 07:31:00,17.20117078766928
2023-01-10 07:37:00,17.17872034404081
2023-01-10 07:43:00,17.648686483243733
2023-01-10 07:49:00,17.59071766475318
2023-01-10 07:55:00,17.2930061021657
2023-01-10 08:01:00,23.269475560460723
2023-01-10 08:07:00,24.4627511559152
2023-01-10 08:13:00,24.083240478287117
2023-01-10 08:19:00,23.74844301639354
2023-01-10 08:25:00,23.86406914763039
2023-01-10 08:31:00,23.12686259442313
2023-01-10 08:37:00,23.12686259442313
2023-01-10 08:43:00,24.23102566415058
2023-01-10 08:49:00,24.95032133318458
2023-01-10 08:55:00,24.062698396687583
2023-01-10 09:01:00,23.047583444725767
2023-01-10 09:07:00,22.592648238299763
2023-01-10 09:13:00,23.725640383905112
2023-01-10 09:19:00,21.884233482804575
2023-01-10 09:25:00,23.895183448296407
2023-01-10 09:31:00,23.134067662430436
2023-01-10 09:37:00,22.119462271541206
2023-01-10 09:43:00,23.026770639870062
2023-01-10 09:49:00,21.859168578205054
2023-01-10 09:55:00,23.21933862926314
2023-01-10 10:01:00,22.046845269670882
2023-01-10 10:07:00,22.933463727254008
2023-01-10 10:13:00,23.228203003043543
2023-01-10 10:19:00,21.599825965144753
2023-01-10 10:25:00,21.384093749067855
2023-01-10 10:31:00,21.384093749067855
2023-01-10 10:37:00,20.79952843996627
2023-01-10 10:43:00,22.86300011140226
2023-01-10 10:49:00,22.86300011140226
2023-01-10 10:55:00,20.726031603865177
2023-01-10 11:01:00,17.48854931579596
2023-01-10 11:07:00,18.07984094551838
2023-01-10 11:13:00,16.99995886099914
2023-01-10 11:19:00,18.280480291057685
2023-01-10 11:25:00,16.32707019445093
2023-01-10 11:31:00,16.67238155798201
2023-01-10 11:37:00,15.9418499532148
2023-01-10 11:43:00,14.448081593163879
2023-01-10 11:49:00,14.99038641849281
2023-01-10 11:55:00,15.72050762336905
2023-01-10 12:01:00,15.810265954391582
2023-01-10 12:07:00,15.823793445960366
2023-01-10 12:13:00,16.392577497162677
2023-01-10 12:19:00,15.748143426034343
2023-01-10 12:25:00,14.854920944002789
2023-01-10 12:31:00,15.261588833560335
2023-01-10 12:37:00,15.862473460080016
2023-01-10 12:43:00,15.640417233454784
2023-01-10 12:49:00,14.100295196266773
2023-01-10 12:55:00,14.713136241991142
2023-01-10 13:01:00,15.607540584374018
2023-01-10 13:07:00,13.855417314395579
2023-01-10 13:13:00,14.301794047789919
2023-01-10 13:19:00,14.512801107418694
2023-01-10 13:25:00,14.748976434611025
2023-01-10 13:31:00,14.604284733586612
2023-01-10 13:37:00,14.48190280456802
2023-01-10 13:43:00,13.989791477829256
2023-01-10 13:49:00,14.059932659942811
2023-01-10 13:55:00,12.915950000333199
2023-01-10 14:01:00,14.025330983054731
2023-01-10 14:07:00,13.172514144035375
2023-01-10 14:13:00,13.007243664896574
2023-01-10 14:19:00,13.729097616663985
2023-01-10 14:25:00,14.23168133774213
2023-01-10 14:31:00,12.444784539829719
2023-01-10 14:37:00,13.861009227359224
2023-01-10 14:43:00,11.647177063274183
2023-01-10 14:49:00,13.56512304595043
2023-01-10 14:55:00,12.4234153346619
2023-01-10 15:01:00,12.941395724790505
2023-01-10 15:07:00,11.996284275919258
2023-01-10 15:13:00,11.585645585754094
2023-01-10 15:19:00,11.705635875311925
2023-01-10 15:25:00,11.419578378752
2023-01-10 15:31:00,12.946519646879599
2023-01-10 15:37:00,11.637450508975734
2023-01-10 15:43:00,12.11925657320329
2023-01-10 15:49:00,12.134924193325134
2023-01-10 15:55:00,11.613223850117633
2023-01-10 16:01:00,12.28949933830936
2023-01-10 16:07:00,11.952752670286108
2023-01-10 16:13:00,12.823458380359769
2023-01-10 16:19:00,10.565955639138862
2023-01-10 16:25:00,11.778621621095823
2023-01-10 16:31:00,13.252512691811958
2023-01-10 16:37:00,10.126684521397278
2023-01-10 16:43:00,10.138136638184259
2023-01-10 16:49:00,12.332661871498269
2023-01-10 16:55:00,11.604919103138117
2023-01-10 17:01:00,15.207853041759618
2023-01-10 17:07:00,15.207853041759618
2023-01-10 17:13:00,14.722354548101476
2023-01-10 17:19:00,15.671109927925809
2023-01-10 17:25:00,14.280658842846208
2023-01-10 17:31:00,14.798423229536734
2023-01-10 17:37:00,13.796945423025543
2023-01-10 17:43:00,13.917036003929217
2023-01-10 17:49:00,15.079603926803888
2023-01-10 17:55:00,15.215550415208074
2023-01-10 18:01:00,15.28287423536344
2023-01-10 18:07:00,12.882912922961669
2023-01-10 18:13:00,15.65817801808432
2023-01-10 18:19:00,15.528495494365767
2023-01-10 18:25:00,14.847192306897606
2023-01-10 18:31:00,14.894711928278141
2023-01-10 18:37:00,14.1937825956972
2023-01-10 18:43:00,15.592363032864913
2023-01-10 18:49:00,15.789143626839937
2023-01-10 18:55:00,15.85826443402432
2023-01-10 19:01:00,15.454417493640994
2023-01-10 19:07:00,14.573349851105988
2023-01-10 19:13:00,14.573349851105988
2023-01-10 19:19:00,14.903129678369968
2023-01-10 19:25:00,15.251030835922855
2023-01-10 19:31:00,15.634499455784223
2023-01-10 19:37:00,14.242376187621558
2023-01-10 19:43:00,15.660390916908225
2023-01-10 19:49:00,16.27512171407327
2023-01-10 19:55:00,14.271290350823145
