timestamp,x,y,z
2023-01-08 12:31:00,1000.0225907095053,2000.000152598299,49.984574462993955
2023-01-08 12:37:00,1000.0239077052382,2000.0001420575186,49.983918871405045
2023-01-08 12:43:00,1000.0238307043437,2000.000159314442,49.98502501013987
2023-01-08 12:49:00,1000.0233400918165,2000.0001583767385,49.985076892055304
2023-01-08 12:55:00,1000.0233400918165,2000.0001461015063,49.984785803878246
2023-01-08 13:01:00,1000.0240981309944,2000.0001429026793,49.98512516982169
2023-01-08 13:07:00,1000.0220121303254,2000.0001429026793,49.986079666010966
2023-01-08 13:13:00,1000.0228961371909,2000.0001493800796,49.98509947026971
2023-01-08 13:19:00,1000.023027139296,2000.0001474098112,49.985776068460915
2023-01-08 13:25:00,1000.0234660950832,2000.0001457230933,49.986469875962754
2023-01-08 13:31:00,1000.0217474687779,2000.0001632252527,49.98578083755837
2023-01-08 13:37:00,1000.0229356464253,2000.000148588061,49.98721350353205
2023-01-08 13:43:00,1000.0213143139583,2000.000161473818,49.98648022744474
2023-01-08 13:49:00,1000.0222275422459,2000.0001565016657,49.98618072135484
2023-01-08 13:55:00,1000.0226632518296,2000.0001589535755,49.98697478113103
2023-01-08 14:01:00,1000.0232778944973,2000.0001589535755,49.986303722473735
2023-01-08 14:07:00,1000.0239992926942,2000.0001485833527,49.98607975339192
2023-01-08 14:13:00,1000.0243392608454,2000.0001586220808,49.9868614506521
2023-01-08 14:19:00,1000.0230633779919,2000.0001661277179,49.98791294601382
2023-01-08 14:25:00,1000.0217534678605,2000.000147161492,49.98687819714826
2023-01-08 14:31:00,1000.0233455275014,2000.0001445795335,49.98702436319643
2023-01-08 14:37:00,1000.0224819426738,2000.00015474241,49.9869724363731
2023-01-08 14:43:00,1000.022792079713,2000.000162982812,49.98805404703868
2023-01-08 14:49:00,1000.0237902920701,2000.000162982812,49.98860567497112
2023-01-08 14:55:00,1000.0213004950394,2000.000134742978,49.98749386393509
2023-01-08 15:01:00,1000.0213004950394,2000.0001435579845,49.98819884246438
2023-01-08 15:07:00,1000.0227467822702,2000.0001351139056,49.988272416574496
2023-01-08 15:13:00,1000.0240002545015,2000.0001683439643,49.98828624970215
2023-01-08 15:19:00,1000.0240787621485,2000.0001417528122,49.98747884675781
2023-01-08 15:25:00,1000.0232264493343,2000.0001491605112,49.988542347094516
2023-01-08 15:31:00,1000.0230934924276,2000.0001586395438,49.98728779669183
2023-01-08 15:37:00,1000.0223229483138,2000.0001606622995,49.98783548405918
2023-01-08 15:43:00,1000.0223014932806,2000.0001365230373,49.98856498031464
2023-01-08 15:49:00,1000.0227872501156,2000.0001607073445,49.988756764111834
2023-01-08 15:55:00,1000.0227872501156,2000.0001589061285,49.9876162859316
2023-01-08 16:01:00,1000.0229879625149,2000.0001669351395,49.98799594676903
2023-01-08 16:07:00,1000.0221246641097,2000.0001453199784,49.989607668000154
2023-01-08 16:13:00,1000.0219552830466,2000.0001616550394,49.9893264219471
2023-01-08 16:19:00,1000.0236938989307,2000.0001619458765,49.98921113613924
2023-01-08 16:25:00,1000.022738298333,2000.0001581286572,49.98968305753616
2023-01-08 16:31:00,1000.0222412295125,2000.0001577255284,49.98968305753616
2023-01-08 16:37:00,1000.0228287441405,2000.0001565662371,49.98847709059592
2023-01-08 16:43:00,1000.0228016548934,2000.000153703897,49.98896051769903
2023-01-08 16:49:00,1000.0236857591162,2000.0001592236454,49.98869243100854
2023-01-08 16:55:00,1000.0233193360403,2000.0001520653843,49.989045592688086
2023-01-08 17:01:00,1000.024778332429,2000.0001520653843,49.9852855706075
2023-01-08 17:07:00,1000.0242291547239,2000.0001409669928,49.9842577750718
2023-01-08 17:13:00,1000.0250903091282,2000.000142469959,49.98410819052339
2023-01-08 17:19:00,1000.0255252050275,2000.0001625456998,49.984539912842685
2023-01-08 17:25:00,1000.0241478277768,2000.000154611341,49.986595092150694
2023-01-08 17:31:00,1000.0253410085073,2000.000143976182,49.985054767968705
2023-01-08 17:37:00,1000.0251353441909,2000.000152056151,49.98495465665065
2023-01-08 17:43:00,1000.0230969130677,2000.0001607420877,49.98549044854223
2023-01-08 17:49:00,1000.0230969130677,2000.000153263613,49.98471867035192
2023-01-08 17:55:00,1000.0241039250687,2000.000173062297,49.98543228871681
2023-01-08 18:01:00,1000.0241884599989,2000.0001635456997,49.985005402884006
2023-01-08 18:07:00,1000.0250943817911,2000.0001567493568,49.985917399546274
2023-01-08 18:13:00,1000.0239443007043,2000.000161251524,49.98572611982044
2023-01-08 18:19:00,1000.02485396036,2000.0001515277145,49.985505243968184
2023-01-08 18:25:00,1000.02485396036,2000.00014502138,49.98523535897517
2023-01-08 18:31:00,1000.0256478231638,2000.0001497838332,49.985366537198026
2023-01-08 18:37:00,1000.024865734055,2000.000159527557,49.98532449172169
2023-01-08 18:43:00,1000.025192636736,2000.0001591480757,49.98446093758498
2023-01-08 18:49:00,1000.0250100725295,2000.0001529173276,49.986113210567
2023-01-08 18:55:00,1000.0247381727964,2000.0001613453046,49.984904793558066
2023-01-08 19:01:00,1000.0251260000794,2000.0001462074367,49.985061657312635
2023-01-08 19:07:00,1000.0243876745125,2000.0001462074367,49.985772930769244
2023-01-08 19:13:00,1000.025014167899,2000.000162849514,49.985594541501634
2023-01-08 19:19:00,1000.0238646730716,2000.000161776681,49.98535936075203
2023-01-08 19:25:00,1000.0256154461853,2000.0001501346935,49.98630121890745
2023-01-08 19:31:00,1000.0251060386757,2000.0001693888694,49.9840571496069
2023-01-08 19:37:00,1000.0264500926617,2000.0001572853835,49.984213473104624
2023-01-08 19:43:00,1000.0250788344435,2000.0001455720483,49.98466730793268
2023-01-08 19:49:00,1000.0241986837594,2000.0001506218541,49.985225693440306
2023-01-08 19:55:00,1000.0249926623179,2000.00015869846,49.985485383368214
2023-01-08 20:01:00,1000.0205285433688,2000.000172433092,49.99216476378725
2023-01-08 20:07:00,1000.0223198356997,2000.0001643989215,49.99173793598896
2023-01-08 20:13:00,1000.0205188563743,2000.0001650248873,49.991853843803455
2023-01-08 20:19:00,1000.0214714911101,2000.0001497808375,49.99134282470915
2023-01-08 20:25:00,1000.020287212322,2000.0001736441716,49.99136929702112
2023-01-08 20:31:00,1000.0211850120058,2000.0001769971566,49.99063002928546
2023-01-08 20:37:00,1000.0214967732842,2000.0001486051801,49.991599083706376
2023-01-08 20:43:00,1000.021271384275,2000.0001463050073,49.99146094734572
2023-01-08 20:49:00,1000.0201819728157,2000.0001487993306,49.9907676653875
2023-01-08 20:55:00,1000.0218970672382,2000.0001497846415,49.9907676653875
2023-01-08 21:01:00,1000.0210241969868,2000.000145212286,49.99110473552303
2023-01-08 21:07:00,1000.0220112055008,2000.0001806731939,49.991294455177474
2023-01-08 21:13:00,1000.0225478661887,2000.0001471294145,49.990327499829064
2023-01-08 21:19:00,1000.021170085092,2000.0001554666655,49.990652883945906
2023-01-08 21:25:00,1000.0216377193593,2000.0001488628347,49.99016176909859
2023-01-08 21:31:00,1000.0218725688662,2000.0001536049676,49.989936680698676
2023-01-08 21:37:00,1000.021519648598,2000.000150157291,49.990887839848526
2023-01-08 21:43:00,1000.0209855729516,2000.0001755584499,49.99010161364007
2023-01-08 21:49:00,1000.0206958480167,2000.000159070041,49.990128086169
2023-01-08 21:55:00,1000.0214888536294,2000.0001686132177,49.98992953161768
2023-01-08 22:01:00,1000.0222855080822,2000.0001702007826,49.99025215562792
2023-01-08 22:07:00,1000.0217078993874,2000.0001552309946,49.98960075696357
2023-01-08 22:13:00,1000.0215842118749,2000.000154459632,49.98922756827939
2023-01-08 22:19:00,1000.0218265845596,2000.0001613615536,49.99011966913392
2023-01-08 22:25:00,1000.020870445366,2000.00015838964,49.989496314335625
2023-01-08 22:31:00,1000.0210392630313,2000.0001526034498,49.9893123909206
2023-01-08 22:37:00,1000.0201627031146,2000.0001796823967,49.98982641509267
2023-01-08 22:43:00,1000.0214880845051,2000.0001791851648,49.98888745891607
2023-01-08 22:49:00,1000.021104369187,2000.0001576698555,49.98992782578944
2023-01-08 22:55:00,1000.0217827999387,2000.0001650323993,49.9885821156438
2023-01-08 23:01:00,1000.021391136403,2000.0001679999896,49.98916763494865
2023-01-08 23:07:00,1000.0218528866428,2000.0001807018061,49.98909353041019
2023-01-08 23:13:00,1000.0212315510495,2000.0001615630763,49.98918015108829
2023-01-08 23:19:00,1000.0209702896043,2000.000164126455,49.98823090573962
2023-01-08 23:25:00,1000.0227730471458,2000.0001648808422,49.98830751164262
2023-01-08 23:31:00,1000.0227730471458,2000.0001513190468,49.98775103343172
2023-01-08 23:37:00,1000.0208057333069,2000.0001509993467,49.98773288602939
2023-01-08 23:43:00,1000.021847528825,2000.0001479502857,49.987883423119776
2023-01-08 23:49:00,1000.0220761352538,2000.000160329856,49.988289590911066
2023-01-08 23:55:00,1000.0218814038684,2000.000164957222,49.987638166061956
2023-01-09 00:01:00,1000.0200507084437,2000.0001575505628,49.98714184159634
2023-01-09 00:07:00,1000.0214899019059,2000.000172804354,49.98825486189453
2023-01-09 00:13:00,1000.0214899019059,2000.0001660282594,49.986847382840395
2023-01-09 00:19:00,1000.0220189458339,2000.0001668589525,49.9870331350577
2023-01-09 00:25:00,1000.0217211968979,2000.000151027639,49.98746009889909
2023-01-09 00:31:00,1000.0214619249138,2000.0001614604137,49.98691832885183
2023-01-09 00:37:00,1000.022040069843,2000.0001579345367,49.98663629382032
2023-01-09 00:43:00,1000.0220057363624,2000.0001557836717,49.98663629382032
2023-01-09 00:49:00,1000.0220057363624,2000.0001560976664,49.98722769221437
2023-01-09 00:55:00,1000.0218369096866,2000.000169153914,49.986534876582844
2023-01-09 01:01:00,1000.0218142408437,2000.000157220835,49.98610322449746
2023-01-09 01:07:00,1000.0224347273931,2000.0001892806638,49.98610322449746
2023-01-09 01:13:00,1000.0208988833028,2000.0001892806638,49.98610322449746
2023-01-09 01:19:00,1000.0209225141036,2000.0001691238926,49.98624446318745
2023-01-09 01:25:00,1000.0223576005005,2000.0001499228938,49.9859303995015
2023-01-09 01:31:00,1000.0211861238507,2000.0001607178724,49.984691698574586
2023-01-09 01:37:00,1000.0203768962544,2000.0001568144585,49.98500033482754
2023-01-09 01:43:00,1000.020258572151,2000.0001634225105,49.98522902763068
2023-01-09 01:49:00,1000.0218002842031,2000.000170101205,49.9851798178266
2023-01-09 01:55:00,1000.0219936760116,2000.0001537062376,49.98411745027593
2023-01-09 02:01:00,1000.020780480548,2000.0001715175895,49.9842671598632
2023-01-09 02:07:00,1000.020780480548,2000.0001618186866,49.98416571892778
2023-01-09 02:13:00,1000.0205230951748,2000.0001614576213,49.984685140324956
2023-01-09 02:19:00,1000.0216710437304,2000.0001476940874,49.98455530730758
2023-01-09 02:25:00,1000.0207117670644,2000.0001530972443,49.984965287291345
2023-01-09 02:31:00,1000.0211072497689,2000.0001706356209,49.984310486469
2023-01-09 02:37:00,1000.0214174000456,2000.0001570510476,49.98390234553105
2023-01-09 02:43:00,1000.0206914272434,2000.000156864956,49.984239610259344
2023-01-09 02:49:00,1000.0213029356659,2000.0001597719279,49.983025136205384
2023-01-09 02:55:00,1000.021201422554,2000.0001597719279,49.98455638619789
2023-01-09 03:01:00,1000.0228361480351,2000.0001570619363,49.98370136658394
2023-01-09 03:07:00,1000.0219182925123,2000.0001705496911,49.98408997437525
2023-01-09 03:13:00,1000.0217117170931,2000.0001658228205,49.98337365945941
2023-01-09 03:19:00,1000.0207880439389,2000.0001512344493,49.983390743546785
2023-01-09 03:25:00,1000.0211271913295,2000.0001534372514,49.983390743546785
2023-01-09 03:31:00,1000.0216022366266,2000.0001534372514,49.983826215892485
2023-01-09 03:37:00,1000.0226162632612,2000.0001649481367,49.982846463870516
2023-01-09 03:43:00,1000.0216393819844,2000.0001613609209,49.98271814067467
2023-01-09 03:49:00,1000.0207006412693,2000.000168086025,49.983318549489134
2023-01-09 03:55:00,1000.0218880706908,2000.000168086025,49.982932516679924
2023-01-09 04:01:00,1000.0203595132983,2000.000168086025,49.98371479623907
2023-01-09 04:07:00,1000.0202641608079,2000.0001620049316,49.983013001017206
2023-01-09 04:13:00,1000.0217400866809,2000.0001534672824,49.98404340246693
2023-01-09 04:19:00,1000.021254997646,2000.0001516399648,49.98308265202303
2023-01-09 04:25:00,1000.0219243117535,2000.0001636177296,49.983244014856
2023-01-09 04:31:00,1000.0210960915567,2000.0001636177296,49.982686523512626
2023-01-09 04:37:00,1000.0222828942326,2000.0001557891478,49.98256602766012
2023-01-09 04:43:00,1000.0216863325546,2000.0001602830205,49.983304210440316
2023-01-09 04:49:00,1000.0201981070257,2000.0001826915568,49.982905008905405
2023-01-09 04:55:00,1000.0232749748249,2000.0001668767286,49.98306941251383
2023-01-09 05:01:00,1000.0208910108236,2000.0001580904905,49.98285630162291
2023-01-09 05:07:00,1000.0221269820895,2000.0001538541621,49.98215840739286
2023-01-09 05:13:00,1000.0225136758818,2000.0001416011633,49.982312833069976
2023-01-09 05:19:00,1000.0200295425695,2000.0001728585091,49.983217178205344
2023-01-09 05:25:00,1000.0224251824122,2000.0001557418634,49.98299337410386
2023-01-09 05:31:00,1000.0214970263886,2000.0001622514867,49.98330287922218
2023-01-09 05:37:00,1000.0207824885841,2000.0001622841587,49.982666493868535
2023-01-09 05:43:00,1000.0208235333605,2000.0001743459252,49.98170915376072
2023-01-09 05:49:00,1000.0224112866982,2000.0001717000232,49.98218812669738
2023-01-09 05:55:00,1000.020968890051,2000.0001717000232,49.98237252162128
2023-01-09 06:01:00,1000.0214035878905,2000.0001669293279,49.982703938698485
2023-01-09 06:07:00,1000.0202926375665,2000.0001639800507,49.982827555707544
2023-01-09 06:13:00,1000.0217121442099,2000.0001639800507,49.982148853634115
2023-01-09 06:19:00,1000.0211885871122,2000.0001688057037,49.98210885071947
2023-01-09 06:25:00,1000.0216867486464,2000.000165465367,49.98254813709263
2023-01-09 06:31:00,1000.0213958997177,2000.0001767092883,49.98301570935726
2023-01-09 06:37:00,1000.0214374166022,2000.0001671421405,49.981983176659654
2023-01-09 06:43:00,1000.0211879105022,2000.0001664144788,49.98315330879034
2023-01-09 06:49:00,1000.0213074877349,2000.0001514741496,49.982721967743814
2023-01-09 06:55:00,1000.0218986834424,2000.0001704427611,49.98250505847334
2023-01-09 07:01:00,1000.0208622117812,2000.0001730395413,49.98253566191686
2023-01-09 07:07:00,1000.0208409023046,2000.0001737311154,49.98222720348707
2023-01-09 07:13:00,1000.0200268698527,2000.000171531011,49.98302985366787
2023-01-09 07:19:00,1000.0200268698527,2000.0001724763354,49.9827417500351
2023-01-09 07:25:00,1000.0201923215847,2000.0001591472146,49.98276120251116
2023-01-09 07:31:00,1000.0220714338437,2000.0001634367522,49.98355746464822
2023-01-09 07:37:00,1000.0211706645532,2000.0001685775362,49.983640114807834
2023-01-09 07:43:00,1000.0218325943828,2000.000171254623,49.9831887337027
2023-01-09 07:49:00,1000.0214276825178,2000.000166858242,49.98312641937995
2023-01-09 07:55:00,1000.0214749563227,2000.000181984024,49.98282794672886
2023-01-09 08:01:00,1000.0239613654736,2000.0001861619032,49.97515103484527
2023-01-09 08:07:00,1000.0241092025628,2000.0001727232377,49.97624824377546
2023-01-09 08:13:00,1000.0249161581337,2000.000153264789,49.97585886626013
2023-01-09 08:19:00,1000.0243495039937,2000.0001690980391,49.97611955432318
2023-01-09 08:25:00,1000.0238401052666,2000.0001690980391,49.97685724518206
2023-01-09 08:31:00,1000.0238401052666,2000.0001610995705,49.97557238743252
2023-01-09 08:37:00,1000.0257649235001,2000.000159872135,49.97773672195619
2023-01-09 08:43:00,1000.0235566336585,2000.0001507950121,49.977214087743256
2023-01-09 08:49:00,1000.0252905734355,2000.0001507950121,49.97621270437875
2023-01-09 08:55:00,1000.0246420721709,2000.0001532077026,49.97666312335953
2023-01-09 09:01:00,1000.0255047251295,2000.0001693438996,49.97666312335953
2023-01-09 09:07:00,1000.0256561012511,2000.0001771424743,49.977449211248036
2023-01-09 09:13:00,1000.0257739499868,2000.0001701845463,49.97675993906339
2023-01-09 09:19:00,1000.0244197254829,2000.0001718466751,49.97854758967133
2023-01-09 09:25:00,1000.0244197254829,2000.0001800650912,49.977139237007016
2023-01-09 09:31:00,1000.0243671452158,2000.0001723822122,49.97679833420783
2023-01-09 09:37:00,1000.0243671452158,2000.000170838832,49.9772638766367
2023-01-09 09:43:00,1000.0248913580305,2000.0001651692426,49.97789584990768
2023-01-09 09:49:00,1000.0248236416269,2000.000172336747,49.97743799681052
2023-01-09 09:55:00,1000.0245795674462,2000.0001720634118,49.978515457296446
2023-01-09 10:01:00,1000.0255579178031,2000.000166048602,49.978515457296446
2023-01-09 10:07:00,1000.0236800872357,2000.0001345405585,49.978933417001805
2023-01-09 10:13:00,1000.0241096405631,2000.0001753931517,49.97837791963632
2023-01-09 10:19:00,1000.0261047682169,2000.000170865869,49.97739605112248
2023-01-09 10:25:00,1000.0241784413456,2000.000170865869,49.97911728881252
2023-01-09 10:31:00,1000.0244648647392,2000.0001772595672,49.97864389210839
2023-01-09 10:37:00,1000.0249227911293,2000.0001772595672,49.97869402845517
2023-01-09 10:43:00,1000.0242403571408,2000.000176450151,49.97948039858827
2023-01-09 10:49:00,1000.0251525463145,2000.0001727798717,49.978897431985374
2023-01-09 10:55:00,1000.0245104776263,2000.0001683927767,49.97923761770426
2023-01-09 11:01:00,1000.0245104776263,2000.0001684891686,49.98334149993534
2023-01-09 11:07:00,1000.0225816646029,2000.0001510581444,49.98334149993534
2023-01-09 11:13:00,1000.0222992568532,2000.0001802483378,49.983057594042826
2023-01-09 11:19:00,1000.0222992568532,2000.0001903302878,49.983384331397815
2023-01-09 11:25:00,1000.0224459806104,2000.0001706853732,49.98464816508866
2023-01-09 11:31:00,1000.022887187592,2000.0001697214525,49.983510454342095
2023-01-09 11:37:00,1000.023505558957,2000.0001730782255,49.98467072766255
2023-01-09 11:43:00,1000.0207159546877,2000.0001570007028,49.983776087191295
2023-01-09 11:49:00,1000.0236536930809,2000.0001642138916,49.982865042207486
2023-01-09 11:55:00,1000.0228408849712,2000.0001810824508,49.984764440815276
2023-01-09 12:01:00,1000.0230342613095,2000.0001652048256,49.98340700971573
2023-01-09 12:07:00,1000.0236020111587,2000.0001763266973,49.98360243167921
2023-01-09 12:13:00,1000.0224975120793,2000.000169059423,49.98421781678208
2023-01-09 12:19:00,1000.0235540028499,2000.0001584875058,49.983638507210586
2023-01-09 12:25:00,1000.0218421635926,2000.000173094648,49.98481845755031
2023-01-09 12:31:00,1000.0229611529111,2000.000173094648,49.985175869047296
2023-01-09 12:37:00,1000.0229611529111,2000.000173094648,49.98570586360527
2023-01-09 12:43:00,1000.0242657041917,2000.0001763214193,49.98440370674518
2023-01-09 12:49:00,1000.0233347019182,2000.0001807592002,49.98522707485929
2023-01-09 12:55:00,1000.0224538230048,2000.0001807592002,49.9845037352572
2023-01-09 13:01:00,1000.0233956858091,2000.0001878290982,49.98478794728588
2023-01-09 13:07:00,1000.0220117336589,2000.000170989518,49.986615812027416
2023-01-09 13:13:00,1000.0238581168312,2000.0001695433689,49.984950128011654
2023-01-09 13:19:00,1000.0239357201929,2000.0001893254446,49.985411092031796
2023-01-09 13:25:00,1000.023379000365,2000.0001782208535,49.98553865678745
2023-01-09 13:31:00,1000.0241678959326,2000.000160103905,49.98587579679565
2023-01-09 13:37:00,1000.023167276111,2000.0001894696109,49.986576325828956
2023-01-09 13:43:00,1000.0214302912553,2000.0001681517338,49.987190410145814
2023-01-09 13:49:00,1000.0231011748572,2000.0001606990375,49.98577846862125
2023-01-09 13:55:00,1000.0231959837014,2000.0001780972207,49.987011877982226
2023-01-09 14:01:00,1000.0229070786905,2000.0001522899615,49.98600332038339
2023-01-09 14:07:00,1000.0239017773399,2000.0001522899615,49.98702719669485
2023-01-09 14:13:00,1000.0241082732637,2000.0001796484294,49.98671862394853
2023-01-09 14:19:00,1000.0227619605819,2000.0001619659404,49.98661807608208
2023-01-09 14:25:00,1000.022465567059,2000.0001618676342,49.986984511587096
2023-01-09 14:31:00,1000.0220994092372,2000.0001706617084,49.98733815008792
2023-01-09 14:37:00,1000.0224940138762,2000.000175391842,49.98835077892499
2023-01-09 14:43:00,1000.0228703024774,2000.0001682919199,49.98676800235606
2023-01-09 14:49:00,1000.0227445762392,2000.0001802196484,49.98799725159389
2023-01-09 14:55:00,1000.0230841981188,2000.0001564405986,49.986697297862314
2023-01-09 15:01:00,1000.022415778444,2000.0001679244033,49.988407307587075
2023-01-09 15:07:00,1000.0228409796857,2000.0001801416017,49.98833651754333
2023-01-09 15:13:00,1000.022283387249,2000.0001836817883,49.98806045568065
2023-01-09 15:19:00,1000.0217275662731,2000.0001712509568,49.98760012500544
2023-01-09 15:25:00,1000.0231301426944,2000.000176886588,49.98765948967756
2023-01-09 15:31:00,1000.0236880953921,2000.0001765803102,49.987618084384366
2023-01-09 15:37:00,1000.022813728781,2000.000194586697,49.98776975152968
2023-01-09 15:43:00,1000.0223280809162,2000.000180813843,49.98963981380052
2023-01-09 15:49:00,1000.0227074440403,2000.0001555444492,49.989147751098514
2023-01-09 15:55:00,1000.0240323241794,2000.000176478643,49.987685486853394
2023-01-09 16:01:00,1000.0228991454715,2000.000170683519,49.98840849997983
2023-01-09 16:07:00,1000.0239084543459,2000.0001768366114,49.988745306452046
2023-01-09 16:13:00,1000.0224263168756,2000.0001861572503,49.98880800878054
2023-01-09 16:19:00,1000.0230165996619,2000.0001566511005,49.98938749513903
2023-01-09 16:25:00,1000.0219753287752,2000.0001793505623,49.98900677185297
2023-01-09 16:31:00,1000.0236337141832,2000.000171522702,49.988855127713386
2023-01-09 16:37:00,1000.0231340605246,2000.0001793136669,49.98848419599001
2023-01-09 16:43:00,1000.0227263728488,2000.0001922736724,49.98820971566503
2023-01-09 16:49:00,1000.0229015544795,2000.0001639249235,49.988813029785405
2023-01-09 16:55:00,1000.0229911984824,2000.000162003725,49.98926836017174
2023-01-09 17:01:00,1000.0244326287079,2000.000176657932,49.98446190586494
2023-01-09 17:07:00,1000.0263039506982,2000.0001659481595,49.984860962857624
2023-01-09 17:13:00,1000.0246708132524,2000.0001659481595,49.985170159668435
2023-01-09 17:19:00,1000.0231302300106,2000.0001698237113,49.98720494168532
2023-01-09 17:25:00,1000.02392444572,2000.0001570468964,49.98460815602528
2023-01-09 17:31:00,1000.0266871158328,2000.0001871040756,49.984919789567535
2023-01-09 17:37:00,1000.0249624807074,2000.0001751784578,49.98489526625754
2023-01-09 17:43:00,1000.0255096149386,2000.0001751784578,49.985697971026916
2023-01-09 17:49:00,1000.0257740397059,2000.0001732823719,49.985287882030114
2023-01-09 17:55:00,1000.0255423110331,2000.0001698171643,49.98590103998148
2023-01-09 18:01:00,1000.0236763447322,2000.000180003168,49.98512482840975
2023-01-09 18:07:00,1000.0248242645039,2000.0001732710136,49.98558752547455
2023-01-09 18:13:00,1000.0252426104869,2000.0001713014456,49.985280722036336
2023-01-09 18:19:00,1000.0250310735089,2000.0001688232555,49.985005219035855
2023-01-09 18:25:00,1000.0249373863652,2000.000171103808,49.984722398081615
2023-01-09 18:31:00,1000.0255677295208,2000.0001797154418,49.98527629452269
2023-01-09 18:37:00,1000.0256987424877,2000.0001733976394,49.98537011792836
2023-01-09 18:43:00,1000.0248191801343,2000.0001642264726,49.98689343584276
2023-01-09 18:49:00,1000.0248191801343,2000.0001748648099,49.98452373635099
2023-01-09 18:55:00,1000.0257330767239,2000.0001795334006,49.9851566352501
2023-01-09 19:01:00,1000.024611549707,2000.0001741505196,49.986912563624315
2023-01-09 19:07:00,1000.024611549707,2000.0001842513877,49.98452168406043
2023-01-09 19:13:00,1000.0247905621092,2000.0001680049531,49.986175565764334
2023-01-09 19:19:00,1000.024014777058,2000.0001812048274,49.98598547558766
2023-01-09 19:25:00,1000.0244250346593,2000.0001657842613,49.98505474593302
2023-01-09 19:31:00,1000.0246071874723,2000.000190671701,49.98523548375529
2023-01-09 19:37:00,1000.0246785739091,2000.000189297325,49.985042467549704
2023-01-09 19:43:00,1000.0258302138812,2000.0001688275145,49.98401016725938
2023-01-09 19:49:00,1000.0249570001585,2000.000174620835,49.983959704620816
2023-01-09 19:55:00,1000.024999851383,2000.0001853016604,49.98544500388921
2023-01-09 20:01:00,1000.021213429882,2000.0001877450284,49.992153905671216
2023-01-09 20:07:00,1000.019787329522,2000.0001783070854,49.991801383598116
2023-01-09 20:13:00,1000.0207709885084,2000.0001749868932,49.99132987947375
2023-01-09 20:19:00,1000.0207709885084,2000.0001749868932,49.992062194193146
2023-01-09 20:25:00,1000.0207248578592,2000.0001883281113,49.99122374398337
2023-01-09 20:31:00,1000.0219479721958,2000.000180970421,49.991657328555846
2023-01-09 20:37:00,1000.020331843939,2000.0001815310143,49.99105752748361
2023-01-09 20:43:00,1000.020331843939,2000.0001746675964,49.99106616632855
2023-01-09 20:49:00,1000.0219686037376,2000.0001659289833,49.991124030736046
2023-01-09 20:55:00,1000.0214304968505,2000.0001575377253,49.991449417761785
2023-01-09 21:01:00,1000.0207137462744,2000.0001660914713,49.99075267134631
2023-01-09 21:07:00,1000.0220312093944,2000.0001660914713,49.98990201644083
2023-01-09 21:13:00,1000.0213273203558,2000.0001854408204,49.99127106874228
2023-01-09 21:19:00,1000.0214830989762,2000.0001889835398,49.99139612561708
2023-01-09 21:25:00,1000.0218504733629,2000.0001806806079,49.99051089089435
2023-01-09 21:31:00,1000.0202813104381,2000.000178592771,49.99016378993474
2023-01-09 21:37:00,1000.0221976119656,2000.0002057631523,49.9906170054489
2023-01-09 21:43:00,1000.0208150018426,2000.0001744942022,49.98964318042085
2023-01-09 21:49:00,1000.0213223735502,2000.0001843478083,49.9895610153767
2023-01-09 21:55:00,1000.0210702083158,2000.0001801023463,49.99047790833443
2023-01-09 22:01:00,1000.0210702083158,2000.0001801023463,49.98970254480171
2023-01-09 22:07:00,1000.0231245822687,2000.0001954557918,49.98988082297063
2023-01-09 22:13:00,1000.0227204975567,2000.0001796648273,49.98963747717761
2023-01-09 22:19:00,1000.020900559195,2000.0001877024586,49.98906147307843
2023-01-09 22:25:00,1000.0204784679564,2000.0001845734341,49.989636269738014
2023-01-09 22:31:00,1000.0201604401263,2000.000170774977,49.989477187406706
2023-01-09 22:37:00,1000.0208797341879,2000.0001838890844,49.9895572327166
2023-01-09 22:43:00,1000.0213483506903,2000.0001822180343,49.98879441955957
2023-01-09 22:49:00,1000.0218890872917,2000.0001788433813,49.98956037542591
2023-01-09 22:55:00,1000.0199700961894,2000.000173171982,49.98936570634754
2023-01-09 23:01:00,1000.0199700961894,2000.0001757915359,49.98874750420444
2023-01-09 23:07:00,1000.0212889888171,2000.0001745182005,49.98793549487441
2023-01-09 23:13:00,1000.0224163367102,2000.0001973381388,49.988419335435665
2023-01-09 23:19:00,1000.0217777047153,2000.0001916781132,49.987597965343525
2023-01-09 23:25:00,1000.0217312725347,2000.0001704689394,49.98825960449641
2023-01-09 23:31:00,1000.0219081543177,2000.00018333081,49.98752628760302
2023-01-09 23:37:00,1000.0215777030871,2000.0001694308255,49.98847161179247
2023-01-09 23:43:00,1000.0209646854187,2000.0001886189173,49.986668188993974
2023-01-09 23:49:00,1000.0216939755555,2000.0001910023195,49.98765785613804
2023-01-09 23:55:00,1000.0219786980223,2000.0001781148273,49.98695704564836
2023-01-10 00:01:00,1000.0215640872884,2000.000172137086,49.987508398722845
2023-01-10 00:07:00,1000.0203904612716,2000.0001844176174,49.986491322349586
2023-01-10 00:13:00,1000.0214733769377,2000.0001741892154,49.98762027546293
2023-01-10 00:19:00,1000.0221369375978,2000.0001795950043,49.98691251841694
2023-01-10 00:25:00,1000.0230647792221,2000.000178966108,49.98686267524267
2023-01-10 00:31:00,1000.0223106601974,2000.000189597622,49.987770092853836
