timestamp,x,y,z
2023-01-06 09:50:00,1000.0253515444031,2000.0001025921358,49.977771382560185
2023-01-06 09:56:00,1000.0245297712082,2000.000117515667,49.978102145103314
2023-01-06 10:02:00,1000.0258842924055,2000.0001032217926,49.9770811712344
2023-01-06 10:08:00,1000.0244080422578,2000.0000927779868,49.978118285103854
2023-01-06 10:14:00,1000.0250202212807,2000.000104119898,49.979673163582646
2023-01-06 10:20:00,1000.0241635833245,2000.000102942923,49.97978597371608
2023-01-06 10:26:00,1000.0252420445051,2000.0001125272872,49.9787427404598
2023-01-06 10:32:00,1000.0250419537786,2000.0001125272872,49.97711073009069
2023-01-06 10:38:00,1000.0247080393672,2000.0001132468694,49.97711073009069
2023-01-06 10:44:00,1000.02581239844,2000.0001132468694,49.97807939930763
2023-01-06 10:50:00,1000.0241322026753,2000.0001140159222,49.979585588897265
2023-01-06 10:56:00,1000.0254097887756,2000.0000922057204,49.978748794542696
2023-01-06 11:02:00,1000.0219854139805,2000.0001172285752,49.98235729713925
2023-01-06 11:08:00,1000.0234079202371,2000.0001113859123,49.98281345975584
2023-01-06 11:14:00,1000.0234388469147,2000.0001066252555,49.9831249354463
2023-01-06 11:20:00,1000.0229902881413,2000.0001243351414,49.98386162054561
2023-01-06 11:26:00,1000.0227749796276,2000.0001039481333,49.98237456996409
2023-01-06 11:32:00,1000.0228708786228,2000.000110407847,49.98237456996409
2023-01-06 11:38:00,1000.0230926942556,2000.0001215557943,49.983555334003256
2023-01-06 11:44:00,1000.0235744266204,2000.00009047736,49.98381357859137
2023-01-06 11:50:00,1000.0210143474795,2000.000096584864,49.984542163957634
2023-01-06 11:56:00,1000.0232958009739,2000.0001208938152,49.98440283722056
2023-01-06 12:02:00,1000.0238793657875,2000.0001060502166,49.983923264889356
2023-01-06 12:08:00,1000.0235174435104,2000.0001090470214,49.983999861737715
2023-01-06 12:14:00,1000.0224228290517,2000.0001046530938,49.98429865908744
2023-01-06 12:20:00,1000.0226030498943,2000.0001216698627,49.985262477708524
2023-01-06 12:26:00,1000.0227437151506,2000.0001035258813,49.98527277814119
2023-01-06 12:32:00,1000.022690590368,2000.0001221739524,49.98493048148331
2023-01-06 12:38:00,1000.0230328455632,2000.0001166875813,49.98565262764056
2023-01-06 12:44:00,1000.02219251913,2000.000097161694,49.984203807413074
2023-01-06 12:50:00,1000.0220334936307,2000.000100767201,49.98484050590813
2023-01-06 12:56:00,1000.0230020272369,2000.0001324395046,49.984778206074886
2023-01-06 13:02:00,1000.0223697070372,2000.000104861458,49.9861201605613
2023-01-06 13:08:00,1000.0228152251369,2000.0001073361354,49.986271552237866
2023-01-06 13:14:00,1000.0228152251369,2000.0001025396798,49.98652858764298
2023-01-06 13:20:00,1000.0236613839858,2000.0000990468109,49.98644164912175
2023-01-06 13:26:00,1000.0236613839858,2000.0000990468109,49.98709509081564
2023-01-06 13:32:00,1000.0231712311916,2000.0001011936833,49.98674718086316
2023-01-06 13:38:00,1000.0228606157697,2000.0001011936833,49.98650946799153
2023-01-06 13:44:00,1000.0235521483565,2000.00011488252,49.986025673896286
2023-01-06 13:50:00,1000.0229001440555,2000.0001064032497,49.987550428982324
2023-01-06 13:56:00,1000.0232052901798,2000.0000955922255,49.98619184390209
2023-01-06 14:02:00,1000.0223551802154,2000.0000987476565,49.98602432715807
2023-01-06 14:08:00,1000.0220272452824,2000.0000927426065,49.98610957857564
2023-01-06 14:14:00,1000.0223621951287,2000.000110649346,49.98652853370853
2023-01-06 14:20:00,1000.0223621951287,2000.0001001476592,49.98715336705756
2023-01-06 14:26:00,1000.0220888614773,2000.0001181694815,49.98709519492265
2023-01-06 14:32:00,1000.0238417340421,2000.000117399157,49.986369773085194
2023-01-06 14:38:00,1000.0233272975564,2000.000103767335,49.98747917661639
2023-01-06 14:44:00,1000.0239815147714,2000.000103767335,49.987729992184676
2023-01-06 14:50:00,1000.0241694959652,2000.0001351386338,49.987824680044895
2023-01-06 14:56:00,1000.0240152929077,2000.0001351386338,49.98709713437859
2023-01-06 15:02:00,1000.0237104296774,2000.0001153533126,49.98834431435574
2023-01-06 15:08:00,1000.0238424189865,2000.000106879512,49.98705561881952
2023-01-06 15:14:00,1000.0223447823896,2000.000102881388,49.987762774323336
2023-01-06 15:20:00,1000.0235699567178,2000.0001187325545,49.98767576821726
2023-01-06 15:26:00,1000.0216874828913,2000.00011344175,49.989028169340735
2023-01-06 15:32:00,1000.0222810277876,2000.0001001378066,49.98785884402938
2023-01-06 15:38:00,1000.0226951054145,2000.0001028992717,49.98830064930032
2023-01-06 15:44:00,1000.0237523986483,2000.0001116129608,49.98767848265828
2023-01-06 15:50:00,1000.0230722411909,2000.000121761606,49.98809610305121
2023-01-06 15:56:00,1000.0226341548276,2000.0001076870767,49.98890258741751
2023-01-06 16:02:00,1000.0220949798959,2000.0001238327197,49.98884374260701
2023-01-06 16:08:00,1000.0227934614109,2000.000125794076,49.98846013796988
2023-01-06 16:14:00,1000.023542548331,2000.0001166378574,49.9880062658946
2023-01-06 16:20:00,1000.0226934275271,2000.0001124423486,49.98957743230349
2023-01-06 16:26:00,1000.0227928457268,2000.00011007754,49.98987379670081
2023-01-06 16:32:00,1000.0233713085026,2000.0001054442698,49.98874972677477
2023-01-06 16:38:00,1000.0229931977175,2000.0001076412302,49.98848481593506
2023-01-06 16:44:00,1000.0236032718788,2000.0001214664987,49.98822130727068
2023-01-06 16:50:00,1000.0228859250515,2000.0001060413676,49.98915397182778
2023-01-06 16:56:00,1000.0228360701598,2000.000111207027,49.98815504144536
2023-01-06 17:02:00,1000.0255395902732,2000.000120502761,49.984815375023054
2023-01-06 17:08:00,1000.0242939504376,2000.00011310907,49.98500120080865
2023-01-06 17:14:00,1000.0244579995218,2000.0001138425414,49.98496326280705
2023-01-06 17:20:00,1000.0248632777399,2000.0000884806063,49.98540003761739
2023-01-06 17:26:00,1000.0256274802115,2000.0001228024985,49.984684022346556
2023-01-06 17:32:00,1000.0243404356422,2000.0001038484477,49.98625278399706
2023-01-06 17:38:00,1000.0246834813856,2000.0001177120555,49.984865302135134
2023-01-06 17:44:00,1000.0232780405797,2000.0001269706825,49.98456606733833
2023-01-06 17:50:00,1000.0250607830501,2000.0001174274205,49.98583373042755
2023-01-06 17:56:00,1000.0242302322002,2000.000106381918,49.98583946686339
2023-01-06 18:02:00,1000.0246651818251,2000.0001081122684,49.98447667243618
2023-01-06 18:08:00,1000.0250846438349,2000.0000981405244,49.9866739558767
2023-01-06 18:14:00,1000.0239506637608,2000.0001072628463,49.986657659422995
2023-01-06 18:20:00,1000.0239506637608,2000.0001146788888,49.98638179284639
2023-01-06 18:26:00,1000.0246566071186,2000.000114166685,49.98638179284639
2023-01-06 18:32:00,1000.0246903925205,2000.0001201124041,49.98471886882507
2023-01-06 18:38:00,1000.0254689884831,2000.0001156706733,49.98486001379145
2023-01-06 18:44:00,1000.0265134240022,2000.0001016892743,49.98486001379145
2023-01-06 18:50:00,1000.0248253142613,2000.0001137560487,49.98402203179766
2023-01-06 18:56:00,1000.0255118139374,2000.0001094830766,49.98502497132153
2023-01-06 19:02:00,1000.0254413210279,2000.0001074177621,49.98502497132153
2023-01-06 19:08:00,1000.0257312670897,2000.000110414084,49.985796760165925
2023-01-06 19:14:00,1000.026676384753,2000.0001122761287,49.98451651749109
2023-01-06 19:20:00,1000.026676384753,2000.0001235131865,49.98409976210428
2023-01-06 19:26:00,1000.0248582465721,2000.0001172679783,49.984663735856834
2023-01-06 19:32:00,1000.0242996195525,2000.000123030011,49.98628050001812
2023-01-06 19:38:00,1000.025036343583,2000.000120019112,49.983995091117016
2023-01-06 19:44:00,1000.0246570533733,2000.0001317330752,49.98407626789368
2023-01-06 19:50:00,1000.024809739448,2000.0001212137424,49.98453978505561
2023-01-06 19:56:00,1000.0255463173472,2000.0001248894755,49.98449829784397
2023-01-06 20:02:00,1000.0212765718638,2000.0001308467608,49.99163463657967
2023-01-06 20:08:00,1000.0216235904701,2000.000119699466,49.99126423082874
2023-01-06 20:14:00,1000.0215017852925,2000.000116561698,49.99104261926488
2023-01-06 20:20:00,1000.0209300179109,2000.00010734839,49.991602531467024
2023-01-06 20:26:00,1000.0215946931056,2000.0001302363828,49.99076889846896
2023-01-06 20:32:00,1000.0209985532967,2000.000114980526,49.99168950189783
2023-01-06 20:38:00,1000.0212246539079,2000.0001110417666,49.99038435295629
2023-01-06 20:44:00,1000.021751804307,2000.0001247096807,49.990728150463354
2023-01-06 20:50:00,1000.021751804307,2000.00009707224,49.99123819458906
2023-01-06 20:56:00,1000.0208244564202,2000.0001262244757,49.99139164472213
2023-01-06 21:02:00,1000.020532004219,2000.0001108184283,49.990111944912364
2023-01-06 21:08:00,1000.0207663782953,2000.0001109076786,49.99104919973305
2023-01-06 21:14:00,1000.0210853546707,2000.0001239842165,49.99121506738225
2023-01-06 21:20:00,1000.0217199945604,2000.0001222242,49.9912579274532
2023-01-06 21:26:00,1000.0209128652788,2000.0001173835424,49.990553815832065
2023-01-06 21:32:00,1000.0205649168754,2000.00012507176,49.990732610135574
2023-01-06 21:38:00,1000.0211516733617,2000.0001141516996,49.990368945908656
2023-01-06 21:44:00,1000.0215737267517,2000.0001149996006,49.99166506781747
2023-01-06 21:50:00,1000.0211822265319,2000.0001032925663,49.989531267812964
2023-01-06 21:56:00,1000.0220913758424,2000.0001273436417,49.98913506135274
2023-01-06 22:02:00,1000.0211692281857,2000.000104102491,49.99133587823977
2023-01-06 22:08:00,1000.022543719758,2000.000104102491,49.9896724555889
2023-01-06 22:14:00,1000.0217627431704,2000.000121352919,49.989780757861475
2023-01-06 22:20:00,1000.0212813565855,2000.0001207867856,49.98911907950567
2023-01-06 22:26:00,1000.0220414505645,2000.0001244623807,49.98940858440303
2023-01-06 22:32:00,1000.0219592498852,2000.0001049092482,49.98969673335505
2023-01-06 22:38:00,1000.0210570065776,2000.0001049092482,49.989661864539244
2023-01-06 22:44:00,1000.0215941767027,2000.0001164923317,49.98838347880875
2023-01-06 22:50:00,1000.0211967557229,2000.000121480865,49.98952470833448
2023-01-06 22:56:00,1000.0212869459576,2000.000113797329,49.98924572658308
2023-01-06 23:02:00,1000.0218624352867,2000.0001122536398,49.98908197667896
2023-01-06 23:08:00,1000.0210642434264,2000.00010269526,49.9885331087906
2023-01-06 23:14:00,1000.0213535157682,2000.0001203989393,49.988356016428995
2023-01-06 23:20:00,1000.0209492925183,2000.0001051575123,49.98742192758467
2023-01-06 23:26:00,1000.02081168679,2000.000134102107,49.988618468141965
2023-01-06 23:32:00,1000.020078870721,2000.0001146131883,49.98826179240059
2023-01-06 23:38:00,1000.0215665432993,2000.0001035937946,49.98789841496387
2023-01-06 23:44:00,1000.0214404132788,2000.0001135405587,49.98781330585336
2023-01-06 23:50:00,1000.0208200374974,2000.000114346621,49.98781330585336
2023-01-06 23:56:00,1000.022056388718,2000.000141845554,49.98750444418274
2023-01-07 00:02:00,1000.0208915032061,2000.0001496275436,49.98671320402125
2023-01-07 00:08:00,1000.020854888239,2000.0001162202132,49.986585038554765
2023-01-07 00:14:00,1000.020854888239,2000.0001306922325,49.986465173747575
2023-01-07 00:20:00,1000.0215533802256,2000.0001198877922,49.987530476967464
2023-01-07 00:26:00,1000.0211685196431,2000.000127376788,49.9864219009118
2023-01-07 00:32:00,1000.0216275779386,2000.000114331154,49.986955074822504
2023-01-07 00:38:00,1000.0208744909982,2000.0001370147352,49.986888083469054
2023-01-07 00:44:00,1000.0199210452813,2000.000133353186,49.9858526278082
2023-01-07 00:50:00,1000.0215413577206,2000.0001362059504,49.98622953256955
2023-01-07 00:56:00,1000.020539663407,2000.0001302677474,49.98582120932986
2023-01-07 01:02:00,1000.0217885371205,2000.0001276411351,49.98549866579805
2023-01-07 01:08:00,1000.0217885371205,2000.0001036388269,49.98603823464019
2023-01-07 01:14:00,1000.0207354600398,2000.0001122849317,49.9864442216369
2023-01-07 01:20:00,1000.0212028523143,2000.0001261317284,49.98567784229853
2023-01-07 01:26:00,1000.0208776023961,2000.000117283307,49.98462342549815
2023-01-07 01:32:00,1000.0226283500167,2000.0001122848437,49.98462342549815
2023-01-07 01:38:00,1000.0207639487161,2000.0001210184323,49.986477289215486
2023-01-07 01:44:00,1000.0212390316398,2000.0001256137512,49.985080868415324
2023-01-07 01:50:00,1000.0216556909912,2000.0001159475173,49.98620471816349
2023-01-07 01:56:00,1000.0206854123389,2000.0001193114176,49.985259090970686
2023-01-07 02:02:00,1000.0212593485217,2000.0001059715767,49.98555027090881
2023-01-07 02:08:00,1000.021072743135,2000.0001297806807,49.98478550852162
2023-01-07 02:14:00,1000.0220720390217,2000.0001360628298,49.98472190503447
2023-01-07 02:20:00,1000.0217766586023,2000.0001221605592,49.984100339133946
2023-01-07 02:26:00,1000.0212300189542,2000.0001315233064,49.98439663469853
2023-01-07 02:32:00,1000.022422767976,2000.000119565738,49.984364230693146
2023-01-07 02:38:00,1000.0220695473147,2000.000125956571,49.9846083464216
2023-01-07 02:44:00,1000.0217048323924,2000.0001269406923,49.9846083464216
2023-01-07 02:50:00,1000.019537185657,2000.0001291642243,49.984319753801906
2023-01-07 02:56:00,1000.0205464475058,2000.0001241700622,49.98425808990199
2023-01-07 03:02:00,1000.0214436899562,2000.0001116645615,49.984708070039396
2023-01-07 03:08:00,1000.0212156951904,2000.0001152659845,49.98359535578657
2023-01-07 03:14:00,1000.0212156951904,2000.0001358373079,49.9833466982728
2023-01-07 03:20:00,1000.0208729100939,2000.0001358373079,49.983729041126786
2023-01-07 03:26:00,1000.0222062145043,2000.0001358373079,49.98353775656441
2023-01-07 03:32:00,1000.021133090058,2000.0001072902007,49.98343520201714
2023-01-07 03:38:00,1000.0218260382848,2000.0001146377779,49.98356741934901
2023-01-07 03:44:00,1000.0205426297512,2000.000135028955,49.98303776313219
2023-01-07 03:50:00,1000.0205426297512,2000.0001172302902,49.98303776313219
2023-01-07 03:56:00,1000.0216521378463,2000.0001107235255,49.982476674683454
2023-01-07 04:02:00,1000.0212271406939,2000.0001353947969,49.98236345563746
2023-01-07 04:08:00,1000.0208773531249,2000.0001382536095,49.983522650828334
2023-01-07 04:14:00,1000.0210813168245,2000.000115547549,49.982844300033996
2023-01-07 04:20:00,1000.0200715328082,2000.0001241281923,49.98275851358688
2023-01-07 04:26:00,1000.0208931823795,2000.0001319576545,49.983393600835754
2023-01-07 04:32:00,1000.0209979594017,2000.0001319576545,49.982982621168084
2023-01-07 04:38:00,1000.0210462313988,2000.0001168272709,49.982921290072
2023-01-07 04:44:00,1000.0205705431237,2000.0001041598482,49.982921290072
2023-01-07 04:50:00,1000.0218580179323,2000.0001169198663,49.98301042837782
2023-01-07 04:56:00,1000.0220115483964,2000.0001167038852,49.98238925987752
2023-01-07 05:02:00,1000.0224597818465,2000.0001321644743,49.983031470001244
2023-01-07 05:08:00,1000.0217073802074,2000.000128930061,49.9826488278687
2023-01-07 05:14:00,1000.0215914176265,2000.0001282323176,49.98242136097743
2023-01-07 05:20:00,1000.0205637619082,2000.000137448828,49.98308289811549
2023-01-07 05:26:00,1000.0217818043897,2000.000118204858,49.98192961933048
2023-01-07 05:32:00,1000.0215431319547,2000.0001227801247,49.98176742819509
2023-01-07 05:38:00,1000.0217223182482,2000.0001255703671,49.98154394725007
2023-01-07 05:44:00,1000.0196326192719,2000.0001269072532,49.982910295630326
2023-01-07 05:50:00,1000.0219065902702,2000.0001269072532,49.98197967039989
2023-01-07 05:56:00,1000.0195948659494,2000.0001398434038,49.981538370610814
2023-01-07 06:02:00,1000.0217477813607,2000.0001197934137,49.982155344180086
2023-01-07 06:08:00,1000.0227298793798,2000.0001149835648,49.98238461565115
2023-01-07 06:14:00,1000.0205655938183,2000.0001202528053,49.983163964350624
2023-01-07 06:20:00,1000.0219253871643,2000.0001347317002,49.98285204141141
2023-01-07 06:26:00,1000.0215641716715,2000.0001217287377,49.982669599859285
2023-01-07 06:32:00,1000.0217782281169,2000.000129338233,49.98169021525373
2023-01-07 06:38:00,1000.0215000233098,2000.0001240639247,49.98225421231916
2023-01-07 06:44:00,1000.0212935982993,2000.0001193445482,49.98207426484309
2023-01-07 06:50:00,1000.0219054261985,2000.0001302709554,49.98245018844374
2023-01-07 06:56:00,1000.0222253817061,2000.0001185994884,49.98306726886884
2023-01-07 07:02:00,1000.0216553794259,2000.0001317706226,49.982579596200345
2023-01-07 07:08:00,1000.0217049768756,2000.0001373047135,49.982742927394426
2023-01-07 07:14:00,1000.0204699292453,2000.0001251005237,49.98266041902204
2023-01-07 07:20:00,1000.0204699292453,2000.0001221771206,49.98276632091642
2023-01-07 07:26:00,1000.0219265192201,2000.0001101129205,49.98345225264927
2023-01-07 07:32:00,1000.0205096075882,2000.0001331648155,49.98293745154566
2023-01-07 07:38:00,1000.0219637179133,2000.000145225635,49.982469034794654
2023-01-07 07:44:00,1000.0208684064147,2000.0001191773788,49.98353471991602
2023-01-07 07:50:00,1000.0202898884269,2000.0001297672,49.9829976165213
2023-01-07 07:56:00,1000.0216855325476,2000.0001047918836,49.98229614571596
2023-01-07 08:02:00,1000.0256095523118,2000.0001151615115,49.976350871040054
2023-01-07 08:08:00,1000.0247825411901,2000.0001302411672,49.974758351667674
2023-01-07 08:14:00,1000.0249182026913,2000.0001279088094,49.97554476904458
2023-01-07 08:20:00,1000.0234233051618,2000.0001266156619,49.97653311603958
2023-01-07 08:26:00,1000.0253601285392,2000.000114464687,49.97554298425594
2023-01-07 08:32:00,1000.024980903475,2000.0001222292562,49.976537088105786
2023-01-07 08:38:00,1000.0242486355256,2000.00013349379,49.97620916307625
2023-01-07 08:44:00,1000.0242933640873,2000.00013349379,49.97572496958374
2023-01-07 08:50:00,1000.0231910188797,2000.0001232651568,49.97707546053296
2023-01-07 08:56:00,1000.0255692487219,2000.0001332556374,49.9776687552183
2023-01-07 09:02:00,1000.0247824503739,2000.0001069438085,49.97616348492109
2023-01-07 09:08:00,1000.0243702405801,2000.0001375659278,49.976747178370914
2023-01-07 09:14:00,1000.0249734153524,2000.0001359708956,49.97767126696369
2023-01-07 09:20:00,1000.025208585377,2000.0001337249494,49.97667131979289
2023-01-07 09:26:00,1000.0242120346064,2000.0001359615298,49.97643186751048
2023-01-07 09:32:00,1000.0237392639491,2000.000124973858,49.97756707890502
2023-01-07 09:38:00,1000.0247230737285,2000.0001290572977,49.977039333579036
2023-01-07 09:44:00,1000.0242120019335,2000.0001225504573,49.97816838638099
2023-01-07 09:50:00,1000.0236523204162,2000.0001239394874,49.97703057434965
2023-01-07 09:56:00,1000.023837113542,2000.0001337122653,49.97969464347208
2023-01-07 10:02:00,1000.024652198723,2000.0001181447278,49.977715311811494
2023-01-07 10:08:00,1000.023809252481,2000.0001190772457,49.97750414404349
2023-01-07 10:14:00,1000.0254974972756,2000.0001238688913,49.97797577620914
2023-01-07 10:20:00,1000.0248945606459,2000.0001300318604,49.97793845956297
2023-01-07 10:26:00,1000.0247743435664,2000.0001316632622,49.97917529124387
2023-01-07 10:32:00,1000.0252361613086,2000.0001324783475,49.978549834792084
2023-01-07 10:38:00,1000.0237031798124,2000.0001233032092,49.979627476288265
2023-01-07 10:44:00,1000.0244437672297,2000.0001359736323,49.97790910973871
2023-01-07 10:50:00,1000.0254620591755,2000.0001104495798,49.97867978255216
2023-01-07 10:56:00,1000.0239130721797,2000.0001280714034,49.97785957466165
2023-01-07 11:02:00,1000.0228379978614,2000.0001338305697,49.98216357480318
2023-01-07 11:08:00,1000.0228379978614,2000.00012733814,49.98367031516919
2023-01-07 11:14:00,1000.0237472757533,2000.0001292856089,49.98288503387029
2023-01-07 11:20:00,1000.0237472757533,2000.0001287835028,49.98379645932947
2023-01-07 11:26:00,1000.0230762792506,2000.0001207129726,49.98446177647282
2023-01-07 11:32:00,1000.0214800342078,2000.0001197510662,49.9842870499352
2023-01-07 11:38:00,1000.0231124475144,2000.0001378818904,49.985249372118815
2023-01-07 11:44:00,1000.0231124475144,2000.0001289553036,49.98380441964973
2023-01-07 11:50:00,1000.022187565802,2000.000120675219,49.98413747395762
2023-01-07 11:56:00,1000.0244846115728,2000.000120675219,49.98454886327622
2023-01-07 12:02:00,1000.0235430423011,2000.000154450063,49.985021844247086
2023-01-07 12:08:00,1000.0241863556867,2000.0001378653728,49.98433521526389
2023-01-07 12:14:00,1000.0226958835003,2000.0001253920311,49.98463774373834
2023-01-07 12:20:00,1000.0233743954253,2000.0001380557553,49.98317045503599
2023-01-07 12:26:00,1000.0224469154366,2000.0001380557553,49.985422576851505
2023-01-07 12:32:00,1000.0234850273565,2000.0001144747673,49.9843710210697
2023-01-07 12:38:00,1000.0228672908987,2000.0001340326032,49.984513578360016
2023-01-07 12:44:00,1000.0233023960451,2000.0001255842978,49.98566962078248
2023-01-07 12:50:00,1000.023983929112,2000.0001237216584,49.98498367380264
2023-01-07 12:56:00,1000.0213729617112,2000.0001386467377,49.98558165574483
2023-01-07 13:02:00,1000.0224749625277,2000.0001196071266,49.98558165574483
2023-01-07 13:08:00,1000.0225918529118,2000.0001205307055,49.98508212625209
2023-01-07 13:14:00,1000.0237147828337,2000.0001206566087,49.98572062862354
2023-01-07 13:20:00,1000.0224069390274,2000.0001139386613,49.98574774620629
2023-01-07 13:26:00,1000.0232722200492,2000.0001349326378,49.98558364830077
2023-01-07 13:32:00,1000.0210562908098,2000.0001372267561,49.98613620645384
2023-01-07 13:38:00,1000.0233399750886,2000.000135098001,49.98690395194395
2023-01-07 13:44:00,1000.0220852923093,2000.0001320323233,49.987134493858235
2023-01-07 13:50:00,1000.023913935497,2000.0001233479097,49.987134493858235
2023-01-07 13:56:00,1000.0226120045287,2000.0001123721936,49.98728200392395
2023-01-07 14:02:00,1000.0225094717442,2000.0001399442738,49.98595877651424
2023-01-07 14:08:00,1000.0240440292139,2000.0001327393938,49.98661780625035
2023-01-07 14:14:00,1000.0215445889149,2000.0001427505363,49.987065523369736
2023-01-07 14:20:00,1000.0238038939602,2000.0001303643462,49.987065523369736
2023-01-07 14:26:00,1000.022823047981,2000.0001413997732,49.98762632884175
2023-01-07 14:32:00,1000.0231011514478,2000.0001379336388,49.988278667638184
2023-01-07 14:38:00,1000.0224946788145,2000.0001309402517,49.98825358935717
2023-01-07 14:44:00,1000.0236544292878,2000.0001255251116,49.98868401024
2023-01-07 14:50:00,1000.0233450060105,2000.000132481024,49.9875248917765
2023-01-07 14:56:00,1000.0226204503837,2000.0001448922203,49.98872927023066
2023-01-07 15:02:00,1000.0233056535304,2000.0001185429596,49.98856598402174
2023-01-07 15:08:00,1000.0224906883413,2000.0001260395852,49.987499862231566
2023-01-07 15:14:00,1000.0227744252621,2000.000131972052,49.988365654415134
2023-01-07 15:20:00,1000.0248192848971,2000.0001393762882,49.98758395645022
2023-01-07 15:26:00,1000.0221064414429,2000.000155065885,49.988689109762625
2023-01-07 15:32:00,1000.022783280412,2000.000132850129,49.98897076084978
2023-01-07 15:38:00,1000.0210845980264,2000.0001391721976,49.98898282534052
2023-01-07 15:44:00,1000.02373499065,2000.0001122233484,49.988379539553094
2023-01-07 15:50:00,1000.0231690571812,2000.0001316253915,49.98706663977804
2023-01-07 15:56:00,1000.0244269848869,2000.000125616714,49.98712357290069
2023-01-07 16:02:00,1000.0219811370062,2000.0001319203466,49.98964437671502
2023-01-07 16:08:00,1000.023140838688,2000.0001326402105,49.98950351040755
2023-01-07 16:14:00,1000.0220708490282,2000.0001436634184,49.98950351040755
2023-01-07 16:20:00,1000.024368045772,2000.0001339196504,49.98839365827526
2023-01-07 16:26:00,1000.0228861246137,2000.0001478477914,49.98807976119236
2023-01-07 16:32:00,1000.0246274752991,2000.0001290304851,49.98792560760795
2023-01-07 16:38:00,1000.0224919852344,2000.00013320634,49.98859944865961
2023-01-07 16:44:00,1000.0234446690547,2000.0001379200442,49.99027863959285
2023-01-07 16:50:00,1000.0228794501596,2000.000151014184,49.98880021121386
2023-01-07 16:56:00,1000.0236489538607,2000.0001463146662,49.98944037037413
2023-01-07 17:02:00,1000.0249363264,2000.0001396959678,49.98509260314695
2023-01-07 17:08:00,1000.0258384224115,2000.0001372980657,49.984337926161125
2023-01-07 17:14:00,1000.0238626438162,2000.000128284637,49.98588369698556
2023-01-07 17:20:00,1000.0245817594903,2000.0001570961492,49.984356586802214
2023-01-07 17:26:00,1000.0244200355161,2000.00012038391,49.98563212231602
2023-01-07 17:32:00,1000.0253798408322,2000.0001350738028,49.98523338713527
2023-01-07 17:38:00,1000.0250044576478,2000.0001420830488,49.984427150040695
2023-01-07 17:44:00,1000.0236010977898,2000.000131921402,49.98615350082365
2023-01-07 17:50:00,1000.0252378531262,2000.0001296148812,49.985495364598776
2023-01-07 17:56:00,1000.0256035616467,2000.0001308872686,49.98480508392236
2023-01-07 18:02:00,1000.0238582161622,2000.000140303476,49.986569675058874
2023-01-07 18:08:00,1000.0245641035876,2000.0001365460635,49.98442428157767
2023-01-07 18:14:00,1000.0246128026131,2000.0001301202806,49.9844116621712
2023-01-07 18:20:00,1000.0249485096595,2000.0001264880723,49.98532305187684
2023-01-07 18:26:00,1000.0260230603765,2000.000138844561,49.9850850573264
2023-01-07 18:32:00,1000.0260230603765,2000.0001271285535,49.98501290766923
2023-01-07 18:38:00,1000.0242554246094,2000.0001488731298,49.9854153272471
2023-01-07 18:44:00,1000.0239509422287,2000.0001488731298,49.98442004991266
2023-01-07 18:50:00,1000.0250754544182,2000.0001566292449,49.98560999730607
2023-01-07 18:56:00,1000.0245635738485,2000.0001065578554,49.98470061950297
2023-01-07 19:02:00,1000.0254909962183,2000.0001459731752,49.98546268284656
2023-01-07 19:08:00,1000.0246305787562,2000.0001315827733,49.98581123602741
2023-01-07 19:14:00,1000.0265456658906,2000.0001440815067,49.985221409412375
2023-01-07 19:20:00,1000.0250341539211,2000.0001323543756,49.98504787117551
2023-01-07 19:26:00,1000.0237820786082,2000.0001336272871,49.98654440335557
2023-01-07 19:32:00,1000.0255219365089,2000.000141729404,49.98501381815693
2023-01-07 19:38:00,1000.0243141249911,2000.0001399378177,49.98501381815693
2023-01-07 19:44:00,1000.0252023685016,2000.0001355009817,49.9844511112666
2023-01-07 19:50:00,1000.0254933676022,2000.0001448426638,49.984963716507906
2023-01-07 19:56:00,1000.0248548376437,2000.000125651954,49.986521525286314
2023-01-07 20:02:00,1000.0216611553116,2000.0001437245419,49.9931103029607
2023-01-07 20:08:00,1000.0201565904978,2000.0001423591336,49.99142272094025
2023-01-07 20:14:00,1000.0219418833744,2000.0001321860734,49.99216539016796
2023-01-07 20:20:00,1000.0208412500755,2000.0001367295947,49.991314326996104
2023-01-07 20:26:00,1000.0218709863859,2000.0001304594962,49.9914348632021
2023-01-07 20:32:00,1000.0214884839503,2000.0001243675042,49.99128403565679
2023-01-07 20:38:00,1000.0215818748832,2000.000133848029,49.990769940715595
2023-01-07 20:44:00,1000.0208489535295,2000.000133848029,49.99113123469008
2023-01-07 20:50:00,1000.0222202174583,2000.0001401461607,49.99137315957488
2023-01-07 20:56:00,1000.0220847887751,2000.0001447302561,49.990793679957214
2023-01-07 21:02:00,1000.0217239603114,2000.000124250845,49.99074455791245
2023-01-07 21:08:00,1000.0208562723054,2000.0001425820528,49.991555231376964
2023-01-07 21:14:00,1000.0208562723054,2000.0001218222255,49.99130273976736
2023-01-07 21:20:00,1000.021576057103,2000.0001486650121,49.990664811185695
2023-01-07 21:26:00,1000.0216413710316,2000.0001227715668,49.99036079681328
2023-01-07 21:32:00,1000.0206606365226,2000.000126947274,49.99049842103037
2023-01-07 21:38:00,1000.0221095109964,2000.0001369583263,49.99098361574111
2023-01-07 21:44:00,1000.0218983256892,2000.0001443945273,49.99036130274352
2023-01-07 21:50:00,1000.0211587048605,2000.0001391298017,49.990918598005734
