timestamp,los_displacement
2023-01-08 10:14:00,21.460351369089597
2023-01-08 10:20:00,22.538374036921702
2023-01-08 10:26:00,22.09978465267097
2023-01-08 10:32:00,20.29108743527423
2023-01-08 10:38:00,22.36454739936573
2023-01-08 10:44:00,21.7249828189413
2023-01-08 10:50:00,21.748072971964426
2023-01-08 10:56:00,21.790234274921808
2023-01-08 11:02:00,16.968896134560186
2023-01-08 11:08:00,16.67509702960132
2023-01-08 11:14:00,17.740917532181737
2023-01-08 11:20:00,16.341019214008334
2023-01-08 11:26:00,16.00482616827509
2023-01-08 11:32:00,17.271922949290236
2023-01-08 11:38:00,16.230097281149185
2023-01-08 11:44:00,16.396977518697387
2023-01-08 11:50:00,15.771648666764058
2023-01-08 11:56:00,15.333399303141164
2023-01-08 12:02:00,16.12788388125064
2023-01-08 12:08:00,16.763392905597467
2023-01-08 12:14:00,15.026186347042973
2023-01-08 12:20:00,13.996880298379038
2023-01-08 12:26:00,14.800548291643356
2023-01-08 12:32:00,14.74342788420566
2023-01-08 12:38:00,14.75813623941863
2023-01-08 12:44:00,14.75813623941863
2023-01-08 12:50:00,14.710636829940476
2023-01-08 12:56:00,15.141934943485326
2023-01-08 13:02:00,15.141934943485326
2023-01-08 13:08:00,15.03453940540908
2023-01-08 13:14:00,14.752045975159039
2023-01-08 13:20:00,14.112157620213749
2023-01-08 13:26:00,13.57815717330054
2023-01-08 13:32:00,14.17236599300828
2023-01-08 13:38:00,13.133487695364659
2023-01-08 13:44:00,13.874307535134182
2023-01-08 13:50:00,13.387266413104848
2023-01-08 13:56:00,12.982128837685343
2023-01-08 14:02:00,14.45037413071903
2023-01-08 14:08:00,13.73087181966325
2023-01-08 14:14:00,13.247591275903963
2023-01-08 14:20:00,13.008639405785207
2023-01-08 14:26:00,13.262190129330095
2023-01-08 14:32:00,13.498601413103891
2023-01-08 14:38:00,13.498601413103891
2023-01-08 14:44:00,12.985736635436135
2023-01-08 14:50:00,13.554371439959414
2023-01-08 14:56:00,12.695623151683245
2023-01-08 15:02:00,12.695623151683245
2023-01-08 15:08:00,13.319244186474863
2023-01-08 15:14:00,12.109631059371967
2023-01-08 15:20:00,12.143567689100276
2023-01-08 15:26:00,11.528574538346776
2023-01-08 15:32:00,10.131589654177642
2023-01-08 15:38:00,11.61323153961499
2023-01-08 15:44:00,11.671145062474283
2023-01-08 15:50:00,12.450732371273697
2023-01-08 15:56:00,12.450732371273697
2023-01-08 16:02:00,11.537147514225545
2023-01-08 16:08:00,10.034626923464849
2023-01-08 16:14:00,11.182620907102923
2023-01-08 16:20:00,11.182620907102923
2023-01-08 16:26:00,10.787875570560503
2023-01-08 16:32:00,12.61809631347505
2023-01-08 16:38:00,12.539650759594947
2023-01-08 16:44:00,11.500632975424027
2023-01-08 16:50:00,12.482042758839288
2023-01-08 16:56:00,11.749381316261527
2023-01-08 17:02:00,15.290529918493812
2023-01-08 17:08:00,15.25695476551129
2023-01-08 17:14:00,15.353527275921117
2023-01-08 17:20:00,15.353527275921117
2023-01-08 17:26:00,15.36533272529353
2023-01-08 17:32:00,14.707894021584243
2023-01-08 17:38:00,13.724236978460207
2023-01-08 17:44:00,15.049325547424722
2023-01-08 17:50:00,14.771661390366527
2023-01-08 17:56:00,14.829759797849148
2023-01-08 18:02:00,14.829327865816264
2023-01-08 18:08:00,15.672174272766277
2023-01-08 18:14:00,15.146594087878565
2023-01-08 18:20:00,15.574162303936317
2023-01-08 18:26:00,14.528131268038786
2023-01-08 18:32:00,15.271175905327745
2023-01-08 18:38:00,16.191499277509767
2023-01-08 18:44:00,15.535035451272694
2023-01-08 18:50:00,13.900707045978123
2023-01-08 18:56:00,15.883962623580494
2023-01-08 19:02:00,15.237923278517595
2023-01-08 19:08:00,14.518024495199425
2023-01-08 19:14:00,14.672307203232231
2023-01-08 19:20:00,15.62427583275561
2023-01-08 19:26:00,15.882799263670902
2023-01-08 19:32:00,14.939569718425854
2023-01-08 19:38:00,15.803324066865116
2023-01-08 19:44:00,13.334062993159012
2023-01-08 19:50:00,14.02405930807464
2023-01-08 19:56:00,14.02405930807464
2023-01-08 20:02:00,8.313514075507939
2023-01-08 20:08:00,8.313514075507939
2023-01-08 20:14:00,8.936783446439305
2023-01-08 20:20:00,9.325726290247399
2023-01-08 20:26:00,8.42617869396498
2023-01-08 20:32:00,8.66666337147683
2023-01-08 20:38:00,7.786100137294376
2023-01-08 20:44:00,9.098080948859348
2023-01-08 20:50:00,8.762827109108455
2023-01-08 20:56:00,8.686694204359117
2023-01-08 21:02:00,9.2562916533269
2023-01-08 21:08:00,8.700213008645157
2023-01-08 21:14:00,9.31360994831916
2023-01-08 21:20:00,9.485113705418085
2023-01-08 21:26:00,9.471131949920666
2023-01-08 21:32:00,10.372595412360052
2023-01-08 21:38:00,9.60664714543034
2023-01-08 21:44:00,9.773943118998867
2023-01-08 21:50:00,10.206585348655361
2023-01-08 21:56:00,10.979363530562317
2023-01-08 22:02:00,10.826195099974665
2023-01-08 22:08:00,10.733438145488973
2023-01-08 22:14:00,11.376617398358771
2023-01-08 22:20:00,10.89128113014947
2023-01-08 22:26:00,10.847807367112624
2023-01-08 22:32:00,10.317953965572762
2023-01-08 22:38:00,11.299051777504651
2023-01-08 22:44:00,11.168786241696633
2023-01-08 22:50:00,11.00280141982783
2023-01-08 22:56:00,11.548411741360006
2023-01-08 23:02:00,11.160291286683607
2023-01-08 23:08:00,11.136428430957517
2023-01-08 23:14:00,11.917257481640009
2023-01-08 23:20:00,11.824870924109215
2023-01-08 23:26:00,11.834021876681685
2023-01-08 23:32:00,12.133026852156274
2023-01-08 23:38:00,11.789147372447268
2023-01-08 23:44:00,11.789147372447268
2023-01-08 23:50:00,12.261157350917099
2023-01-08 23:56:00,11.786927203087286
2023-01-09 00:02:00,12.938635824238144
2023-01-09 00:08:00,13.343583928950768
2023-01-09 00:14:00,13.42921642878913
2023-01-09 00:20:00,12.604344740710436
2023-01-09 00:26:00,12.604344740710436
2023-01-09 00:32:00,14.23720141074446
2023-01-09 00:38:00,13.812688573649092
2023-01-09 00:44:00,13.556015719096406
2023-01-09 00:50:00,13.831779534612876
2023-01-09 00:56:00,13.470267111120005
2023-01-09 01:02:00,14.181613947918628
2023-01-09 01:08:00,14.32282371277142
2023-01-09 01:14:00,14.32282371277142
2023-01-09 01:20:00,14.09811970372345
2023-01-09 01:26:00,15.228592682879661
2023-01-09 01:32:00,15.357351068726425
2023-01-09 01:38:00,15.357351068726425
2023-01-09 01:44:00,14.59444811741182
2023-01-09 01:50:00,13.63408377281624
2023-01-09 01:56:00,15.032424692074235
2023-01-09 02:02:00,15.836315364572712
2023-01-09 02:08:00,14.54979863948469
2023-01-09 02:14:00,14.54979863948469
2023-01-09 02:20:00,15.915156463563505
2023-01-09 02:26:00,15.815549150698219
2023-01-09 02:32:00,16.056356419856844
2023-01-09 02:38:00,15.863412615639234
2023-01-09 02:44:00,15.758140661362
2023-01-09 02:50:00,16.6913613687617
2023-01-09 02:56:00,15.915977785560637
2023-01-09 03:02:00,16.57733269353509
2023-01-09 03:08:00,16.049985121914762
2023-01-09 03:14:00,17.362186674016666
2023-01-09 03:20:00,15.36173897474079
2023-01-09 03:26:00,15.875480926684395
2023-01-09 03:32:00,17.36224842635875
2023-01-09 03:38:00,16.208803645090324
2023-01-09 03:44:00,16.782476286262938
2023-01-09 03:50:00,16.687285471228776
2023-01-09 03:56:00,16.45925795374442
2023-01-09 04:02:00,18.279294769543903
2023-01-09 04:08:00,17.521707263087784
2023-01-09 04:14:00,17.477544222547795
2023-01-09 04:20:00,17.41747743847266
2023-01-09 04:26:00,17.41747743847266
2023-01-09 04:32:00,17.621103135768834
2023-01-09 04:38:00,17.98091285381174
2023-01-09 04:44:00,18.18530698258421
2023-01-09 04:50:00,17.365006045408553
2023-01-09 04:56:00,17.017817370128867
2023-01-09 05:02:00,17.880749163881802
2023-01-09 05:08:00,17.784578745829098
2023-01-09 05:14:00,17.520824777938905
2023-01-09 05:20:00,17.66592968693578
2023-01-09 05:26:00,17.902471453936194
2023-01-09 05:32:00,18.089139521264023
2023-01-09 05:38:00,18.060410728388828
2023-01-09 05:44:00,17.869177887618836
2023-01-09 05:50:00,18.190468664594363
2023-01-09 05:56:00,18.190468664594363
2023-01-09 06:02:00,18.293006904227543
2023-01-09 06:08:00,16.829386494335427
2023-01-09 06:14:00,17.629203790285516
2023-01-09 06:20:00,17.201674995391087
2023-01-09 06:26:00,18.054136759596847
2023-01-09 06:32:00,18.736262995053128
2023-01-09 06:38:00,17.66204012381447
2023-01-09 06:44:00,17.86437427973108
2023-01-09 06:50:00,17.86437427973108
2023-01-09 06:56:00,17.149098203265893
2023-01-09 07:02:00,17.12196337849208
2023-01-09 07:08:00,17.97824783922075
2023-01-09 07:14:00,17.61125293565273
2023-01-09 07:20:00,17.18912035041695
2023-01-09 07:26:00,17.489954346979037
2023-01-09 07:32:00,17.42427387406456
2023-01-09 07:38:00,17.159039716078524
2023-01-09 07:44:00,16.55405642127257
2023-01-09 07:50:00,16.79217272611623
2023-01-09 07:56:00,17.458672377542893
2023-01-09 08:02:00,24.18833806777945
2023-01-09 08:08:00,23.946052976002335
2023-01-09 08:14:00,24.12503743903986
2023-01-09 08:20:00,23.149479918936255
2023-01-09 08:26:00,23.149479918936255
2023-01-09 08:32:00,24.526318046014417
2023-01-09 08:38:00,24.749998054232808
2023-01-09 08:44:00,24.27677605532314
2023-01-09 08:50:00,23.74547694698724
2023-01-09 08:56:00,23.74547694698724
2023-01-09 09:02:00,24.001905868490944
2023-01-09 09:08:00,23.471185549615683
2023-01-09 09:14:00,23.20255986365527
2023-01-09 09:20:00,24.039919882740175
2023-01-09 09:26:00,21.502483894961525
2023-01-09 09:32:00,22.668972973906797
2023-01-09 09:38:00,21.589828577288205
2023-01-09 09:44:00,22.340986616582107
2023-01-09 09:50:00,23.434937259222952
2023-01-09 09:56:00,23.361909304917663
2023-01-09 10:02:00,22.574181600118226
2023-01-09 10:08:00,21.317477071905532
2023-01-09 10:14:00,22.646927559423116
2023-01-09 10:20:00,21.341199101980212
2023-01-09 10:26:00,20.537607682296667
2023-01-09 10:32:00,20.850119050249237
2023-01-09 10:38:00,20.106356887914522
2023-01-09 10:44:00,20.48799732047543
2023-01-09 10:50:00,21.59474073361261
2023-01-09 10:56:00,22.008698287205192
2023-01-09 11:02:00,16.6704179114349
2023-01-09 11:08:00,17.75040122512609
2023-01-09 11:14:00,17.33155078708734
2023-01-09 11:20:00,16.73586908578457
2023-01-09 11:26:00,15.662485563348476
2023-01-09 11:32:00,17.147636365319016
2023-01-09 11:38:00,15.749172273873727
2023-01-09 11:44:00,17.089895180963577
2023-01-09 11:50:00,17.104063503873995
2023-01-09 11:56:00,16.04268532433355
2023-01-09 12:02:00,15.22098015805672
2023-01-09 12:08:00,16.193313312213164
2023-01-09 12:14:00,16.512591135571736
2023-01-09 12:20:00,15.279920914121133
2023-01-09 12:26:00,15.670374904617667
2023-01-09 12:32:00,15.670374904617667
2023-01-09 12:38:00,14.845777857386175
2023-01-09 12:44:00,14.02535236444561
2023-01-09 12:50:00,14.385123022283064
2023-01-09 12:56:00,15.184675160214933
2023-01-09 13:02:00,13.962220669861997
2023-01-09 13:08:00,14.884969396568746
2023-01-09 13:14:00,14.648020623911355
2023-01-09 13:20:00,15.320939916482464
2023-01-09 13:26:00,14.349282052688936
2023-01-09 13:32:00,14.812403169321373
2023-01-09 13:38:00,14.42219727372391
2023-01-09 13:44:00,14.40298168343455
2023-01-09 13:50:00,13.823622104611038
2023-01-09 13:56:00,12.58497755176207
2023-01-09 14:02:00,14.374998814547043
2023-01-09 14:08:00,12.974268639391962
2023-01-09 14:14:00,13.284865957112698
2023-01-09 14:20:00,13.347190804871893
2023-01-09 14:26:00,11.462251600719327
2023-01-09 14:32:00,12.898096645990858
2023-01-09 14:38:00,13.166325131408032
2023-01-09 14:44:00,12.440406878808218
2023-01-09 14:50:00,12.927608176468276
2023-01-09 14:56:00,12.210378304043955
2023-01-09 15:02:00,12.043768505873436
2023-01-09 15:08:00,12.965890569292172
2023-01-09 15:14:00,13.051220583607973
2023-01-09 15:20:00,12.895452641592934
2023-01-09 15:26:00,12.499500565326544
2023-01-09 15:32:00,11.757736319612718
2023-01-09 15:38:00,11.978577719755513
2023-01-09 15:44:00,12.020480746187008
2023-01-09 15:50:00,12.020480746187008
2023-01-09 15:56:00,12.016107802365212
2023-01-09 16:02:00,12.016107802365212
2023-01-09 16:08:00,11.327190652049001
2023-01-09 16:14:00,11.648695166440971
2023-01-09 16:20:00,10.668287011150708
2023-01-09 16:26:00,10.692291651484897
2023-01-09 16:32:00,11.541945621171402
2023-01-09 16:38:00,12.063555383156263
2023-01-09 16:44:00,10.26963689241073
2023-01-09 16:50:00,11.815538457868165
2023-01-09 16:56:00,11.870140728848524
2023-01-09 17:02:00,15.282068599747495
2023-01-09 17:08:00,13.11767091017011
2023-01-09 17:14:00,16.038508870087767
2023-01-09 17:20:00,14.270204384335441
2023-01-09 17:26:00,13.353480278804238
2023-01-09 17:32:00,14.664222432160939
2023-01-09 17:38:00,14.512429639458635
2023-01-09 17:44:00,15.892652315878074
2023-01-09 17:50:00,14.061141542117394
2023-01-09 17:56:00,14.7430102015006
2023-01-09 18:02:00,13.9831849650545
2023-01-09 18:08:00,13.9831849650545
2023-01-09 18:14:00,15.603391088441295
2023-01-09 18:20:00,13.678306249254343
2023-01-09 18:26:00,14.369440186250838
2023-01-09 18:32:00,15.103360037874104
2023-01-09 18:38:00,14.385458513970667
2023-01-09 18:44:00,13.279367995461758
2023-01-09 18:50:00,16.145694040613925
2023-01-09 18:56:00,15.472987913385928
2023-01-09 19:02:00,15.112585239873608
2023-01-09 19:08:00,15.112585239873608
2023-01-09 19:14:00,15.112585239873608
2023-01-09 19:20:00,15.195587182192586
2023-01-09 19:26:00,14.808231115167384
2023-01-09 19:32:00,15.551907289810785
2023-01-09 19:38:00,15.434659968265603
2023-01-09 19:44:00,16.02747814336081
2023-01-09 19:50:00,16.07408464068035
2023-01-09 19:56:00,16.08762158196872
2023-01-09 20:02:00,8.637809733333164
2023-01-09 20:08:00,8.406041185717136
2023-01-09 20:14:00,8.406041185717136
2023-01-09 20:20:00,9.30024661287067
2023-01-09 20:26:00,8.908876041655585
2023-01-09 20:32:00,9.099648489236644
2023-01-09 20:38:00,8.654439061260657
2023-01-09 20:44:00,8.609484309228849
2023-01-09 20:50:00,9.13398568796431
2023-01-09 20:56:00,8.533417939683831
2023-01-09 21:02:00,9.265680967333411
2023-01-09 21:08:00,8.76756040009332
2023-01-09 21:14:00,8.76756040009332
2023-01-09 21:20:00,8.76756040009332
2023-01-09 21:26:00,8.76756040009332
2023-01-09 21:32:00,9.698311600193792
2023-01-09 21:38:00,10.27200880617529
2023-01-09 21:44:00,8.965403744022918
2023-01-09 21:50:00,11.023502335870653
2023-01-09 21:56:00,11.023502335870653
2023-01-09 22:02:00,9.648671603680786
2023-01-09 22:08:00,10.522685755491569
2023-01-09 22:14:00,10.048489773092061
2023-01-09 22:20:00,10.207009807323777
2023-01-09 22:26:00,10.51708596916222
2023-01-09 22:32:00,10.704195099530052
2023-01-09 22:38:00,10.765299646122035
2023-01-09 22:44:00,11.109301634661835
2023-01-09 22:50:00,11.174827123495392
2023-01-09 22:56:00,11.826404503087844
2023-01-09 23:02:00,11.349631337798986
2023-01-09 23:08:00,11.029620284786358
2023-01-09 23:14:00,12.278042704052336
2023-01-09 23:20:00,11.68052664713747
2023-01-09 23:26:00,11.516034527118242
2023-01-09 23:32:00,12.012346683912975
2023-01-09 23:38:00,12.354586266806482
2023-01-09 23:44:00,12.354586266806482
2023-01-09 23:50:00,12.786034869972733
2023-01-09 23:56:00,12.602900309958372
2023-01-10 00:02:00,12.227206026761355
2023-01-10 00:08:00,11.904724899828077
2023-01-10 00:14:00,13.336778003975814
2023-01-10 00:20:00,12.659911192340978
2023-01-10 00:26:00,14.218225758064328
2023-01-10 00:32:00,13.805764023425557
2023-01-10 00:38:00,13.737221941967146
2023-01-10 00:44:00,13.911680657370594
2023-01-10 00:50:00,14.080857857906715
2023-01-10 00:56:00,13.53823505715679
2023-01-10 01:02:00,14.275128651379234
2023-01-10 01:08:00,13.645059904869406
2023-01-10 01:14:00,13.770972155950673
2023-01-10 01:20:00,15.015729565303525
2023-01-10 01:26:00,14.457485755111863
2023-01-10 01:32:00,14.1982596504841
2023-01-10 01:38:00,14.797977454811269
2023-01-10 01:44:00,15.128649390374902
2023-01-10 01:50:00,15.161821326544626
2023-01-10 01:56:00,14.813649108399066
2023-01-10 02:02:00,14.529804413249245
2023-01-10 02:08:00,14.797686727093474
2023-01-10 02:14:00,15.642841903551131
2023-01-10 02:20:00,15.651204216790719
2023-01-10 02:26:00,15.651204216790719
2023-01-10 02:32:00,15.799670878026836
2023-01-10 02:38:00,16.160921130399203
2023-01-10 02:44:00,16.342052699387246
2023-01-10 02:50:00,16.127526836549162
2023-01-10 02:56:00,16.159869248568548
2023-01-10 03:02:00,15.780111319993617
2023-01-10 03:08:00,16.823922859919097
2023-01-10 03:14:00,16.50563991636536
2023-01-10 03:20:00,17.23051447257807
2023-01-10 03:26:00,15.997098490302815
2023-01-10 03:32:00,15.838836626231279
2023-01-10 03:38:00,16.53056797536228
2023-01-10 03:44:00,16.604446432103796
2023-01-10 03:50:00,16.825361923372142
2023-01-10 03:56:00,17.646614049237918
2023-01-10 04:02:00,16.733577419712276
2023-01-10 04:08:00,17.21532115439483
2023-01-10 04:14:00,17.196285113765153
2023-01-10 04:20:00,17.358242404314254
2023-01-10 04:26:00,17.40030122241078
2023-01-10 04:32:00,17.257290184289825
2023-01-10 04:38:00,17.50217900855529
2023-01-10 04:44:00,18.125567171987175
2023-01-10 04:50:00,18.070366590095183
2023-01-10 04:56:00,18.070366590095183
2023-01-10 05:02:00,16.961317752210622
2023-01-10 05:08:00,17.589573072055515
2023-01-10 05:14:00,17.589573072055515
2023-01-10 05:20:00,17.337997259015147
2023-01-10 05:26:00,17.279622102693217
2023-01-10 05:32:00,18.075800387028643
2023-01-10 05:38:00,16.852719895284864
2023-01-10 05:44:00,17.54458540862086
2023-01-10 05:50:00,18.123981107195792
2023-01-10 05:56:00,17.5394769913957
2023-01-10 06:02:00,18.300609910356506
2023-01-10 06:08:00,17.659534125970026
2023-01-10 06:14:00,17.689827002899936
2023-01-10 06:20:00,17.649342298245966
2023-01-10 06:26:00,18.115844628606336
2023-01-10 06:32:00,17.388201208231095
2023-01-10 06:38:00,17.859663180628733
2023-01-10 06:44:00,16.788567183714292
2023-01-10 06:50:00,17.550493212183866
2023-01-10 06:56:00,18.105586857656753
2023-01-10 07:02:00,17.868033163573692
2023-01-10 07:08:00,17.60305488560131
2023-01-10 07:14:00,17.129179172278775
2023-01-10 07:20:00,17.407587480310912
2023-01-10 07:26:00,17.400115892061773
2023-01-10 07:32:00,16.869547455401225
2023-01-10 07:38:00,17.34935311619956
2023-01-10 07:44:00,16.697046159408362
2023-01-10 07:50:00,16.782167307966834
2023-01-10 07:56:00,17.60243863379399
2023-01-10 08:02:00,17.60243863379399
2023-01-10 08:08:00,24.933062819134342
2023-01-10 08:14:00,24.323819360834495
2023-01-10 08:20:00,23.446809112134744
2023-01-10 08:26:00,22.41595305437508
2023-01-10 08:32:00,24.126285309094946
2023-01-10 08:38:00,24.126285309094946
2023-01-10 08:44:00,23.754499636857172
2023-01-10 08:50:00,24.185502727615308
2023-01-10 08:56:00,24.2760298737985
2023-01-10 09:02:00,23.35682599182906
2023-01-10 09:08:00,23.198073491768007
2023-01-10 09:14:00,23.911556368407318
2023-01-10 09:20:00,23.854570761433294
2023-01-10 09:26:00,23.084446515092644
2023-01-10 09:32:00,22.09597876258407
2023-01-10 09:38:00,21.740941210255478
2023-01-10 09:44:00,23.502451259297413
2023-01-10 09:50:00,23.266849038006598
2023-01-10 09:56:00,20.737046091413003
2023-01-10 10:02:00,22.879363116281084
2023-01-10 10:08:00,21.725788532765392
2023-01-10 10:14:00,22.27257428525941
2023-01-10 10:20:00,23.061570991758607
2023-01-10 10:26:00,21.875120571651017
2023-01-10 10:32:00,20.32031256694882
2023-01-10 10:38:00,21.429350924866885
2023-01-10 10:44:00,20.57140893596377
2023-01-10 10:50:00,21.39412845870321
2023-01-10 10:56:00,21.066017229713733
2023-01-10 11:02:00,18.307445828763203
2023-01-10 11:08:00,16.932346898398684
2023-01-10 11:14:00,16.459389995743546
2023-01-10 11:20:00,16.11420163891288
2023-01-10 11:26:00,17.110831052371353
2023-01-10 11:32:00,15.871733238979488
2023-01-10 11:38:00,17.081798248405498
2023-01-10 11:44:00,16.40017651686785
2023-01-10 11:50:00,15.323236437326393
2023-01-10 11:56:00,16.220102062934057
2023-01-10 12:02:00,16.220102062934057
2023-01-10 12:08:00,16.498477978844843
2023-01-10 12:14:00,15.443157045740087
2023-01-10 12:20:00,15.55940725608982
2023-01-10 12:26:00,14.522101553840347
2023-01-10 12:32:00,15.420385708314624
2023-01-10 12:38:00,15.420385708314624
2023-01-10 12:44:00,15.314189996617161
2023-01-10 12:50:00,15.234756541645808
2023-01-10 12:56:00,15.68323139208925
2023-01-10 13:02:00,15.68323139208925
2023-01-10 13:08:00,13.71702331325061
2023-01-10 13:14:00,13.473242582359168
2023-01-10 13:20:00,14.268530090945337
2023-01-10 13:26:00,14.673647363468085
2023-01-10 13:32:00,15.178900413321658
2023-01-10 13:38:00,12.955095323220634
2023-01-10 13:44:00,13.935009296472115
2023-01-10 13:50:00,12.652879090937937
2023-01-10 13:56:00,12.652879090937937
2023-01-10 14:02:00,13.631559841445684
2023-01-10 14:08:00,14.264851791529294
2023-01-10 14:14:00,12.414572606151106
2023-01-10 14:20:00,13.67706153295336
2023-01-10 14:26:00,12.115884752581843
2023-01-10 14:32:00,12.805711423960734
2023-01-10 14:38:00,12.235830708544277
2023-01-10 14:44:00,11.7229048892944
2023-01-10 14:50:00,12.751122704875751
2023-01-10 14:56:00,12.107603805331642
2023-01-10 15:02:00,13.00135302990553
2023-01-10 15:08:00,12.010184624566598
2023-01-10 15:14:00,12.091112477036024
2023-01-10 15:20:00,12.906841630206134
2023-01-10 15:26:00,12.906841630206134
2023-01-10 15:32:00,12.906841630206134
2023-01-10 15:38:00,11.858053321147617
2023-01-10 15:44:00,12.651124243384762
2023-01-10 15:50:00,9.919891166079182
2023-01-10 15:56:00,11.473214143247773
2023-01-10 16:02:00,10.399520869277907
2023-01-10 16:08:00,11.109950836235832
2023-01-10 16:14:00,11.308087133062674
2023-01-10 16:20:00,10.404692355377362
2023-01-10 16:26:00,12.22774356569661
2023-01-10 16:32:00,11.550238009696773
2023-01-10 16:38:00,11.98024107785032
2023-01-10 16:44:00,12.863186443997218
2023-01-10 16:50:00,10.574319821447578
2023-01-10 16:56:00,11.901007161445394
2023-01-10 17:02:00,14.528381443440711
2023-01-10 17:08:00,14.284222922832617
2023-01-10 17:14:00,13.580352558693036
2023-01-10 17:20:00,14.949739200205693
2023-01-10 17:26:00,13.655711589404724
2023-01-10 17:32:00,14.467690774636731
2023-01-10 17:38:00,13.869992398384573
2023-01-10 17:44:00,14.777601768117059
2023-01-10 17:50:00,14.777601768117059
2023-01-10 17:56:00,14.990481669957639
2023-01-10 18:02:00,14.990481669957639
2023-01-10 18:08:00,14.990481669957639
2023-01-10 18:14:00,14.990481669957639
2023-01-10 18:20:00,14.442535899404799
2023-01-10 18:26:00,13.018641628877738
2023-01-10 18:32:00,13.018641628877738
2023-01-10 18:38:00,14.288659028229471
2023-01-10 18:44:00,14.028264229769206
2023-01-10 18:50:00,13.453879817540836
2023-01-10 18:56:00,15.898163148320942
2023-01-10 19:02:00,15.528032405666082
2023-01-10 19:08:00,15.755814652967924
2023-01-10 19:14:00,14.871403463494563
2023-01-10 19:20:00,15.584488774854183
2023-01-10 19:26:00,14.445661886467752
2023-01-10 19:32:00,15.263842814608092
2023-01-10 19:38:00,15.606993223137446
2023-01-10 19:44:00,15.606993223137446
2023-01-10 19:50:00,15.425954407946922
2023-01-10 19:56:00,15.425954407946922
2023-01-10 20:02:00,8.269315604820093
2023-01-10 20:08:00,8.736113588233264
2023-01-10 20:14:00,8.692068732070938
2023-01-10 20:20:00,8.393642997880571
2023-01-10 20:26:00,8.985755136304205
2023-01-10 20:32:00,7.881393932296944
2023-01-10 20:38:00,8.06364619865385
2023-01-10 20:44:00,8.06364619865385
2023-01-10 20:50:00,9.182333314485465
2023-01-10 20:56:00,9.182333314485465
2023-01-10 21:02:00,8.681020134264571
2023-01-10 21:08:00,9.955734232741408
2023-01-10 21:14:00,9.815727518239267
2023-01-10 21:20:00,9.900260283823238
2023-01-10 21:26:00,9.815595999252311
2023-01-10 21:32:00,9.590282771683976
2023-01-10 21:38:00,9.968291323429566
2023-01-10 21:44:00,10.372571886495974
2023-01-10 21:50:00,9.045140149366544
2023-01-10 21:56:00,10.115228710325468
2023-01-10 22:02:00,9.227518984084556
2023-01-10 22:08:00,9.227518984084556
2023-01-10 22:14:00,10.25553249059772
2023-01-10 22:20:00,10.489362045433905
2023-01-10 22:26:00,10.562998544545591
2023-01-10 22:32:00,11.32240165766621
2023-01-10 22:38:00,10.902504252925661
2023-01-10 22:44:00,11.04810405903005
2023-01-10 22:50:00,11.945467320186832
2023-01-10 22:56:00,12.040736105841484
2023-01-10 23:02:00,11.207889851517827
2023-01-10 23:08:00,11.207889851517827
2023-01-10 23:14:00,10.786076742205537
2023-01-10 23:20:00,10.786076742205537
2023-01-10 23:26:00,12.283124645957923
2023-01-10 23:32:00,12.325570997841007
2023-01-10 23:38:00,11.934427430404526
2023-01-10 23:44:00,12.574454593341892
2023-01-10 23:50:00,12.812156459881791
2023-01-10 23:56:00,12.732549413113382
2023-01-11 00:02:00,12.732549413113382
2023-01-11 00:08:00,13.231335056051803
2023-01-11 00:14:00,12.276662250306817
2023-01-11 00:20:00,13.224713253567352
2023-01-11 00:26:00,13.524572677337245
2023-01-11 00:32:00,12.585989408564451
2023-01-11 00:38:00,14.238475627813225
2023-01-11 00:44:00,13.70020736080848
2023-01-11 00:50:00,13.563118266140918
2023-01-11 00:56:00,13.358732471287453
2023-01-11 01:02:00,14.252108277165945
2023-01-11 01:08:00,14.350224575278068
2023-01-11 01:14:00,14.429082098505987
2023-01-11 01:20:00,14.429082098505987
2023-01-11 01:26:00,14.918584075345969
2023-01-11 01:32:00,14.317138503982367
2023-01-11 01:38:00,13.868143317365208
2023-01-11 01:44:00,13.659048922608118
2023-01-11 01:50:00,14.8081448082572
2023-01-11 01:56:00,15.552612611485296
2023-01-11 02:02:00,16.612197835120476
2023-01-11 02:08:00,15.909718387547793
2023-01-11 02:14:00,15.695406353021593
2023-01-11 02:20:00,15.236184736497473
2023-01-11 02:26:00,14.673645401279963
2023-01-11 02:32:00,15.994226311651426
2023-01-11 02:38:00,16.020891067448925
2023-01-11 02:44:00,16.54131380266002
2023-01-11 02:50:00,15.829218202291653
2023-01-11 02:56:00,17.121287530816154
2023-01-11 03:02:00,15.360095962365255
2023-01-11 03:08:00,16.241445886873716
2023-01-11 03:14:00,17.166980247183403
2023-01-11 03:20:00,16.424040561758876
2023-01-11 03:26:00,17.713700752382227
2023-01-11 03:32:00,16.488422550948194
2023-01-11 03:38:00,16.289554066589538
2023-01-11 03:44:00,17.322304243389205
2023-01-11 03:50:00,17.01528336514067
2023-01-11 03:56:00,17.825057778530937
2023-01-11 04:02:00,17.815932435730115
2023-01-11 04:08:00,17.17209086399753
2023-01-11 04:14:00,18.100070069421168
2023-01-11 04:20:00,16.958963846083584
2023-01-11 04:26:00,16.958963846083584
2023-01-11 04:32:00,17.140107382218783
2023-01-11 04:38:00,17.140107382218783
2023-01-11 04:44:00,16.998831170045797
