timestamp,los_displacement
2023-01-07 19:58:00,14.835277659763994
2023-01-07 20:04:00,8.268086493765711
2023-01-07 20:10:00,8.441928857761
2023-01-07 20:16:00,8.083297333388819
2023-01-07 20:22:00,7.821788841464111
2023-01-07 20:28:00,8.908188382870573
2023-01-07 20:34:00,8.908188382870573
2023-01-07 20:40:00,8.970415089614773
2023-01-07 20:46:00,9.187819383765031
2023-01-07 20:52:00,9.008107795858686
2023-01-07 20:58:00,8.270256214503252
2023-01-07 21:04:00,9.111475219844225
2023-01-07 21:10:00,8.539425754220996
2023-01-07 21:16:00,9.844395921052293
2023-01-07 21:22:00,9.36081379917965
2023-01-07 21:28:00,9.372362841154251
2023-01-07 21:34:00,9.005790597638807
2023-01-07 21:40:00,9.962051271097394
2023-01-07 21:46:00,9.962051271097394
2023-01-07 21:52:00,9.890352900502565
2023-01-07 21:58:00,10.068454029691772
2023-01-07 22:04:00,10.25624465950623
2023-01-07 22:10:00,10.749074135622498
2023-01-07 22:16:00,10.72810514230793
2023-01-07 22:22:00,10.306776320565726
2023-01-07 22:28:00,10.73706884384297
2023-01-07 22:34:00,10.737661568954325
2023-01-07 22:40:00,11.213391780191502
2023-01-07 22:46:00,10.945816392624637
2023-01-07 22:52:00,11.012745374541224
2023-01-07 22:58:00,12.019564550586063
2023-01-07 23:04:00,12.236800996148775
2023-01-07 23:10:00,11.266957510329682
2023-01-07 23:16:00,12.190388435157121
2023-01-07 23:22:00,12.190388435157121
2023-01-07 23:28:00,11.495851315745211
2023-01-07 23:34:00,11.454760643244393
2023-01-07 23:40:00,12.081187870858024
2023-01-07 23:46:00,12.577792459893733
2023-01-07 23:52:00,13.014785849547527
2023-01-07 23:58:00,12.551604169800944
2023-01-08 00:04:00,12.055241293866784
2023-01-08 00:10:00,13.521043393677623
2023-01-08 00:16:00,13.318533637651019
2023-01-08 00:22:00,13.357422265392723
2023-01-08 00:28:00,13.530610989546652
2023-01-08 00:34:00,13.646247577606056
2023-01-08 00:40:00,12.904853092734646
2023-01-08 00:46:00,13.25526803311507
2023-01-08 00:52:00,13.095827181232956
2023-01-08 00:58:00,13.34964180312612
2023-01-08 01:04:00,13.657265904050833
2023-01-08 01:10:00,13.848624092071635
2023-01-08 01:16:00,13.927020720910521
2023-01-08 01:22:00,14.340218772984567
2023-01-08 01:28:00,14.168894672291529
2023-01-08 01:34:00,15.041358559110261
2023-01-08 01:40:00,15.202126254084783
2023-01-08 01:46:00,15.202126254084783
2023-01-08 01:52:00,14.64445750951719
2023-01-08 01:58:00,15.56582737713095
2023-01-08 02:04:00,15.56582737713095
2023-01-08 02:10:00,14.943749441079444
2023-01-08 02:16:00,15.208285823003042
2023-01-08 02:22:00,15.095580636223398
2023-01-08 02:28:00,15.354191911791835
2023-01-08 02:34:00,15.62451363858575
2023-01-08 02:40:00,16.56432546070135
2023-01-08 02:46:00,16.081147063869352
2023-01-08 02:52:00,16.2943568597357
2023-01-08 02:58:00,16.2943568597357
2023-01-08 03:04:00,16.21210747066274
2023-01-08 03:10:00,16.048969153163398
2023-01-08 03:16:00,16.534369256330628
2023-01-08 03:22:00,17.209665143831973
2023-01-08 03:28:00,16.4576730527023
2023-01-08 03:34:00,16.4888863106952
2023-01-08 03:40:00,17.15449123192505
2023-01-08 03:46:00,16.687153200239067
2023-01-08 03:52:00,17.363529249899212
2023-01-08 03:58:00,16.92964404531124
2023-01-08 04:04:00,17.031857730591987
2023-01-08 04:10:00,16.281888920986457
2023-01-08 04:16:00,17.520068351686902
2023-01-08 04:22:00,17.520068351686902
2023-01-08 04:28:00,17.242899927923833
2023-01-08 04:34:00,18.174479889948927
2023-01-08 04:40:00,17.26812596350801
2023-01-08 04:46:00,17.848687976717343
2023-01-08 04:52:00,18.372982751892163
2023-01-08 04:58:00,17.59700614913531
2023-01-08 05:04:00,17.817712095498294
2023-01-08 05:10:00,17.254602474613307
2023-01-08 05:16:00,17.671864082653624
2023-01-08 05:22:00,17.538394961434125
2023-01-08 05:28:00,17.838248696234118
2023-01-08 05:34:00,17.13973613197729
2023-01-08 05:40:00,17.419935760634274
2023-01-08 05:46:00,18.79607036111225
2023-01-08 05:52:00,17.303830826888454
2023-01-08 05:58:00,17.846768381508685
2023-01-08 06:04:00,17.14840209012101
2023-01-08 06:10:00,16.807610312529327
2023-01-08 06:16:00,16.807610312529327
2023-01-08 06:22:00,17.862329100334783
2023-01-08 06:28:00,17.061450850097007
2023-01-08 06:34:00,17.061450850097007
2023-01-08 06:40:00,19.053150027942053
2023-01-08 06:46:00,17.415752475167924
2023-01-08 06:52:00,17.911941666547346
2023-01-08 06:58:00,17.36510473583622
2023-01-08 07:04:00,17.36510473583622
2023-01-08 07:10:00,17.36510473583622
2023-01-08 07:16:00,18.205191107403568
2023-01-08 07:22:00,17.60574950672386
2023-01-08 07:28:00,17.821510380260964
2023-01-08 07:34:00,17.743213398267706
2023-01-08 07:40:00,17.917311698697855
2023-01-08 07:46:00,17.07213523622219
2023-01-08 07:52:00,17.80542873684566
2023-01-08 07:58:00,16.97772181203664
2023-01-08 08:04:00,16.97772181203664
2023-01-08 08:10:00,23.662530055048585
2023-01-08 08:16:00,24.628777709586455
2023-01-08 08:22:00,23.85537626476888
2023-01-08 08:28:00,23.172817668222397
2023-01-08 08:34:00,23.172817668222397
2023-01-08 08:40:00,23.172817668222397
2023-01-08 08:46:00,23.172817668222397
2023-01-08 08:52:00,22.441905450367713
2023-01-08 08:58:00,24.016887607074143
2023-01-08 09:04:00,22.81958267911655
2023-01-08 09:10:00,23.55245884636896
2023-01-08 09:16:00,23.443193197531542
2023-01-08 09:22:00,23.443193197531542
2023-01-08 09:28:00,23.094924056394312
2023-01-08 09:34:00,22.103895731727672
2023-01-08 09:40:00,23.08322986172661
2023-01-08 09:46:00,22.286528782659524
2023-01-08 09:52:00,22.286528782659524
2023-01-08 09:58:00,23.19028748829613
2023-01-08 10:04:00,20.79292980335796
2023-01-08 10:10:00,22.922281603219567
2023-01-08 10:16:00,22.481768542782685
2023-01-08 10:22:00,22.481768542782685
2023-01-08 10:28:00,21.655725275449598
2023-01-08 10:34:00,22.404768902656684
2023-01-08 10:40:00,21.786735488189837
2023-01-08 10:46:00,19.83995062266641
2023-01-08 10:52:00,22.497310790284253
2023-01-08 10:58:00,22.040014018872437
2023-01-08 11:04:00,18.222822981573003
2023-01-08 11:10:00,17.380459893583172
2023-01-08 11:16:00,17.130424408387952
2023-01-08 11:22:00,16.98831777059967
2023-01-08 11:28:00,16.134586940039725
2023-01-08 11:34:00,17.891482732181213
2023-01-08 11:40:00,17.872617022512046
2023-01-08 11:46:00,15.452013609601092
2023-01-08 11:52:00,16.88519360445121
2023-01-08 11:58:00,17.422255409957703
2023-01-08 12:04:00,16.206708648376175
2023-01-08 12:10:00,16.699012689840828
2023-01-08 12:16:00,16.55259831787336
2023-01-08 12:22:00,14.955213201518756
2023-01-08 12:28:00,15.988884842420429
2023-01-08 12:34:00,15.119897859127148
2023-01-08 12:40:00,14.853947375219501
2023-01-08 12:46:00,15.216296964970532
2023-01-08 12:52:00,15.408483764964858
2023-01-08 12:58:00,14.817829087729379
2023-01-08 13:04:00,14.562898358491216
2023-01-08 13:10:00,14.661878769789904
2023-01-08 13:16:00,14.899928547671053
2023-01-08 13:22:00,14.23826628456067
2023-01-08 13:28:00,14.747290144182301
2023-01-08 13:34:00,13.75977352570813
2023-01-08 13:40:00,14.08187232343262
2023-01-08 13:46:00,12.650515778785168
2023-01-08 13:52:00,12.686874502364606
2023-01-08 13:58:00,13.987390344499463
2023-01-08 14:04:00,13.987390344499463
2023-01-08 14:10:00,13.55475816987974
2023-01-08 14:16:00,12.351386426223597
2023-01-08 14:22:00,13.24448979220499
2023-01-08 14:28:00,13.475575682122493
2023-01-08 14:34:00,12.470386318630164
2023-01-08 14:40:00,13.40875151728718
2023-01-08 14:46:00,13.048316157540464
2023-01-08 14:52:00,13.048316157540464
2023-01-08 14:58:00,11.769734812672572
2023-01-08 15:04:00,12.511849421787888
2023-01-08 15:10:00,11.818831146328128
2023-01-08 15:16:00,12.465373158546612
2023-01-08 15:22:00,12.465373158546612
2023-01-08 15:28:00,12.303872786359207
2023-01-08 15:34:00,11.963369801352114
2023-01-08 15:40:00,11.47179061658741
2023-01-08 15:46:00,11.609357121256282
2023-01-08 15:52:00,12.042453593893935
2023-01-08 15:58:00,12.345045045903976
2023-01-08 16:04:00,11.82142600245628
2023-01-08 16:10:00,12.542700959202664
2023-01-08 16:16:00,10.933122647087544
2023-01-08 16:22:00,10.894670536104687
2023-01-08 16:28:00,11.851588606704007
2023-01-08 16:34:00,10.996898094439196
2023-01-08 16:40:00,11.675049119330554
2023-01-08 16:46:00,11.838035038540381
2023-01-08 16:52:00,12.198866172715785
2023-01-08 16:58:00,11.48220752092204
2023-01-08 17:04:00,15.917614366614528
2023-01-08 17:10:00,14.85051307885826
2023-01-08 17:16:00,15.73522759813077
2023-01-08 17:22:00,14.924747508744506
2023-01-08 17:28:00,13.251649166187436
2023-01-08 17:34:00,14.628316847105935
2023-01-08 17:40:00,16.027657414837392
2023-01-08 17:46:00,15.21254909255646
2023-01-08 17:52:00,14.074116891508648
2023-01-08 17:58:00,15.181135253483804
2023-01-08 18:04:00,15.662039180446127
2023-01-08 18:10:00,15.536533429017073
2023-01-08 18:16:00,13.92837270919999
2023-01-08 18:22:00,13.92837270919999
2023-01-08 18:28:00,15.45378776973354
2023-01-08 18:34:00,15.45378776973354
2023-01-08 18:40:00,16.341620437527297
2023-01-08 18:46:00,15.831039690220054
2023-01-08 18:52:00,15.461666991950269
2023-01-08 18:58:00,15.461666991950269
2023-01-08 19:04:00,14.451103473812438
2023-01-08 19:10:00,14.957677371120415
2023-01-08 19:16:00,15.585496835797848
2023-01-08 19:22:00,15.488278734330361
2023-01-08 19:28:00,16.165847535944923
2023-01-08 19:34:00,15.473739434054373
2023-01-08 19:40:00,15.167511619415164
2023-01-08 19:46:00,15.751272661414589
2023-01-08 19:52:00,15.084408338051585
2023-01-08 19:58:00,16.11448289858853
2023-01-08 20:04:00,8.438070555856074
2023-01-08 20:10:00,8.615901004280154
2023-01-08 20:16:00,8.615901004280154
2023-01-08 20:22:00,9.358364975790646
2023-01-08 20:28:00,8.665516914870027
2023-01-08 20:34:00,8.020672935433034
2023-01-08 20:40:00,8.89042172095895
2023-01-08 20:46:00,7.711054029038671
2023-01-08 20:52:00,9.04638692478341
2023-01-08 20:58:00,8.88350094875946
2023-01-08 21:04:00,8.989425351778772
2023-01-08 21:10:00,9.107603566380323
2023-01-08 21:16:00,9.44692523623944
2023-01-08 21:22:00,9.569023547048321
2023-01-08 21:28:00,9.60203619888584
2023-01-08 21:34:00,10.308807243470595
2023-01-08 21:40:00,8.991350703515032
2023-01-08 21:46:00,10.614558016701286
2023-01-08 21:52:00,9.576555110735123
2023-01-08 21:58:00,10.00617136932786
2023-01-08 22:04:00,10.37806152592458
2023-01-08 22:10:00,9.865314500905438
2023-01-08 22:16:00,10.103533266618324
2023-01-08 22:22:00,10.815352627392603
2023-01-08 22:28:00,10.711972106033345
2023-01-08 22:34:00,11.224102775977116
2023-01-08 22:40:00,11.373164231405536
2023-01-08 22:46:00,11.496065986263783
2023-01-08 22:52:00,10.576048583830874
2023-01-08 22:58:00,10.576048583830874
2023-01-08 23:04:00,11.362378350201828
2023-01-08 23:10:00,11.685509256397486
2023-01-08 23:16:00,12.498689886955455
2023-01-08 23:22:00,12.135192192354744
2023-01-08 23:28:00,11.546801610939808
2023-01-08 23:34:00,12.306051266938644
2023-01-08 23:40:00,11.936688170084825
2023-01-08 23:46:00,12.201099393359536
2023-01-08 23:52:00,12.49925162434162
2023-01-08 23:58:00,12.424349232952716
2023-01-09 00:04:00,12.721496958354582
2023-01-09 00:10:00,12.058212478817145
2023-01-09 00:16:00,13.180655684768968
2023-01-09 00:22:00,13.077010419552908
2023-01-09 00:28:00,13.56587532898626
2023-01-09 00:34:00,12.799896304041832
2023-01-09 00:40:00,13.559159987216207
2023-01-09 00:46:00,13.521587490025139
2023-01-09 00:52:00,14.354949240700497
2023-01-09 00:58:00,14.423100843899475
2023-01-09 01:04:00,12.670035714610524
2023-01-09 01:10:00,15.339872088616028
2023-01-09 01:16:00,14.029501832403316
2023-01-09 01:22:00,14.451224902384226
2023-01-09 01:28:00,14.499463964893181
2023-01-09 01:34:00,14.50892873213862
2023-01-09 01:40:00,15.865318194223956
2023-01-09 01:46:00,14.851931281826886
2023-01-09 01:52:00,14.981725060996526
2023-01-09 01:58:00,15.654794696321009
2023-01-09 02:04:00,14.461443213741758
2023-01-09 02:10:00,16.348627294734964
2023-01-09 02:16:00,16.348627294734964
2023-01-09 02:22:00,14.926454125521014
2023-01-09 02:28:00,15.991013560593425
2023-01-09 02:34:00,16.042995127432917
2023-01-09 02:40:00,16.223185286757847
2023-01-09 02:46:00,16.516287720770634
2023-01-09 02:52:00,16.516287720770634
2023-01-09 02:58:00,15.464558300686743
2023-01-09 03:04:00,16.368559690873354
2023-01-09 03:10:00,17.203174719644174
2023-01-09 03:16:00,16.54917127140309
2023-01-09 03:22:00,16.473433977985135
2023-01-09 03:28:00,17.121208591667468
2023-01-09 03:34:00,16.723232798659687
2023-01-09 03:40:00,17.333834127218175
2023-01-09 03:46:00,16.919496899028765
2023-01-09 03:52:00,16.74615305244817
2023-01-09 03:58:00,17.11004871943152
2023-01-09 04:04:00,16.93405672205154
2023-01-09 04:10:00,16.93405672205154
2023-01-09 04:16:00,16.7032302881712
2023-01-09 04:22:00,17.064864904780023
2023-01-09 04:28:00,17.100449569261436
2023-01-09 04:34:00,17.100449569261436
2023-01-09 04:40:00,17.91448819070349
2023-01-09 04:46:00,17.159398584245434
2023-01-09 04:52:00,17.68734390067432
2023-01-09 04:58:00,17.37903577512682
2023-01-09 05:04:00,18.0150633001106
2023-01-09 05:10:00,17.50579556835829
2023-01-09 05:16:00,16.85486580113865
2023-01-09 05:22:00,17.4775536029185
2023-01-09 05:28:00,18.15558100819486
2023-01-09 05:34:00,17.322958106652926
2023-01-09 05:40:00,17.87597276342836
2023-01-09 05:46:00,17.70953885423404
2023-01-09 05:52:00,17.930244770948175
2023-01-09 05:58:00,17.788731978857086
2023-01-09 06:04:00,17.783926212396782
2023-01-09 06:10:00,17.033318986377274
2023-01-09 06:16:00,17.206902642915438
2023-01-09 06:22:00,18.018444608584545
2023-01-09 06:28:00,17.411837652971986
2023-01-09 06:34:00,17.993304085678943
2023-01-09 06:40:00,17.46599501809462
2023-01-09 06:46:00,17.25141328966457
2023-01-09 06:52:00,17.368872114184075
2023-01-09 06:58:00,16.86506781703597
2023-01-09 07:04:00,17.85863283680036
2023-01-09 07:10:00,17.433017927519085
2023-01-09 07:16:00,17.941509609852833
2023-01-09 07:22:00,17.941509609852833
2023-01-09 07:28:00,17.941509609852833
2023-01-09 07:34:00,17.14606330656812
2023-01-09 07:40:00,17.205891795775763
2023-01-09 07:46:00,17.28328404913467
2023-01-09 07:52:00,16.91749470643785
2023-01-09 07:58:00,16.91749470643785
2023-01-09 08:04:00,16.91749470643785
2023-01-09 08:10:00,23.65843807349473
2023-01-09 08:16:00,24.11246970459403
2023-01-09 08:22:00,23.829895962241803
2023-01-09 08:28:00,24.296796686837332
2023-01-09 08:34:00,24.10443916584854
2023-01-09 08:40:00,23.82316979962745
2023-01-09 08:46:00,24.36896202688731
2023-01-09 08:52:00,24.2094158412562
2023-01-09 08:58:00,22.813661822411998
2023-01-09 09:04:00,22.810627223447835
2023-01-09 09:10:00,22.579900349465845
2023-01-09 09:16:00,23.00126735088865
2023-01-09 09:22:00,23.40741530126171
2023-01-09 09:28:00,20.99817767402441
2023-01-09 09:34:00,21.394928805734235
2023-01-09 09:40:00,21.835158180845422
2023-01-09 09:46:00,23.148556576732943
2023-01-09 09:52:00,23.217729602412923
2023-01-09 09:58:00,23.217729602412923
2023-01-09 10:04:00,23.217729602412923
2023-01-09 10:10:00,21.07985898086591
2023-01-09 10:16:00,22.84539706882449
2023-01-09 10:22:00,20.771130865982524
2023-01-09 10:28:00,22.857344701581116
2023-01-09 10:34:00,22.221335045780684
2023-01-09 10:40:00,21.61668462135121
2023-01-09 10:46:00,21.047554855327018
2023-01-09 10:52:00,20.7578626116378
2023-01-09 10:58:00,22.13271189706906
2023-01-09 11:04:00,17.440567319068975
2023-01-09 11:10:00,17.884638283183566
2023-01-09 11:16:00,16.94074943772746
2023-01-09 11:22:00,16.267125577309148
2023-01-09 11:28:00,15.864698325953325
2023-01-09 11:34:00,17.7440018343767
2023-01-09 11:40:00,16.356821696105435
2023-01-09 11:46:00,16.108438906713015
2023-01-09 11:52:00,16.330143290690152
2023-01-09 11:58:00,16.166251257876898
2023-01-09 12:04:00,16.676788659669082
2023-01-09 12:10:00,15.552868715168746
2023-01-09 12:16:00,15.641507751760399
2023-01-09 12:22:00,17.44720145518385
2023-01-09 12:28:00,15.125122223196874
2023-01-09 12:34:00,14.827196916500649
2023-01-09 12:40:00,14.545632319012338
2023-01-09 12:46:00,14.05502058636369
2023-01-09 12:52:00,13.767607694617507
2023-01-09 12:58:00,15.567218435259226
2023-01-09 13:04:00,14.51438497139046
2023-01-09 13:10:00,14.849600272546223
2023-01-09 13:16:00,14.73079069052975
2023-01-09 13:22:00,13.983990814088457
2023-01-09 13:28:00,13.983990814088457
2023-01-09 13:34:00,13.134251819392773
2023-01-09 13:40:00,14.191078557143523
2023-01-09 13:46:00,14.407613403754283
2023-01-09 13:52:00,14.407613403754283
2023-01-09 13:58:00,13.269769857761133
2023-01-09 14:04:00,13.268781651036203
2023-01-09 14:10:00,13.14637485559871
2023-01-09 14:16:00,12.7822175339454
2023-01-09 14:22:00,14.030066921308379
2023-01-09 14:28:00,12.523346413634615
2023-01-09 14:34:00,13.28686476328638
2023-01-09 14:40:00,11.501000577480058
2023-01-09 14:46:00,13.325187592733846
2023-01-09 14:52:00,13.325187592733846
2023-01-09 14:58:00,13.325187592733846
2023-01-09 15:04:00,12.667403436784541
2023-01-09 15:10:00,11.523281805314264
2023-01-09 15:16:00,12.743413981592038
2023-01-09 15:22:00,12.576251704435645
2023-01-09 15:28:00,11.602983046639574
2023-01-09 15:34:00,10.551942977954896
2023-01-09 15:40:00,12.2418983717395
2023-01-09 15:46:00,11.11737275373203
2023-01-09 15:52:00,10.980134078183216
2023-01-09 15:58:00,12.311293243230377
2023-01-09 16:04:00,11.507076194058104
2023-01-09 16:10:00,11.97849277086582
2023-01-09 16:16:00,12.22264773157843
2023-01-09 16:22:00,12.097641630412772
2023-01-09 16:28:00,11.376131388172178
2023-01-09 16:34:00,10.799993562730831
2023-01-09 16:40:00,11.567206640042487
2023-01-09 16:46:00,11.567206640042487
2023-01-09 16:52:00,10.84266636992871
2023-01-09 16:58:00,11.824491857086395
2023-01-09 17:04:00,14.114639893210596
2023-01-09 17:10:00,14.356595745698849
2023-01-09 17:16:00,15.30749824992826
2023-01-09 17:22:00,15.436739227778913
2023-01-09 17:28:00,15.180614781229968
2023-01-09 17:34:00,15.557344092484152
2023-01-09 17:40:00,14.954239030203315
2023-01-09 17:46:00,15.425303550429026
2023-01-09 17:52:00,15.44861892143748
2023-01-09 17:58:00,14.43571304236883
2023-01-09 18:04:00,14.05314183993159
2023-01-09 18:10:00,14.38160194230065
2023-01-09 18:16:00,13.744736132066027
2023-01-09 18:22:00,15.618750975035486
2023-01-09 18:28:00,15.139761497861565
2023-01-09 18:34:00,15.173746278611645
2023-01-09 18:40:00,14.681016940174167
2023-01-09 18:46:00,15.891249778252435
2023-01-09 18:52:00,15.565190525104965
2023-01-09 18:58:00,15.39537602928008
2023-01-09 19:04:00,15.786669503596881
2023-01-09 19:10:00,15.838616123397935
2023-01-09 19:16:00,14.733287203868306
2023-01-09 19:22:00,15.529545378224258
2023-01-09 19:28:00,14.837539892142212
2023-01-09 19:34:00,14.85770310132034
2023-01-09 19:40:00,14.169233088283727
2023-01-09 19:46:00,16.319702989723144
2023-01-09 19:52:00,14.273851957305524
2023-01-09 19:58:00,16.419599747853415
2023-01-09 20:04:00,7.707617340457968
2023-01-09 20:10:00,8.777782492599323
2023-01-09 20:16:00,8.777782492599323
2023-01-09 20:22:00,8.204495009049793
2023-01-09 20:28:00,8.693981291622466
2023-01-09 20:34:00,8.666103494325673
2023-01-09 20:40:00,8.847051805187835
2023-01-09 20:46:00,8.847051805187835
2023-01-09 20:52:00,9.480146368169382
2023-01-09 20:58:00,9.03824880026297
2023-01-09 21:04:00,9.339801729203945
2023-01-09 21:10:00,9.240756082767307
2023-01-09 21:16:00,9.239698737782458
2023-01-09 21:22:00,8.96252189593354
2023-01-09 21:28:00,9.467811463433309
2023-01-09 21:34:00,9.565954452824055
2023-01-09 21:40:00,9.773126639981248
2023-01-09 21:46:00,10.146702098895096
2023-01-09 21:52:00,10.508530868849693
2023-01-09 21:58:00,11.037296203782164
2023-01-09 22:04:00,10.492814109536752
2023-01-09 22:10:00,9.347089561060331
2023-01-09 22:16:00,10.464292938800535
2023-01-09 22:22:00,10.99065673559861
2023-01-09 22:28:00,11.206667490736216
2023-01-09 22:34:00,10.997885680989341
2023-01-09 22:40:00,11.268044228389707
2023-01-09 22:46:00,11.520617768156649
2023-01-09 22:52:00,10.719663732177473
2023-01-09 22:58:00,11.384314053394958
2023-01-09 23:04:00,10.4966093294111
2023-01-09 23:10:00,11.27620055285541
2023-01-09 23:16:00,11.925582171642803
2023-01-09 23:22:00,11.675145504998866
2023-01-09 23:28:00,11.853015260170377
2023-01-09 23:34:00,12.003645877152836
2023-01-09 23:40:00,12.744761851432658
2023-01-09 23:46:00,12.280139375151277
2023-01-09 23:52:00,13.146091753837746
2023-01-09 23:58:00,13.146091753837746
2023-01-10 00:04:00,13.71921087751271
2023-01-10 00:10:00,12.56859321232012
2023-01-10 00:16:00,11.912048504373834
2023-01-10 00:22:00,12.964679916550278
2023-01-10 00:28:00,13.422180778920278
2023-01-10 00:34:00,13.226150509017046
2023-01-10 00:40:00,13.846110201265725
2023-01-10 00:46:00,14.067254394188746
2023-01-10 00:52:00,14.50633915450002
2023-01-10 00:58:00,14.219212846587338
2023-01-10 01:04:00,14.219212846587338
2023-01-10 01:10:00,15.01251852968199
2023-01-10 01:16:00,14.491499637247733
2023-01-10 01:22:00,14.848065698425879
2023-01-10 01:28:00,14.775512079223867
2023-01-10 01:34:00,15.062866757700052
2023-01-10 01:40:00,15.062866757700052
2023-01-10 01:46:00,15.052052002548695
2023-01-10 01:52:00,14.087558847707404
2023-01-10 01:58:00,15.088733327879828
2023-01-10 02:04:00,14.97366992227841
2023-01-10 02:10:00,15.603004081119282
2023-01-10 02:16:00,15.487636538238364
2023-01-10 02:22:00,16.09236084334692
2023-01-10 02:28:00,15.72793300534128
2023-01-10 02:34:00,15.587556298087208
2023-01-10 02:40:00,15.591920817843521
2023-01-10 02:46:00,16.647171100706
2023-01-10 02:52:00,16.58170051636758
2023-01-10 02:58:00,16.58602471243722
2023-01-10 03:04:00,17.067559169476127
2023-01-10 03:10:00,16.50016628063193
2023-01-10 03:16:00,16.50016628063193
2023-01-10 03:22:00,16.758419397483078
2023-01-10 03:28:00,17.09854875224939
2023-01-10 03:34:00,16.680654555866802
2023-01-10 03:40:00,16.984539508527096
2023-01-10 03:46:00,17.87095364616157
2023-01-10 03:52:00,17.18422507276253
2023-01-10 03:58:00,17.146227346943245
2023-01-10 04:04:00,17.130352578611873
2023-01-10 04:10:00,16.06540100990411
2023-01-10 04:16:00,17.126378630260795
2023-01-10 04:22:00,17.380123792393828
2023-01-10 04:28:00,17.380123792393828
2023-01-10 04:34:00,17.149329015818115
2023-01-10 04:40:00,16.801815273023482
2023-01-10 04:46:00,16.801815273023482
2023-01-10 04:52:00,18.040146151973616
2023-01-10 04:58:00,18.109362620020228
2023-01-10 05:04:00,17.396995790809473
2023-01-10 05:10:00,17.82916669968073
2023-01-10 05:16:00,17.140818198645828
2023-01-10 05:22:00,18.105112096847055
2023-01-10 05:28:00,17.33201627260819
2023-01-10 05:34:00,17.08698133624493
2023-01-10 05:40:00,17.680868484885
2023-01-10 05:46:00,17.495227227968876
2023-01-10 05:52:00,17.495227227968876
2023-01-10 05:58:00,17.713014805461512
2023-01-10 06:04:00,17.910941995759405
2023-01-10 06:10:00,18.320661101134334
2023-01-10 06:16:00,18.320661101134334
2023-01-10 06:22:00,18.320661101134334
2023-01-10 06:28:00,17.57405060361805
2023-01-10 06:34:00,18.60700674780906
2023-01-10 06:40:00,17.68978575270446
2023-01-10 06:46:00,17.903504649511724
2023-01-10 06:52:00,16.864994014198718
2023-01-10 06:58:00,18.106470218770838
2023-01-10 07:04:00,17.957486166605655
2023-01-10 07:10:00,18.34859517545956
2023-01-10 07:16:00,17.274970267473005
2023-01-10 07:22:00,17.818912868964524
2023-01-10 07:28:00,17.96493370546864
2023-01-10 07:34:00,17.12593752511128
2023-01-10 07:40:00,17.306820762282594
2023-01-10 07:46:00,17.038054708434043
2023-01-10 07:52:00,17.09045217454925
2023-01-10 07:58:00,17.16421073956448
2023-01-10 08:04:00,24.875742523244895
2023-01-10 08:10:00,23.62346356151685
2023-01-10 08:16:00,24.247382270026222
2023-01-10 08:22:00,23.928082079810597
2023-01-10 08:28:00,23.600640703271644
2023-01-10 08:34:00,24.95321133560117
2023-01-10 08:40:00,24.623378304497894
2023-01-10 08:46:00,24.318011907963314
2023-01-10 08:52:00,24.488733279351788
2023-01-10 08:58:00,23.838030126546496
2023-01-10 09:04:00,23.838030126546496
2023-01-10 09:10:00,24.1955853765407
2023-01-10 09:16:00,22.7650614376225
2023-01-10 09:22:00,23.175009479804007
2023-01-10 09:28:00,22.88223690090442
2023-01-10 09:34:00,23.443222838645585
2023-01-10 09:40:00,22.812023129414953
2023-01-10 09:46:00,22.812023129414953
2023-01-10 09:52:00,22.67473721179081
2023-01-10 09:58:00,22.952670461224706
2023-01-10 10:04:00,22.660180999775807
2023-01-10 10:10:00,21.518714855563413
2023-01-10 10:16:00,21.068645522745918
2023-01-10 10:22:00,21.069904673635776
2023-01-10 10:28:00,21.0484695721327
2023-01-10 10:34:00,19.96609895857545
2023-01-10 10:40:00,21.558273787727405
2023-01-10 10:46:00,21.48376420761055
2023-01-10 10:52:00,21.100689687607566
2023-01-10 10:58:00,21.31224377792246
2023-01-10 11:04:00,17.184317363454152
2023-01-10 11:10:00,17.184317363454152
2023-01-10 11:16:00,18.126741374959288
2023-01-10 11:22:00,17.682364859848747
2023-01-10 11:28:00,16.991875183938166
2023-01-10 11:34:00,16.135372898461604
2023-01-10 11:40:00,16.135372898461604
2023-01-10 11:46:00,16.315479246810632
2023-01-10 11:52:00,16.04952857545283
2023-01-10 11:58:00,16.04952857545283
2023-01-10 12:04:00,15.549431575216664
2023-01-10 12:10:00,16.010007728867446
2023-01-10 12:16:00,16.521846352079034
2023-01-10 12:22:00,15.231116928299599
2023-01-10 12:28:00,15.368423384137573
2023-01-10 12:34:00,15.368423384137573
2023-01-10 12:40:00,15.017985808391218
2023-01-10 12:46:00,14.993295414896215
2023-01-10 12:52:00,15.065150814773254
2023-01-10 12:58:00,15.12508970554372
2023-01-10 13:04:00,14.949519791872566
2023-01-10 13:10:00,14.553731257487406
2023-01-10 13:16:00,14.506436446753911
2023-01-10 13:22:00,14.506436446753911
2023-01-10 13:28:00,14.506436446753911
2023-01-10 13:34:00,13.83094929736458
2023-01-10 13:40:00,15.346311966010633
2023-01-10 13:46:00,13.222103458459905
2023-01-10 13:52:00,13.11857577542231
2023-01-10 13:58:00,12.963685780464068
2023-01-10 14:04:00,12.963685780464068
2023-01-10 14:10:00,12.963685780464068
2023-01-10 14:16:00,14.500051926064383
2023-01-10 14:22:00,12.945867541277034
2023-01-10 14:28:00,12.945867541277034
