timestamp,x,y,z
2023-01-06 09:34:00,1000.0242874251765,2000.0000993395397,49.97610061143675
2023-01-06 09:40:00,1000.0246390900792,2000.0001244484968,49.97752688144661
2023-01-06 09:46:00,1000.0255418473303,2000.00012154984,49.977305728579275
2023-01-06 09:52:00,1000.0251714029147,2000.0001240449449,49.97698346656812
2023-01-06 09:58:00,1000.0249100567412,2000.0001149248208,49.97698346656812
2023-01-06 10:04:00,1000.0243910989941,2000.0001131119045,49.97740418335655
2023-01-06 10:10:00,1000.0257410139363,2000.0001186414618,49.97764231820823
2023-01-06 10:16:00,1000.0248475825111,2000.0001070260391,49.977459506630076
2023-01-06 10:22:00,1000.0253658296768,2000.0001074865288,49.97782962236083
2023-01-06 10:28:00,1000.0251926707049,2000.0000984017452,49.97931631237605
2023-01-06 10:34:00,1000.0249076582157,2000.00012152185,49.97985191490146
2023-01-06 10:40:00,1000.0242275744652,2000.0001227941975,49.97818797548283
2023-01-06 10:46:00,1000.0251620188499,2000.0001143363504,49.97803245788752
2023-01-06 10:52:00,1000.0244189485152,2000.0001261407408,49.978879191837876
2023-01-06 10:58:00,1000.024592618913,2000.000098985335,49.97880841364819
2023-01-06 11:04:00,1000.0232140788398,2000.0001128732467,49.98372089993979
2023-01-06 11:10:00,1000.0235390567217,2000.0001117992736,49.9829963518795
2023-01-06 11:16:00,1000.0235390567217,2000.0001053179342,49.9851130748244
2023-01-06 11:22:00,1000.0218479860006,2000.0000935721002,49.98347311119377
2023-01-06 11:28:00,1000.0228240542646,2000.0001224188945,49.98406367789676
2023-01-06 11:34:00,1000.022772091856,2000.0001152606085,49.98322591611295
2023-01-06 11:40:00,1000.0228143525538,2000.000124923034,49.983342906053224
2023-01-06 11:46:00,1000.022160017151,2000.0001076464578,49.984043698962545
2023-01-06 11:52:00,1000.0232515700803,2000.0001101919718,49.98538127007145
2023-01-06 11:58:00,1000.0235033943587,2000.0001149151888,49.98508068971149
2023-01-06 12:04:00,1000.0230643436538,2000.0001055083933,49.984158916080894
2023-01-06 12:10:00,1000.0226661531342,2000.0001031717381,49.98364429100088
2023-01-06 12:16:00,1000.0226661531342,2000.0001063652398,49.98385563296168
2023-01-06 12:22:00,1000.0232993869017,2000.000133747672,49.98466776890286
2023-01-06 12:28:00,1000.0224634721717,2000.0001030340077,49.98457035547279
2023-01-06 12:34:00,1000.0231623126514,2000.0001105378171,49.98449368556434
2023-01-06 12:40:00,1000.0225908020504,2000.0000990617486,49.98534782338864
2023-01-06 12:46:00,1000.024791757377,2000.0001091694446,49.98417286917696
2023-01-06 12:52:00,1000.021219541404,2000.000113090986,49.98518592945563
2023-01-06 12:58:00,1000.0241078684866,2000.000111797595,49.98637133173393
2023-01-06 13:04:00,1000.0232124156153,2000.000102243001,49.986382740225054
2023-01-06 13:10:00,1000.0233624466664,2000.0001012948899,49.98581771586096
2023-01-06 13:16:00,1000.0232921743558,2000.0001141871608,49.98593341363874
2023-01-06 13:22:00,1000.022058285717,2000.0001210109535,49.98565003900373
2023-01-06 13:28:00,1000.0230625173848,2000.000111009672,49.985073967341805
2023-01-06 13:34:00,1000.0223596758703,2000.0000938817138,49.9853646932366
2023-01-06 13:40:00,1000.0236141156336,2000.000121566695,49.9862220928455
2023-01-06 13:46:00,1000.0229394526549,2000.0001118156213,49.98631270943555
2023-01-06 13:52:00,1000.0238826911814,2000.000113352954,49.98731365797672
2023-01-06 13:58:00,1000.0229309660383,2000.0001046066739,49.98575614498794
2023-01-06 14:04:00,1000.0241287301725,2000.0001150023775,49.986988105228285
2023-01-06 14:10:00,1000.0235293002029,2000.0001166126501,49.98786145988138
2023-01-06 14:16:00,1000.021773062157,2000.000107826986,49.98773931455138
2023-01-06 14:22:00,1000.0243261022891,2000.000094953724,49.98627444332173
2023-01-06 14:28:00,1000.0222756684315,2000.0001149853908,49.985957781521215
2023-01-06 14:34:00,1000.024087838838,2000.0001172448244,49.986538489186096
2023-01-06 14:40:00,1000.021628064003,2000.0001214280574,49.98866620624888
2023-01-06 14:46:00,1000.0225625776708,2000.0001207666799,49.986923941918164
2023-01-06 14:52:00,1000.0243447395734,2000.000102588343,49.98726851165137
2023-01-06 14:58:00,1000.02290235528,2000.0001040961502,49.98726851165137
2023-01-06 15:04:00,1000.0222257720413,2000.0001155002137,49.98841507521683
2023-01-06 15:10:00,1000.02364063375,2000.0001122979777,49.98768109904718
2023-01-06 15:16:00,1000.0220241127007,2000.0001068838985,49.988441431809186
2023-01-06 15:22:00,1000.0232567892109,2000.0001067312553,49.98781001225949
2023-01-06 15:28:00,1000.0238325217001,2000.0000899278828,49.987556216445086
2023-01-06 15:34:00,1000.0229761018547,2000.0000899278828,49.98870498085479
2023-01-06 15:40:00,1000.0227064114439,2000.0001239695416,49.98778053475226
2023-01-06 15:46:00,1000.0233389741949,2000.0001239573457,49.987315135648544
2023-01-06 15:52:00,1000.0236331315567,2000.000118503849,49.987802314345025
2023-01-06 15:58:00,1000.022759869063,2000.0001237001902,49.98788723895634
2023-01-06 16:04:00,1000.0222979638176,2000.0001177339502,49.987845026826626
2023-01-06 16:10:00,1000.0240212194376,2000.0001100696438,49.987753709187345
2023-01-06 16:16:00,1000.0221119650788,2000.0001033117467,49.98941305592834
2023-01-06 16:22:00,1000.0230080760039,2000.0001149309771,49.98928613555256
2023-01-06 16:28:00,1000.0219002826341,2000.0001149309771,49.98922176203297
2023-01-06 16:34:00,1000.0234863401505,2000.000119985649,49.98811861071363
2023-01-06 16:40:00,1000.0225390973673,2000.0001131484792,49.989116092091116
2023-01-06 16:46:00,1000.0235504494152,2000.0001183295587,49.989116092091116
2023-01-06 16:52:00,1000.0226095797639,2000.0001110637381,49.989266480038516
2023-01-06 16:58:00,1000.0225402344269,2000.0001053416556,49.98905913625286
2023-01-06 17:04:00,1000.0241505343204,2000.0001268356214,49.98546116792286
2023-01-06 17:10:00,1000.0247773033699,2000.0001099499896,49.984529952182946
2023-01-06 17:16:00,1000.0251596124855,2000.0001124187122,49.98547028266608
2023-01-06 17:22:00,1000.0236411781055,2000.000115955232,49.98708501485813
2023-01-06 17:28:00,1000.0246350991786,2000.0001048833062,49.98662351153157
2023-01-06 17:34:00,1000.0254462263966,2000.0001142118626,49.985025675649254
2023-01-06 17:40:00,1000.0244446791081,2000.0001178554107,49.984797479652
2023-01-06 17:46:00,1000.0246569761489,2000.0001165955834,49.986535033451865
2023-01-06 17:52:00,1000.0254964948588,2000.0001106995726,49.98510648449184
2023-01-06 17:58:00,1000.0255353727014,2000.0001087682722,49.985278181264626
2023-01-06 18:04:00,1000.0246571664794,2000.0001208309752,49.98648071255885
2023-01-06 18:10:00,1000.0243611749834,2000.0001150476674,49.98648071255885
2023-01-06 18:16:00,1000.0251878859027,2000.000109859011,49.98494227562161
2023-01-06 18:22:00,1000.0248361924062,2000.0001084987855,49.98505421422734
2023-01-06 18:28:00,1000.0245300281906,2000.000123410517,49.98398923700678
2023-01-06 18:34:00,1000.0254810122211,2000.0001063755492,49.98497934659757
2023-01-06 18:40:00,1000.0250474529713,2000.0001237051554,49.98482987805039
2023-01-06 18:46:00,1000.0252436770837,2000.0001145107817,49.9848477856322
2023-01-06 18:52:00,1000.0260223592273,2000.0001054403049,49.98490567867284
2023-01-06 18:58:00,1000.0242761128465,2000.0001024580674,49.98499705687843
2023-01-06 19:04:00,1000.0250677522394,2000.000120022156,49.98476571450755
2023-01-06 19:10:00,1000.024333175248,2000.0001185483939,49.985086062773455
2023-01-06 19:16:00,1000.0243720712934,2000.0001195341551,49.98513112943725
2023-01-06 19:22:00,1000.0238568799023,2000.0001145598524,49.98621993143882
2023-01-06 19:28:00,1000.0239826825231,2000.0001197305885,49.98588690908948
2023-01-06 19:34:00,1000.0232775611527,2000.0001258536197,49.98588690908948
2023-01-06 19:40:00,1000.0238233919297,2000.0001150587411,49.98641115507843
2023-01-06 19:46:00,1000.0245904997466,2000.0000937758693,49.98467357784716
2023-01-06 19:52:00,1000.0241443645899,2000.0000899597337,49.98428961918783
2023-01-06 19:58:00,1000.0249736683729,2000.0001200943236,49.98420560463539
2023-01-06 20:04:00,1000.0226164715677,2000.0001103565976,49.991831781944754
2023-01-06 20:10:00,1000.0226164715677,2000.0001173995283,49.991744610656184
2023-01-06 20:16:00,1000.0227448611429,2000.0001243917511,49.991482005865564
2023-01-06 20:22:00,1000.0212538390305,2000.0001105133633,49.99152243411274
2023-01-06 20:28:00,1000.0216817738709,2000.0001156199198,49.991246689959176
2023-01-06 20:34:00,1000.0210981957412,2000.0001195269087,49.99154448959828
2023-01-06 20:40:00,1000.0207341291373,2000.0001144312153,49.99073802405795
2023-01-06 20:46:00,1000.0216666569099,2000.0001086074094,49.99112347388432
2023-01-06 20:52:00,1000.0209210352047,2000.0001118332289,49.991122138927786
2023-01-06 20:58:00,1000.0219954341676,2000.000125067479,49.99093489408951
2023-01-06 21:04:00,1000.0218017031603,2000.0001250652329,49.99133739348663
2023-01-06 21:10:00,1000.0218164596398,2000.0001173369124,49.99070542739492
2023-01-06 21:16:00,1000.0212006934572,2000.0001165612753,49.99129923127056
2023-01-06 21:22:00,1000.0210793013545,2000.000133883681,49.99061833330732
2023-01-06 21:28:00,1000.02111244254,2000.0001226363281,49.99102170523302
2023-01-06 21:34:00,1000.0213923637494,2000.0001164428668,49.99083676579297
2023-01-06 21:40:00,1000.0206901632735,2000.0001128757797,49.99027351897588
2023-01-06 21:46:00,1000.0205916394533,2000.0001121882026,49.98953599635497
2023-01-06 21:52:00,1000.0210904202157,2000.0001290780438,49.98995103658534
2023-01-06 21:58:00,1000.0209889198235,2000.000114660075,49.99061475637918
2023-01-06 22:04:00,1000.0211901378394,2000.0001244538003,49.98999219137102
2023-01-06 22:10:00,1000.0198679220562,2000.0001188402607,49.98985742112343
2023-01-06 22:16:00,1000.022001238934,2000.0001200394138,49.98971405575143
2023-01-06 22:22:00,1000.0208361170005,2000.0001262422925,49.990001178975234
2023-01-06 22:28:00,1000.0220060308344,2000.000112431088,49.989209437949874
2023-01-06 22:34:00,1000.021009624985,2000.0001218273694,49.98959725006391
2023-01-06 22:40:00,1000.0211519258751,2000.0001214825686,49.988845916994414
2023-01-06 22:46:00,1000.0210142932018,2000.0001121413716,49.98892932754122
2023-01-06 22:52:00,1000.0216764809026,2000.0001121413716,49.988687541068884
2023-01-06 22:58:00,1000.0225404541417,2000.0001252334832,49.98842729964725
2023-01-06 23:04:00,1000.020784947306,2000.0001225455362,49.988739658539195
2023-01-06 23:10:00,1000.0212895910769,2000.0001114278205,49.988532220704904
2023-01-06 23:16:00,1000.0212895910769,2000.000127490875,49.98811085496117
2023-01-06 23:22:00,1000.0222070602108,2000.000129046798,49.98891517605815
2023-01-06 23:28:00,1000.0222440002784,2000.0001168556803,49.98793391929919
2023-01-06 23:34:00,1000.0221057873403,2000.0001143306558,49.98875073118676
2023-01-06 23:40:00,1000.0228717816523,2000.0001104377218,49.98813796145866
2023-01-06 23:46:00,1000.0207266437924,2000.00011831697,49.98700611697568
2023-01-06 23:52:00,1000.020867462632,2000.0001251084964,49.98836048992942
2023-01-06 23:58:00,1000.0211868903218,2000.0001265187764,49.987186811826355
2023-01-07 00:04:00,1000.0209115331741,2000.0001206237037,49.9877628143733
2023-01-07 00:10:00,1000.0209115331741,2000.0001161272955,49.98796890841177
2023-01-07 00:16:00,1000.021243382533,2000.0001123175637,49.98759739828601
2023-01-07 00:22:00,1000.0223017968533,2000.0001180666948,49.98669380688312
2023-01-07 00:28:00,1000.0203061217064,2000.0001180666948,49.98625127343036
2023-01-07 00:34:00,1000.0213495248657,2000.0001056670121,49.986560919578814
2023-01-07 00:40:00,1000.0203420194896,2000.0001154004178,49.986727449119435
2023-01-07 00:46:00,1000.0205802892909,2000.000127739105,49.98625486451521
2023-01-07 00:52:00,1000.0213662610016,2000.0001321181098,49.986445567499224
2023-01-07 00:58:00,1000.0209346240729,2000.0001091659412,49.985975433807035
2023-01-07 01:04:00,1000.020653549013,2000.0001147585338,49.98618027129328
2023-01-07 01:10:00,1000.0220041081799,2000.0001311310339,49.986380146367985
2023-01-07 01:16:00,1000.0220041081799,2000.0001251465562,49.98583033738965
2023-01-07 01:22:00,1000.0213976252872,2000.0001205206615,49.98532524175922
2023-01-07 01:28:00,1000.0222507977397,2000.0001130697176,49.98611807920327
2023-01-07 01:34:00,1000.0204329433159,2000.0001171180465,49.98541601847479
2023-01-07 01:40:00,1000.0219310595311,2000.0001247193939,49.98560463433436
2023-01-07 01:46:00,1000.0210751409787,2000.0001275817292,49.985557935170156
2023-01-07 01:52:00,1000.0218071140781,2000.0001187934322,49.984508010923676
2023-01-07 01:58:00,1000.0211745640045,2000.0001250137088,49.98426634124848
2023-01-07 02:04:00,1000.0205112152182,2000.0001250137088,49.98518566130435
2023-01-07 02:10:00,1000.0211129033884,2000.0001298201582,49.985446113145116
2023-01-07 02:16:00,1000.021033755552,2000.0001266661404,49.983790377921785
2023-01-07 02:22:00,1000.0204060365219,2000.0001287990442,49.98370921385577
2023-01-07 02:28:00,1000.0214826495526,2000.0001236011062,49.98464752391347
2023-01-07 02:34:00,1000.0208839556132,2000.0001263719032,49.98464752391347
2023-01-07 02:40:00,1000.0208839556132,2000.0001330533678,49.98434447734982
2023-01-07 02:46:00,1000.0210198359542,2000.0001189257603,49.98509718471333
2023-01-07 02:52:00,1000.0214076102784,2000.0001323332235,49.98427098953749
2023-01-07 02:58:00,1000.0214076102784,2000.0001256039657,49.983570859872586
2023-01-07 03:04:00,1000.0211395813286,2000.0001216451733,49.98455216927691
2023-01-07 03:10:00,1000.0206703350992,2000.0001265090877,49.98377788837907
2023-01-07 03:16:00,1000.0216493907884,2000.0001229004013,49.98430751234861
2023-01-07 03:22:00,1000.0214044851556,2000.0001086240893,49.98379492463223
2023-01-07 03:28:00,1000.0209632498379,2000.000118689844,49.98328037822976
2023-01-07 03:34:00,1000.0215524235991,2000.0001182495891,49.98330129868356
2023-01-07 03:40:00,1000.0196221197974,2000.000124263336,49.983461871594315
2023-01-07 03:46:00,1000.021193666476,2000.0001296112828,49.98410458055814
2023-01-07 03:52:00,1000.0205651751961,2000.0001349395325,49.98234560822095
2023-01-07 03:58:00,1000.0226327282168,2000.0001313429868,49.98341722652519
2023-01-07 04:04:00,1000.0219859197285,2000.0001137813533,49.983210691273385
2023-01-07 04:10:00,1000.0225370162304,2000.0001108373806,49.982605308124306
2023-01-07 04:16:00,1000.0208822992126,2000.0001361768193,49.98288106797553
2023-01-07 04:22:00,1000.0217460681201,2000.0001184376129,49.983162264553116
2023-01-07 04:28:00,1000.0215834751191,2000.0001090070136,49.98224661969949
2023-01-07 04:34:00,1000.0214591563979,2000.0001434841474,49.98223575590211
2023-01-07 04:40:00,1000.0208299857798,2000.0001361648217,49.982513998279885
2023-01-07 04:46:00,1000.0218658038336,2000.000125754625,49.98314950720264
2023-01-07 04:52:00,1000.0203261016453,2000.0001281723817,49.98267672028614
2023-01-07 04:58:00,1000.0199219341779,2000.0001494494607,49.98307319919757
2023-01-07 05:04:00,1000.0222408771772,2000.0001276380426,49.982463509702235
2023-01-07 05:10:00,1000.0207593267571,2000.0001276380426,49.9830772722367
2023-01-07 05:16:00,1000.0204163256143,2000.0001509939038,49.982082969769
2023-01-07 05:22:00,1000.0204163256143,2000.0001353607308,49.9828241141321
2023-01-07 05:28:00,1000.0208544562563,2000.0001360911597,49.98282467540735
2023-01-07 05:34:00,1000.0219490051195,2000.0001256832434,49.982188143097765
2023-01-07 05:40:00,1000.0221034753478,2000.0001424031595,49.98302179813935
2023-01-07 05:46:00,1000.0209997152765,2000.000120846557,49.982655324233974
2023-01-07 05:52:00,1000.0192328616599,2000.0001305567591,49.98142181276165
2023-01-07 05:58:00,1000.0205116542036,2000.0001257323108,49.982345613636696
2023-01-07 06:04:00,1000.0210947510996,2000.0001257323108,49.98198745681828
2023-01-07 06:10:00,1000.0211371937016,2000.0001246497638,49.98279459363248
2023-01-07 06:16:00,1000.02062525553,2000.000123143123,49.98293118412334
2023-01-07 06:22:00,1000.02062525553,2000.0001319014275,49.983087418254875
2023-01-07 06:28:00,1000.021904976229,2000.0001181538084,49.982228186507534
2023-01-07 06:34:00,1000.0212674535109,2000.0001170306707,49.98214340090797
2023-01-07 06:40:00,1000.021462777366,2000.000129501446,49.98226755939917
2023-01-07 06:46:00,1000.0207811373565,2000.0001322937444,49.98224654779202
2023-01-07 06:52:00,1000.0206010844511,2000.0001169033096,49.98239372028825
2023-01-07 06:58:00,1000.0205808857858,2000.0001194282452,49.98272707118361
2023-01-07 07:04:00,1000.0207796546981,2000.0001246323263,49.98303287040376
2023-01-07 07:10:00,1000.0211571736575,2000.0001378251632,49.98251453288063
2023-01-07 07:16:00,1000.0201338245153,2000.000144574113,49.98291180976305
2023-01-07 07:22:00,1000.021185918703,2000.000133759442,49.98292389034665
2023-01-07 07:28:00,1000.0210096086795,2000.000138198138,49.98215760745518
2023-01-07 07:34:00,1000.0214601295244,2000.0001252754546,49.98215760745518
2023-01-07 07:40:00,1000.0204030937833,2000.0001215115524,49.983214386314565
2023-01-07 07:46:00,1000.0204284275355,2000.0001220412123,49.983496883161315
2023-01-07 07:52:00,1000.0194524567983,2000.0001213336454,49.98292975985659
2023-01-07 07:58:00,1000.0216513756395,2000.0001166443185,49.98295123164592
2023-01-07 08:04:00,1000.0254306867407,2000.0001306922466,49.976396818548906
2023-01-07 08:10:00,1000.0253687444822,2000.0001306922466,49.976889717301475
2023-01-07 08:16:00,1000.0235137358461,2000.00012439688,49.97621313030414
2023-01-07 08:22:00,1000.0253225047855,2000.0001250219207,49.976314808643856
2023-01-07 08:28:00,1000.0250047243045,2000.0001340211988,49.97627465678876
2023-01-07 08:34:00,1000.0252566763344,2000.0001328767196,49.97671364689586
2023-01-07 08:40:00,1000.0246181617305,2000.0001321183593,49.97764163594661
2023-01-07 08:46:00,1000.0240795815171,2000.0001254800054,49.97669009128821
2023-01-07 08:52:00,1000.023961660815,2000.0001219182873,49.97738225629662
2023-01-07 08:58:00,1000.024798559147,2000.0001150883377,49.97738225629662
2023-01-07 09:04:00,1000.025763185098,2000.0001223447566,49.9771849907934
2023-01-07 09:10:00,1000.0245389489983,2000.0001336003918,49.977185369585854
2023-01-07 09:16:00,1000.0254008630237,2000.0001369353804,49.977087916426484
2023-01-07 09:22:00,1000.0257456330579,2000.0001261104717,49.97676876154261
2023-01-07 09:28:00,1000.0249616948477,2000.00013606385,49.97698769011309
2023-01-07 09:34:00,1000.0256071335939,2000.0001310722666,49.976485467361336
2023-01-07 09:40:00,1000.0250340612965,2000.0001310722666,49.97708809406704
2023-01-07 09:46:00,1000.0244052418919,2000.0001281476316,49.97727005997362
2023-01-07 09:52:00,1000.0243475092071,2000.0001281476316,49.978943204484366
2023-01-07 09:58:00,1000.0234891409075,2000.0001370482942,49.979462634007746
2023-01-07 10:04:00,1000.0260554737827,2000.0001300399108,49.9766585848191
2023-01-07 10:10:00,1000.0255957917587,2000.0001291841966,49.97788055308572
2023-01-07 10:16:00,1000.0255235668529,2000.0001243473737,49.97788055308572
2023-01-07 10:22:00,1000.0259410672759,2000.0001307272798,49.97825000578279
2023-01-07 10:28:00,1000.0248024405124,2000.000127055469,49.97747410171708
2023-01-07 10:34:00,1000.0233091470121,2000.0001378821648,49.97955755427124
2023-01-07 10:40:00,1000.0245633079873,2000.0001239254261,49.97839216979271
2023-01-07 10:46:00,1000.0256235373322,2000.000139523588,49.97871616939661
2023-01-07 10:52:00,1000.0252325153377,2000.0001281304858,49.98030916600979
2023-01-07 10:58:00,1000.0240528964983,2000.0001562083091,49.97949745923405
2023-01-07 11:04:00,1000.0235931657248,2000.0001214059864,49.98228275524694
2023-01-07 11:10:00,1000.0230155191587,2000.0001267477812,49.98228275524694
2023-01-07 11:16:00,1000.022238496974,2000.000132489596,49.983022183329325
2023-01-07 11:22:00,1000.0238424380739,2000.0001243833265,49.98391433121391
2023-01-07 11:28:00,1000.0238424380739,2000.0001183855725,49.98391433121391
2023-01-07 11:34:00,1000.0228478472483,2000.0001263357178,49.98391433121391
2023-01-07 11:40:00,1000.0232751909565,2000.0001305672015,49.98326462644102
2023-01-07 11:46:00,1000.023387307405,2000.0001279210228,49.98351329447303
2023-01-07 11:52:00,1000.0225576240592,2000.0001163983504,49.98407046796888
2023-01-07 11:58:00,1000.0221187340625,2000.0001374540252,49.98418620201213
2023-01-07 12:04:00,1000.023188994019,2000.0001448628866,49.984411057178754
2023-01-07 12:10:00,1000.0248272965104,2000.0001406212073,49.985146175234476
2023-01-07 12:16:00,1000.0241989297286,2000.0001302962262,49.9834203644693
2023-01-07 12:22:00,1000.0243303536026,2000.000127092862,49.98411325201825
2023-01-07 12:28:00,1000.0243303536026,2000.0001256739101,49.984016982413706
2023-01-07 12:34:00,1000.0214726649658,2000.0001317640515,49.9862510812077
2023-01-07 12:40:00,1000.0244939426485,2000.0001356204982,49.98574497271137
2023-01-07 12:46:00,1000.0223082042054,2000.0001354635133,49.98434670188607
2023-01-07 12:52:00,1000.023856394948,2000.0001178717146,49.98552775176899
2023-01-07 12:58:00,1000.0229270331678,2000.0001455627616,49.98586992098779
2023-01-07 13:04:00,1000.0234816929615,2000.0001393177015,49.98465475744075
2023-01-07 13:10:00,1000.0220214257124,2000.000128809947,49.98465475744075
2023-01-07 13:16:00,1000.0239086308599,2000.00011583937,49.984949758538725
2023-01-07 13:22:00,1000.0236055269411,2000.000118578782,49.985588959258685
2023-01-07 13:28:00,1000.0226492183817,2000.0001288401322,49.98681529508708
2023-01-07 13:34:00,1000.0234424702805,2000.0001356350647,49.9857907056836
2023-01-07 13:40:00,1000.0221276771642,2000.0001315181646,49.985773187141056
2023-01-07 13:46:00,1000.0228488999805,2000.0001286298025,49.985773187141056
2023-01-07 13:52:00,1000.0225464643268,2000.000128251221,49.98621516524031
2023-01-07 13:58:00,1000.0236622039731,2000.0001288881588,49.98690376980908
2023-01-07 14:04:00,1000.0222555298111,2000.0001328200942,49.98821573579229
2023-01-07 14:10:00,1000.0235031833566,2000.000128619936,49.98751814982476
2023-01-07 14:16:00,1000.0219133397517,2000.0001252479888,49.987247986445944
2023-01-07 14:22:00,1000.0233103572201,2000.000125199764,49.98733818129952
2023-01-07 14:28:00,1000.0240938489125,2000.0001328953854,49.986968312487576
2023-01-07 14:34:00,1000.022678947837,2000.0001170353944,49.98683418152195
2023-01-07 14:40:00,1000.0229630198165,2000.0001024833632,49.987479977207414
2023-01-07 14:46:00,1000.0234959043405,2000.0001255282766,49.98884497763618
2023-01-07 14:52:00,1000.0237630146796,2000.0001227708858,49.987237187349294
2023-01-07 14:58:00,1000.0246785486121,2000.0001345686694,49.98665599927284
2023-01-07 15:04:00,1000.0233171084786,2000.0001373218074,49.988869585807315
2023-01-07 15:10:00,1000.0241470364554,2000.0001397277897,49.986455271004104
2023-01-07 15:16:00,1000.0237568752381,2000.0001282970647,49.98708853802732
2023-01-07 15:22:00,1000.0230022786056,2000.000125958422,49.98694632555339
2023-01-07 15:28:00,1000.0245062223031,2000.0001333655339,49.98739848848167
2023-01-07 15:34:00,1000.0232035399217,2000.000128968306,49.98847774154465
2023-01-07 15:40:00,1000.0232586581155,2000.0001463952854,49.988836581131224
2023-01-07 15:46:00,1000.0238984405865,2000.0001319394487,49.988904730093964
2023-01-07 15:52:00,1000.0225963386586,2000.0001315540699,49.98925313934332
2023-01-07 15:58:00,1000.0247904943466,2000.0001205775072,49.988436604630614
2023-01-07 16:04:00,1000.0224829708119,2000.0001296101436,49.988752259507294
2023-01-07 16:10:00,1000.0230588929345,2000.0001212044003,49.98903540758316
2023-01-07 16:16:00,1000.0236317044431,2000.0001288844203,49.98750341072978
2023-01-07 16:22:00,1000.0236317044431,2000.00013497093,49.98902858303739
2023-01-07 16:28:00,1000.0220740288756,2000.000123600074,49.989220187609796
2023-01-07 16:34:00,1000.0235541209837,2000.0001209690115,49.98750682381552
2023-01-07 16:40:00,1000.0232185642599,2000.0001209690115,49.98841663913272
2023-01-07 16:46:00,1000.0223992249892,2000.000141161037,49.98931308366663
2023-01-07 16:52:00,1000.0223992249892,2000.0001448779403,49.98869343974282
2023-01-07 16:58:00,1000.022811444404,2000.000126486026,49.98925697606368
2023-01-07 17:04:00,1000.0252205521447,2000.0001381058335,49.98452452266606
2023-01-07 17:10:00,1000.0248013000755,2000.0001259634546,49.984978062692775
2023-01-07 17:16:00,1000.0243669871489,2000.0001295075472,49.984521240368004
2023-01-07 17:22:00,1000.0252183550857,2000.0001406698923,49.98493329057089
2023-01-07 17:28:00,1000.0257027140508,2000.0001165279305,49.98470884395317
2023-01-07 17:34:00,1000.0252788168895,2000.0001218801694,49.98584496992151
2023-01-07 17:40:00,1000.025423639935,2000.0001276175649,49.98494000151928
2023-01-07 17:46:00,1000.0248546190726,2000.0001423326971,49.98533839227446
2023-01-07 17:52:00,1000.0254980371083,2000.0001368406529,49.984680124418986
2023-01-07 17:58:00,1000.0255955254102,2000.0001209571626,49.9848703898006
2023-01-07 18:04:00,1000.025643788249,2000.0001434029125,49.985161039736
2023-01-07 18:10:00,1000.0240765704651,2000.0001334811013,49.98643732501034
2023-01-07 18:16:00,1000.0253220994322,2000.0001273416894,49.98479374810436
2023-01-07 18:22:00,1000.0253069137896,2000.0001466434226,49.986303875517926
2023-01-07 18:28:00,1000.0250680854894,2000.0001312492934,49.986200688830046
2023-01-07 18:34:00,1000.0250589111874,2000.0001391393669,49.98523399445898
2023-01-07 18:40:00,1000.024863409153,2000.0001391393669,49.98557153928823
2023-01-07 18:46:00,1000.0256446031813,2000.0001448882506,49.98502803512215
2023-01-07 18:52:00,1000.0249995883765,2000.0001350626624,49.98440328863225
2023-01-07 18:58:00,1000.0247023059144,2000.0001345265537,49.984048314546136
2023-01-07 19:04:00,1000.0246222809072,2000.0001345265537,49.98431659684089
2023-01-07 19:10:00,1000.0241836527704,2000.000139437904,49.98502686110297
2023-01-07 19:16:00,1000.024443746464,2000.0001417056283,49.98462591593927
2023-01-07 19:22:00,1000.0251562987108,2000.0001438170805,49.98405457982684
2023-01-07 19:28:00,1000.0244445558938,2000.0001366210718,49.98459603431709
2023-01-07 19:34:00,1000.024711561161,2000.0001435336492,49.98455835996589
2023-01-07 19:40:00,1000.0245594851165,2000.000125100311,49.983643002372595
2023-01-07 19:46:00,1000.0241849336336,2000.0001457487679,49.98469256977119
2023-01-07 19:52:00,1000.0255293777034,2000.000129279793,49.98469256977119
2023-01-07 19:58:00,1000.0246457079492,2000.00013524333,49.985418108059584
2023-01-07 20:04:00,1000.0224525014952,2000.00013524333,49.99190603878315
2023-01-07 20:10:00,1000.0220046663966,2000.0001312913464,49.991726294194265
2023-01-07 20:16:00,1000.0214235218215,2000.000127471612,49.992088235044186
2023-01-07 20:22:00,1000.0207354025335,2000.0001409771585,49.99233132855875
2023-01-07 20:28:00,1000.0217601500541,2000.0001313532096,49.99125109542733
2023-01-07 20:34:00,1000.0215823953266,2000.0001313532096,49.99125109542733
2023-01-07 20:40:00,1000.0207294410907,2000.000131044724,49.99120232496011
2023-01-07 20:46:00,1000.021670049098,2000.0001267038997,49.9909721222218
2023-01-07 20:52:00,1000.0211150174298,2000.000134707184,49.99114769073959
2023-01-07 20:58:00,1000.0212593477689,2000.0001492834579,49.99189453632817
2023-01-07 21:04:00,1000.021890019569,2000.0001322609335,49.99105173381509
2023-01-07 21:10:00,1000.0213396813178,2000.0001411212031,49.99162603177857
2023-01-07 21:16:00,1000.0210944984306,2000.0001187435007,49.990322911565336
2023-01-07 21:22:00,1000.0215007820507,2000.0001199738024,49.99080687319451
2023-01-07 21:28:00,1000.0219472170637,2000.000130507996,49.99080387232397
2023-01-07 21:34:00,1000.0205651990492,2000.0001287604475,49.991168768163924
